"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Yaldo Eye Center","(419) 729-8188","https://www.yellowpages.com/toledo-oh/mip/yaldo-eye-center-467335720","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","","","3840 Woodley Rd","Toledo","OH","43606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"12. ","Cherry Vision Center","(419) 517-7106","https://www.yellowpages.com/toledo-oh/mip/cherry-vision-center-506355954","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","4895 Monroe St Ste 108","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"13. ","Spohn Ernest Sod","(419) 380-8769","https://www.yellowpages.com/toledo-oh/mip/spohn-ernest-sod-1467038","Physicians & Surgeons, Ophthalmology,Optometrists","","","2925 Glendale Ave","Toledo","OH","43614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"14. ","Douglas Gillies OD","(419) 472-1113","https://www.yellowpages.com/toledo-oh/mip/douglas-gillies-od-466620154","Physicians & Surgeons, Ophthalmology,Optometrists","http://reedvision.com","","4600 Talmadge Rd","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"15. ","Monica Johnsonbaugh OD","(419) 472-1113","https://www.yellowpages.com/toledo-oh/mip/monica-johnsonbaugh-od-829890","Physicians & Surgeons, Ophthalmology,Optometrists","http://reedvision.com","","4600 Talmadge Rd","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"16. ","Dr. Stanley L Tao, MD","(419) 776-1004","https://www.yellowpages.com/toledo-oh/mip/dr-stanley-l-tao-md-466822737","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://promedica.org/doctors","","5085 Monroe St","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"17. ","Craig McMANIS OD","(419) 776-1004","https://www.yellowpages.com/toledo-oh/mip/craig-mcmanis-od-497807586","Physicians & Surgeons, Ophthalmology,Optometrists","http://promedica.org/doctors","","5085 Monroe St","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"18. ","Douglas Gillies OD","(419) 776-1004","https://www.yellowpages.com/toledo-oh/mip/douglas-gillies-od-497902273","Physicians & Surgeons, Ophthalmology,Optometrists","","","5085 Monroe St","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"19. ","Ravin, James G, MD","(419) 882-2020","https://www.yellowpages.com/toledo-oh/mip/ravin-james-g-md-28155028","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.tlceyecare.com","","3000 Regency Ct Ste 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"20. ","Dr. Ronald N Brown, MD","(419) 882-2020","https://www.yellowpages.com/toledo-oh/mip/dr-ronald-n-brown-md-455957834","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.tlceyecare.com","","3000 Regency Ct","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"21. ","Neal A Tolchin MD","(419) 882-2020","https://www.yellowpages.com/toledo-oh/mip/neal-a-tolchin-md-456218724","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://www.tlceyecare.com","","3000 Regency Ct","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"22. ","Christina Pacio Tam, MD","(419) 882-0588","https://www.yellowpages.com/toledo-oh/mip/christina-pacio-tam-md-474148922","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://toledoeyemd.com","","1000 Regency Ct Ste 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"23. ","Raffoul, K Charles, MD","(419) 882-0588","https://www.yellowpages.com/toledo-oh/mip/raffoul-k-charles-md-8954145","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://toledoeyemd.com","","1000 Regency Ct Ste 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"24. ","Associated Eye Care","(419) 882-0588","https://www.yellowpages.com/toledo-oh/mip/associated-eye-care-466695394","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://www.toledoeyemd.com","","1000 Regency Ct Ste 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"25. ","James A Knupp, MD","(419) 882-0588","https://www.yellowpages.com/toledo-oh/mip/james-a-knupp-md-481837563","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://toledoeyemd.com","","1000 Regency Ct Ste 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"26. ","Specialty Eye Insitute","(877) 852-8463","https://www.yellowpages.com/toledo-oh/mip/specialty-eye-insitute-544160154","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.specialtyeyeinstitute.com","","3000 Regency Ct. 100","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"27. ","Dr. Carmella Gillespie, MD","(419) 479-5795","https://www.yellowpages.com/toledo-oh/mip/dr-carmella-gillespie-md-507352944","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2450 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"28. ","DR Donna Zigulis","(419) 578-4322","https://www.yellowpages.com/toledo-oh/mip/dr-donna-zigulis-5656268","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.toledovisiontherapy.com","","2600 N Reynolds Rd Ste 102B","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"29. ","Schlagheck, Michele A, OD","(419) 578-2020","https://www.yellowpages.com/toledo-oh/mip/schlagheck-michele-a-od-20004784","Physicians & Surgeons, Ophthalmology,Optometrists","http://visionassociates.net","","2865 N Reynolds Rd Ste 170","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
"30. ","Vision Associates","(419) 578-2020","https://www.yellowpages.com/toledo-oh/mip/vision-associates-10040112","Physicians & Surgeons, Ophthalmology,Osteopathic Clinics,Physicians & Surgeons","","","2865 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Toledo,%20Ohio"
