"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Daniel P Gray OD","(804) 264-2956","https://www.yellowpages.com/richmond-va/mip/daniel-p-gray-od-513123350","Physicians & Surgeons, Ophthalmology,Optometrists","","","5635 Brook Rd","Richmond","VA","23227","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"21. ","Dr. Pierre Kamguia, MD","(276) 226-1017","https://www.yellowpages.com/richmond-va/mip/dr-pierre-kamguia-md-532572333","Physicians & Surgeons, Ophthalmology","","","2401 Sheila Ln","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"22. ","David Barber Optometry","(804) 320-1300","https://www.yellowpages.com/richmond-va/mip/david-barber-optometry-542404371","Physicians & Surgeons, Ophthalmology,Optometrists","","","2401 Sheila Ln","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"23. ","Philip Larrabee OD","(804) 320-2123","https://www.yellowpages.com/richmond-va/mip/philip-larrabee-od-544264333","Physicians & Surgeons, Ophthalmology,Optometrists","","","2401 Sheila Ln","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"24. ","Dr. Richard G Lewis, MD","(804) 323-1804","https://www.yellowpages.com/richmond-va/mip/dr-richard-g-lewis-md-453154004","Physicians & Surgeons, Ophthalmology","","","681 Hioaks Rd Ste H","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"25. ","Sakowski Jr Anthony D MD","(804) 340-5730","https://www.yellowpages.com/richmond-va/mip/sakowski-jr-anthony-d-md-503245221","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Surgery-General","http://www.vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"26. ","Knape, Robert M, MD","(804) 287-4200","https://www.yellowpages.com/richmond-va/mip/knape-robert-m-md-473984008","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"27. ","Dr. Seth Russell Krawitz, MD","(804) 287-4216","https://www.yellowpages.com/richmond-va/mip/dr-seth-russell-krawitz-md-479389958","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Surgery-General","http://www.vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"28. ","Dr. Jeffrey Howard Slott, MD","(804) 287-4210","https://www.yellowpages.com/richmond-va/mip/dr-jeffrey-howard-slott-md-479417811","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"29. ","Combs James L MD","(804) 287-4216","https://www.yellowpages.com/richmond-va/mip/combs-james-l-md-479435458","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Physicians & Surgeons, Family Medicine & General Practice","http://www.vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
"30. ","Dr. Polly Annette Purgason, MD","(804) 287-4200","https://www.yellowpages.com/richmond-va/mip/dr-polly-annette-purgason-md-507416542","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.vaeye.com","","400 Westhampton Sta","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Richmond,%20Virginia"
