"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Mathew Ryan Sapp, MD","(205) 933-2625","https://www.yellowpages.com/birmingham-al/mip/mathew-ryan-sapp-md-562252996","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2208 University Blvd Ste 101","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"17. ","Raveendran Meleth, MD","(205) 933-8101","https://www.yellowpages.com/birmingham-al/mip/raveendran-meleth-md-481771645","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","700 19th St S","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"18. ","Alabama Lasik Com","(205) 933-1077","https://www.yellowpages.com/birmingham-al/mip/alabama-lasik-com-2852140","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.alabamavisioncenter-lasik-cataract.com","","700 18th St S Ste 402","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"19. ","Dr. Benjamin W Roberts, MD","(205) 918-0047","https://www.yellowpages.com/birmingham-al/mip/dr-benjamin-w-roberts-md-452468194","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://rcaretina.com","","700 18th St S Ste 707","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"20. ","DR Harold W Skalka MD","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/dr-harold-w-skalka-md-458805245","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","700 18th St S Ste 601","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"21. ","Jacob Jones Yunker, MD","(205) 918-0047","https://www.yellowpages.com/birmingham-al/mip/jacob-jones-yunker-md-465106672","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","700 18th St S","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"22. ","Ann Marie Arciniegas-, MD","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/ann-marie-arciniegas-md-470913053","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.uabmedicine.org/locations/uab-callahan-eye-hospital","","700 18th St S Ste 410","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"23. ","Lolley Virgninia R MD","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/lolley-virgninia-r-md-472123490","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","700 18th St S Ste 601","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"24. ","Christopher Anthony Girkin, MD","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/christopher-anthony-girkin-md-473250929","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://uabmedicine.org","","700 18th St S","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"25. ","Retina Consultants Of Alabama","(205) 918-0047","https://www.yellowpages.com/birmingham-al/mip/retina-consultants-of-alabama-479214783","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.rcaretina.com","","700 18th St S Ste 505","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"26. ","Lina Nagia DO","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/lina-nagia-do-497300813","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","700 18th St S Ste 601","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"27. ","Jason Crosson, MD","(205) 918-0047","https://www.yellowpages.com/birmingham-al/mip/jason-crosson-md-517443945","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","700 18th St S Ste 707","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"28. ","Deepthi Martha Reddy, MD","(205) 918-0047","https://www.yellowpages.com/birmingham-al/mip/deepthi-martha-reddy-md-529050816","Physicians & Surgeons, Ophthalmology","","","700 18th St S Ste 707","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"29. ","Ellen Gregg Ingalls Eye Research Institute","(205) 325-8620","https://www.yellowpages.com/birmingham-al/mip/ellen-gregg-ingalls-eye-research-institute-5301074","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","700 18th St S","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
"30. ","John Steven Parker JR., MD","(205) 933-1077","https://www.yellowpages.com/birmingham-al/mip/john-steven-parker-jr-md-532810253","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.parkercornea.com","","700 18th St S Ste 503","Birmingham","AL","35233","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Birmingham,%20Alabama"
