"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Robert Broaddus OD","(913) 648-2021","https://www.yellowpages.com/overland-park-ks/mip/robert-broaddus-od-2265233","Physicians & Surgeons, Ophthalmology,Optometrists","","","7355 W 97th St","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"19. ","Gerard N. Lozada, OD","(913) 648-2021","https://www.yellowpages.com/overland-park-ks/mip/gerard-n-lozada-od-453809067","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.windmilleye.com","","7355 W 97th St","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"20. ","Cosmetic Eye Institute Selena Fu MD","(913) 735-7258","https://www.yellowpages.com/overland-park-ks/mip/cosmetic-eye-institute-selena-fu-md-561554587","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","https://cosmeticeyeinstitute.com","","10620 W 87th St","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"21. ","Khan, Jemshed A, MD","(913) 696-1154","https://www.yellowpages.com/overland-park-ks/mip/khan-jemshed-a-md-479237693","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.kcface.com","","9650 Nall Ave","Overland Park","KS","66207","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"22. ","Keil Veterinary Ophthalmology","(913) 599-6656","https://www.yellowpages.com/overland-park-ks/mip/keil-veterinary-ophthalmology-483303847","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.keileyevet.com","","11519 W 83rd Ter","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"23. ","Olathe Optical","(913) 888-1181","https://www.yellowpages.com/overland-park-ks/mip/olathe-optical-535097540","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.invisioneyewear.net","","11477 W 95th St","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"24. ","Smith Jill M OD","(913) 338-4733","https://www.yellowpages.com/overland-park-ks/mip/smith-jill-m-od-452751570","Physicians & Surgeons, Ophthalmology,Optometrists","","","7900 College Blvd","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"25. ","John D Hunkeler MD","(913) 338-4733","https://www.yellowpages.com/overland-park-ks/mip/john-d-hunkeler-md-548781376","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.hunkeler.com","","7950 College Blvd","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"26. ","Overland Park Eye Surgery Center","(913) 491-3040","https://www.yellowpages.com/overland-park-ks/mip/overland-park-eye-surgery-center-3047166","Physicians & Surgeons, Ophthalmology,Opticians,Laser Vision Correction","https://www.overlandparkeyesurgerycenter.com","","5520 College Blvd Ste 200","Overland Park","KS","66211","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"27. ","Joe Schwerdtfeger Optmtrst","(913) 345-2020","https://www.yellowpages.com/overland-park-ks/mip/joe-schwerdtfeger-optmtrst-483469226","Physicians & Surgeons, Ophthalmology,Optometrists","http://opeyecenter.com","","7500 W 119th St","Overland Park","KS","66213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"28. ","Megan M Constans, OD","(913) 663-2020","https://www.yellowpages.com/overland-park-ks/mip/megan-m-constans-od-541671903","Physicians & Surgeons, Ophthalmology,Optometrists","http://sentrysecurity-kc.com","","11827 College Blvd","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"29. ","Mid-America Retina Consultants","(913) 663-5900","https://www.yellowpages.com/overland-park-ks/mip/mid-america-retina-consultants-877175","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.midamericaretina.com/office-info/contact-us.aspx","","12330 Metcalf Ave","Overland Park","KS","66213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
"30. ","Stiles Eyecare Excellence","(913) 897-9299","https://www.yellowpages.com/overland-park-ks/mip/stiles-eyecare-excellence-3192637","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","http://www.stileseye.com","","7200 W 129th St","Overland Park","KS","66213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Overland%20Park,%20Kansas"
