"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Cornetta, James V, OD","(757) 622-5595","https://www.yellowpages.com/norfolk-va/mip/cornetta-james-v-od-19232445","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.visionsource-ghenteyecare.com","","1900 Colley Ave","Norfolk","VA","23517","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"12. ","George W Pegram III DO","(757) 622-5595","https://www.yellowpages.com/norfolk-va/mip/george-w-pegram-iii-do-452946849","Physicians & Surgeons, Ophthalmology,Medical Clinics","http://www.visionsource-ghenteyecare.com","","1900 Colley Ave","Norfolk","VA","23517","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"13. ","Griffey and Whitelock Eye Specialists","(757) 512-6418","https://www.yellowpages.com/norfolk-va/mip/griffey-and-whitelock-eye-specialists-452926174","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","http://www.griffey2020.com","","3921 Granby St","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"14. ","Chesapeake Eye Physicians","(757) 583-6499","https://www.yellowpages.com/norfolk-va/mip/chesapeake-eye-physicians-484871490","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Physicians & Surgeons, Family Medicine & General Practice","","","3921 Granby St","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"15. ","Dr. Ira Robert Lederman, MD","(757) 583-5826","https://www.yellowpages.com/norfolk-va/mip/dr-ira-robert-lederman-md-497077595","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.verdieye2020.com","","3921 Granby St","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"16. ","Dr. Quentin Franklin, MD","(757) 583-5826","https://www.yellowpages.com/norfolk-va/mip/dr-quentin-franklin-md-528685233","Physicians & Surgeons, Ophthalmology,Laser Vision Correction","http://www.verdieye2020.com/physicians-2.html#franklin","","3921 Granby St Ste A","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"17. ","The Ophthalmology Center","(757) 440-1144","https://www.yellowpages.com/norfolk-va/mip/the-ophthalmology-center-452883807","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.sentara.com/findadoctor/healthcare-provider/kerner-dawnielle-840.aspx","","160 Kingsley Ln Ste 300","Norfolk","VA","23505","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"18. ","Medical & Surgical Eye Specialists Inc","(757) 461-7974","https://www.yellowpages.com/norfolk-va/mip/medical-surgical-eye-specialists-inc-496639981","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","5315 Hanyen Dr # 20-230","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"19. ","Dr. Rohit R Adyanthaya, MD","(757) 742-3902","https://www.yellowpages.com/norfolk-va/mip/dr-rohit-r-adyanthaya-md-541658277","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","241 Corporate Blvd","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"20. ","Dr. Esther I-Ping Chang, MD","(757) 622-2200","https://www.yellowpages.com/norfolk-va/mip/dr-esther-i-ping-chang-md-546465352","Physicians & Surgeons, Ophthalmology","http://www.virginiaeyeconsultants.com","","241 Corporate Blvd Ste 210","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"21. ","Richard A Martin, OD","(757) 461-3101","https://www.yellowpages.com/norfolk-va/mip/richard-a-martin-od-535406844","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.devitoandmartinoptometry.com","","125 Janaf Sc","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"22. ","Dr. Bonnie B Reshefsky, MD","(757) 583-5826","https://www.yellowpages.com/norfolk-va/mip/dr-bonnie-b-reshefsky-md-528721683","Physicians & Surgeons, Ophthalmology","","","7312 Granby St","Norfolk","VA","23505","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"23. ","Stanley L, Jason","(757) 588-5423","https://www.yellowpages.com/norfolk-va/mip/stanley-l-jason-452838845","Physicians & Surgeons, Ophthalmology,Optometrists","","","41 Janaf Shopping Ctr","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"24. ","Kurt K Devito OD","(757) 461-3101","https://www.yellowpages.com/norfolk-va/mip/kurt-k-devito-od-560126472","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.devitoandmartinoptometry.com","","5900 E Virginia Beach Blvd Ste 125","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"25. ","Stanley L Jason OD Optmtrst","(757) 588-5423","https://www.yellowpages.com/norfolk-va/mip/stanley-l-jason-od-optmtrst-548271924","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.southerneyecare2020.com","","7525 Tidewater Dr Ste 41","Norfolk","VA","23505","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"26. ","Dr. Alan Lewis Wagner, MD","(757) 481-4400","https://www.yellowpages.com/norfolk-va/mip/dr-alan-lewis-wagner-md-505112157","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.dralanwagner.yourmd.com","","6160 Kempsville Cir Ste 250B","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"27. ","Dr. Kapil Gopal Kapoor, MD","(757) 481-4400","https://www.yellowpages.com/norfolk-va/mip/dr-kapil-gopal-kapoor-md-541621399","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://wagnerretina.com","","6160 Kempsville Cir Ste 120B","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"28. ","Dr. Mark M Fernandez, MD","(757) 461-1444","https://www.yellowpages.com/norfolk-va/mip/dr-mark-m-fernandez-md-473980836","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.virginiaophthalmology.net","","885 Kempsville Rd Ste 101","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"29. ","Dr. Arielle A Spitze, MD","(757) 461-1444","https://www.yellowpages.com/norfolk-va/mip/dr-arielle-a-spitze-md-528274365","Physicians & Surgeons, Ophthalmology","http://www.virginiaophthalmology.net","","885 Kempsville Rd Ste 101","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
"30. ","Dr. Giovanni Disandro, MD","(757) 461-1444","https://www.yellowpages.com/norfolk-va/mip/dr-giovanni-disandro-md-531288050","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.virginiaophthalmology.net","","885 Kempsville Rd Ste 101","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Norfolk,%20Virginia"
