"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Heather A. Smith, MD - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/heather-a-smith-md-riley-pediatric-ophthalmology-565150051","Physicians & Surgeons, Pediatrics-Ophthalmology","https://iuhealth.org/find-providers/provider/heather-a-smith-md-9328?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDE1ODktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"17. ","Riley Pediatric Ophthalmology - Riley Outpatient Center","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/riley-pediatric-ophthalmology-riley-outpatient-center-565167405","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.rileychildrens.org/practice-location/riley-outpatient-center-at-iu-health-pediatric-ophthalmology?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDIzNjUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"18. ","Charline S. Boente, MD, MS - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/charline-s-boente-md-ms-riley-pediatric-ophthalmology-565176348","Physicians & Surgeons, Pediatrics-Ophthalmology","https://iuhealth.org/find-providers/provider/charline-s-boente-md-4985?utm_source=Listings&utm_medium=Yext&y_source=1_MTU0MTYxOTMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"19. ","Dana L. Donaldson, OD - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/dana-l-donaldson-od-riley-pediatric-ophthalmology-565730783","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.rileychildrens.org/find-a-doctor/physician/dana-l-donaldson?utm_source=Listings&utm_medium=Yext&y_source=1_MTg3NDk2NzQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"20. ","Kathryn M. Haider, MD - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/kathryn-m-haider-md-riley-pediatric-ophthalmology-565732205","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.rileychildrens.org/find-a-doctor/physician/kathryn-m-haider?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDE1OTAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"21. ","David K. Wallace, MD - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/david-k-wallace-md-riley-pediatric-ophthalmology-565813697","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.rileychildrens.org/find-a-doctor/physician/david-k-wallace?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDE1ODYtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"22. ","Daniel E. Neely, MD - Riley Pediatric Ophthalmology","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/daniel-e-neely-md-riley-pediatric-ophthalmology-565813794","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.rileychildrens.org/find-a-doctor/physician/daniel-e-neely?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDE1ODMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","575 Riley Hospital Dr Ophthalmology Msa 3","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"23. ","Dr. Gavin Roberts, MD","(317) 274-2128","https://www.yellowpages.com/indianapolis-in/mip/dr-gavin-roberts-md-466496146","Physicians & Surgeons, Ophthalmology","","","702 Barnhill Dr","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"24. ","Kathryn Margaret Haider, MD","(317) 944-8103","https://www.yellowpages.com/indianapolis-in/mip/kathryn-margaret-haider-md-528030404","Physicians & Surgeons, Ophthalmology","","","702 Barnhill Dr Rm 3340","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"25. ","Dr. Naval Sondhi, MD","(317) 274-8103","https://www.yellowpages.com/indianapolis-in/mip/dr-naval-sondhi-md-528684428","Physicians & Surgeons, Ophthalmology","","","702 Barnhill Dr","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"26. ","Indiana Pediatric Ophthalmology","(317) 274-8103","https://www.yellowpages.com/indianapolis-in/mip/indiana-pediatric-ophthalmology-7822805","Physicians & Surgeons, Ophthalmology,Optometrists","","","702 Barnhill Dr","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"27. ","Dr. Yara Paula Catoira-Boyle, MD","(317) 554-0000","https://www.yellowpages.com/indianapolis-in/mip/dr-yara-paula-catoira-boyle-md-529449338","Physicians & Surgeons, Ophthalmology","","","1001 W 10th St","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"28. ","David L Rogers, MD","(317) 630-8599","https://www.yellowpages.com/indianapolis-in/mip/david-l-rogers-md-548530089","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1001 W 10th St","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"29. ","Indiana University Department Of Ophthalmology","(317) 274-4416","https://www.yellowpages.com/indianapolis-in/mip/indiana-university-department-of-ophthalmology-21850642","Physicians & Surgeons, Ophthalmology","http://www.iu.edu","","1160 W Michigan St","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
"30. ","Shaohui Liu, MD - IU Health Physicians Ophthalmology","(317) 944-2020","https://www.yellowpages.com/indianapolis-in/mip/shaohui-liu-md-iu-health-physicians-ophthalmology-550298112","Physicians & Surgeons, Ophthalmology,Opticians","https://iuhealth.org/find-providers/provider/shaohui-liu-md-7737?utm_source=Listings&utm_medium=Yext&y_source=1_MTE5NDEyMjktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","1160 W Michigan St","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Indianapolis,%20Indiana"
