"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Dr. Vincent Ray, MD","(510) 792-0795","https://www.yellowpages.com/fremont-ca/mip/dr-vincent-ray-md-524732248","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","38707 Stivers St","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"19. ","Sara Prasertsit, Other","(510) 794-0660","https://www.yellowpages.com/fremont-ca/mip/sara-prasertsit-other-537990272","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eyecarefremont.com","","38707 Stivers St","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"20. ","Dr. Steven C. Andersen, MD","(510) 794-0660","https://www.yellowpages.com/fremont-ca/mip/dr-steven-c-andersen-md-6693240","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eyecarefremont.com","","38707 Stivers St","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"21. ","Lee Juhee","(510) 795-1455","https://www.yellowpages.com/fremont-ca/mip/lee-juhee-467135826","Physicians & Surgeons, Ophthalmology,Optometrists","","","39275 Mission Blvd","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"22. ","David Israel Green, MD","(510) 796-4500","https://www.yellowpages.com/fremont-ca/mip/david-israel-green-md-561088387","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","39263 Mission Blvd","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"23. ","Kay L Dombkowski OD","(510) 791-5272","https://www.yellowpages.com/fremont-ca/mip/kay-l-dombkowski-od-476084783","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.loveyoureyes.net","","38069 Martha Ave Ste 200","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"24. ","Dr. Thomas F Norman, OD","(510) 791-5272","https://www.yellowpages.com/fremont-ca/mip/dr-thomas-f-norman-od-539382471","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.loveyoureyes.net","","38069 Martha Ave Ste 200","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"25. ","Dr. Raymond F Pedersen, OD","(510) 791-5272","https://www.yellowpages.com/fremont-ca/mip/dr-raymond-f-pedersen-od-545082800","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.loveyoureyes.net","","38069 Martha Ave","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"26. ","Taylor Tran OD","(510) 791-2233","https://www.yellowpages.com/fremont-ca/mip/taylor-tran-od-507367541","Physicians & Surgeons, Ophthalmology,Optometrists","","","38024 Martha Ave","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"27. ","Peggy Chen OD","(510) 791-2233","https://www.yellowpages.com/fremont-ca/mip/peggy-chen-od-507389595","Physicians & Surgeons, Ophthalmology,Optometrists","","","38024 Martha Ave","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"28. ","Anh Bui OD","(510) 791-2233","https://www.yellowpages.com/fremont-ca/mip/anh-bui-od-533137047","Physicians & Surgeons, Ophthalmology,Optometrists","","","38024 Martha Ave","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"29. ","Stella Levin OD","(510) 797-4750","https://www.yellowpages.com/fremont-ca/mip/stella-levin-od-502933744","Physicians & Surgeons, Ophthalmology,Optometrists","","","4527 Mattos Dr","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
"30. ","Hanh Tran Optometry","(510) 651-2018","https://www.yellowpages.com/fremont-ca/mip/hanh-tran-optometry-503222286","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://hanhtranonline.vpweb.com/?preview=true","","40580 Albrae St","Fremont","CA","94538","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fremont,%20California"
