"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Monika Fleckenstein, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/monika-fleckenstein-md-552056175","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","65 Mario Capecchi Drive  John A. Moran Eye Center","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"12. ","Brandon J. Kennedy, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/brandon-j-kennedy-md-564731415","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","65 Mario Capecchi Dr Salt Lake City Ut 84132","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"13. ","Rachael Sue Jacoby, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/rachael-sue-jacoby-md-474007190","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"14. ","Alison Voigt Crum, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/alison-voigt-crum-md-475660232","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://moraneyecenter.com","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"15. ","Ambati, Balamurali, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/ambati-balamurali-md-478601661","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"16. ","Vitale, Albert T, MD","(801) 581-3195","https://www.yellowpages.com/salt-lake-city-ut/mip/vitale-albert-t-md-478617510","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"17. ","Craig John Chaya, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/craig-john-chaya-md-478679339","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://moraneyecenter.org","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"18. ","Young, Marielle P, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/young-marielle-p-md-480699115","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"19. ","Robert Orin Hoffman, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/robert-orin-hoffman-md-480782010","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"20. ","Barbara M. Wirostko, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/barbara-m-wirostko-md-503996831","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://moraneyecenter.org","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"21. ","Akbar Shakoor, MBBS","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/akbar-shakoor-mbbs-525177879","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://healthcare.utah.edu/fad/mddetail.php?physicianID=u0764658","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"22. ","Susan Crawford Chortkoff, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/susan-crawford-chortkoff-md-525201875","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.moraneyecenter.org","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"23. ","Mary E Hartnett, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/mary-e-hartnett-md-525201921","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"24. ","Bradley Jay Katz, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/bradley-jay-katz-md-525205533","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"25. ","Mark David Mifflin, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/mark-david-mifflin-md-525205936","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"26. ","Kim Y. Taylor, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/kim-y-taylor-md-525216276","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"27. ","David Christopher Dries, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/david-christopher-dries-md-525265575","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"28. ","Norman A. Zabriskie, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/norman-a-zabriskie-md-525363204","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"29. ","Nick Mamalis, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/nick-mamalis-md-525406059","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
"30. ","Jean N. Demarchis Tabin, MD","(801) 581-2352","https://www.yellowpages.com/salt-lake-city-ut/mip/jean-n-demarchis-tabin-md-525480704","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://healthcare.utah.edu","","65 S Mario Capecchi Dr","Salt Lake City","UT","84132","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Salt%20Lake%20City,%20Utah"
