"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Michelle Mirna Ariss, MD","(816) 234-3046","https://www.yellowpages.com/kansas-city-mo/mip/michelle-mirna-ariss-md-529019491","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics","","","2401 Gillham Rd Department Of Ophthalmology","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"12. ","Dr. Denise Hug, MD","(816) 960-8000","https://www.yellowpages.com/kansas-city-mo/mip/dr-denise-hug-md-463922540","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.childrensmercy.org/profiles/denise-a-hug","","2401 Gillham Rd","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"13. ","Basak Can, MD","(816) 234-3000","https://www.yellowpages.com/kansas-city-mo/mip/basak-can-md-557074311","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2401 Gillham Rd","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"14. ","Apostolic Church OD Jesus Christ","(816) 231-5777","https://www.yellowpages.com/kansas-city-mo/mip/apostolic-church-od-jesus-christ-3010838","Physicians & Surgeons, Ophthalmology,Optometrists","","","2901 Benton Plz","Kansas City","MO","64127","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"15. ","Mid-America Gastro-Intestinal Consultants PC","(816) 561-2000","https://www.yellowpages.com/kansas-city-mo/mip/mid-america-gastro-intestinal-consultants-pc-11330620","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://www.dr247641.yourmd.com","","4321 Washington St","Kansas City","MO","64111","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"16. ","Sabates Eye Centers","(913) 261-2020","https://www.yellowpages.com/kansas-city-mo/mip/sabates-eye-centers-497333482","Physicians & Surgeons, Ophthalmology,Optical Goods","http://www.sabateseye.com","","4321 Washington St Ste 2100","Kansas City","MO","64111","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"17. ","Dr. Joseph J Tauber, MD","(816) 531-9100","https://www.yellowpages.com/kansas-city-mo/mip/dr-joseph-j-tauber-md-536665065","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","","","4400 Broadway Blvd","Kansas City","MO","64111","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"18. ","Dirck Dekeyser OD","(816) 531-6091","https://www.yellowpages.com/kansas-city-mo/mip/dirck-dekeyser-od-15508407","Physicians & Surgeons, Ophthalmology,Optometrists","","","4620 J C Nichols Pkwy","Kansas City","MO","64112","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"19. ","Crandall, Melanie A","(816) 561-0306","https://www.yellowpages.com/kansas-city-mo/mip/crandall-melanie-a-452618676","Physicians & Surgeons, Ophthalmology,Optometrists","","","4620 J C Nichols Pkwy","Kansas City","MO","64112","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"20. ","Timothy Hug OD","(816) 531-6091","https://www.yellowpages.com/kansas-city-mo/mip/timothy-hug-od-452642875","Physicians & Surgeons, Ophthalmology,Optometrists","","","4620 J C Nichols Pkwy","Kansas City","MO","64112","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"21. ","Dr. Allen Parelman, MD","(816) 753-1649","https://www.yellowpages.com/kansas-city-mo/mip/dr-allen-parelman-md-529066696","Physicians & Surgeons, Ophthalmology","","","402 W 50th St","Kansas City","MO","64112","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"22. ","Brookside Eye Care Center","(816) 333-8600","https://www.yellowpages.com/kansas-city-mo/mip/brookside-eye-care-center-22829706","Physicians & Surgeons, Ophthalmology,Optometrists","","","520 E 63rd St","Kansas City","MO","64110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"23. ","Dr. Gregory G Mackey, OD","(816) 459-7633","https://www.yellowpages.com/kansas-city-mo/mip/dr-gregory-g-mackey-od-560331420","Physicians & Surgeons, Ophthalmology,Optometrists","http://samsclub.com","","5110 N Oak Trfy","Kansas City","MO","64118","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"24. ","Eye Services Inc","(816) 363-4700","https://www.yellowpages.com/kansas-city-mo/mip/eye-services-inc-25227903","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1734 E 63rd St Ste 501","Kansas City","MO","64110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"25. ","Dr. John J Deligeorges, MD","(660) 359-3957","https://www.yellowpages.com/kansas-city-mo/mip/dr-john-j-deligeorges-md-533213772","Physicians & Surgeons, Ophthalmology","","","211 NE 54th St","Kansas City","MO","64118","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"26. ","Dr. Stephen B. Wiles, MD","(816) 455-2020","https://www.yellowpages.com/kansas-city-mo/mip/dr-stephen-b-wiles-md-547365510","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Optometrists","http://www.perfectsense.net","","211 NE 54th St","Kansas City","MO","64118","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"27. ","Ralph S Patrick OD","(816) 444-0576","https://www.yellowpages.com/kansas-city-mo/mip/ralph-s-patrick-od-323849","Physicians & Surgeons, Ophthalmology,Optometrists","","","204 W 70th Ter","Kansas City","MO","64113","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"28. ","John J Turley Optmtrst","(816) 444-0408","https://www.yellowpages.com/kansas-city-mo/mip/john-j-turley-optmtrst-17772463","Physicians & Surgeons, Ophthalmology,Optometrists","","","7519 Walnut St","Kansas City","MO","64114","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"29. ","Ciccio Amy","(816) 444-2900","https://www.yellowpages.com/kansas-city-mo/mip/ciccio-amy-452630885","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.metroeyekc.com","","7701 State Line Rd","Kansas City","MO","64114","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
"30. ","Dr. Marvin F Goldstein, MD","(816) 444-2900","https://www.yellowpages.com/kansas-city-mo/mip/dr-marvin-f-goldstein-md-521410225","Physicians & Surgeons, Ophthalmology","","","7701 State Line Rd","Kansas City","MO","64114","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Kansas%20City,%20Missouri"
