"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Louis Kasner, MD","(305) 598-2020","https://www.yellowpages.com/miami-fl/mip/louis-kasner-md-19318820","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.centerforeyecare.com","","8940 N Kendall Dr Ste 400E","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"12. ","Kaiser, Charles J, MD","(305) 598-2020","https://www.yellowpages.com/miami-fl/mip/kaiser-charles-j-md-473848303","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","https://www.centerforeyecare.com","","8940 N Kendall Dr","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"13. ","Dr. Salomon S Esquenazi, MD","(305) 442-0066","https://www.yellowpages.com/miami-fl/mip/dr-salomon-s-esquenazi-md-529309605","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","http://airalaeye.com","","2441 Douglas Rd","Miami","FL","33145","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"14. ","Kendall Eye Center & Vision Therapy","(305) 595-5311","https://www.yellowpages.com/miami-fl/mip/kendall-eye-center-vision-therapy-14355610","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","11920 SW 88th St","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"15. ","Harry W Flynn, MD","(305) 243-2020","https://www.yellowpages.com/miami-fl/mip/harry-w-flynn-md-479347335","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.bascompalmer.org","","900 NW 17th St","Miami","FL","33136","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"16. ","Dr. Orlando Anthony Galindez, MD","(305) 541-6606","https://www.yellowpages.com/miami-fl/mip/dr-orlando-anthony-galindez-md-29567646","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.visioncaresurgery.com/meet-the-doctors/orlando-a-galindez-md","","401 SW 27th Ave","Miami","FL","33135","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"17. ","Myron Tanenbaum, MD","(305) 273-5353","https://www.yellowpages.com/miami-fl/mip/myron-tanenbaum-md-4667155","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://myrontanenbaummd.com","","7765 SW 87 Avenue, Suite 210","Miami","FL","33173","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"18. ","In Eye Center For Excellence","(305) 598-2020","https://www.yellowpages.com/miami-fl/mip/in-eye-center-for-excellence-9303391","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","https://www.centerforeyecare.com/locations","","8940 N Kendall Dr Ste 400e","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"19. ","Dr. Felix Alonso, OD","(305) 854-2388","https://www.yellowpages.com/miami-fl/mip/dr-felix-alonso-od-3065696","Physicians & Surgeons, Ophthalmology,Optometrists","","","1353 Coral Way","Miami","FL","33145","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"20. ","Lesly's Optical Inc","(305) 552-5595","https://www.yellowpages.com/miami-fl/mip/leslys-optical-inc-6392160","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.doctor1407.com","","1407 SW 107th Ave","Miami","FL","33174","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"21. ","Jaffe, Emery Dr","(305) 945-7433","https://www.yellowpages.com/miami-fl/mip/jaffe-emery-dr-482043807","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://jaffe-eye.com","","18999 Biscayne Blvd","Miami","FL","33180","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"22. ","Kendall Eye Institute & Optical","(305) 271-4544","https://www.yellowpages.com/miami-fl/mip/kendall-eye-institute-optical-474227602","Physicians & Surgeons, Ophthalmology","http://www.kendall-eye-institute.com","","8501 SW 124th Ave","Miami","FL","33183","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"23. ","Dr. Wilfredo C Lara, MD","(305) 643-8871","https://www.yellowpages.com/miami-fl/mip/dr-wilfredo-c-lara-md-14352624","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","351 NW 42nd Ave Ste 501","Miami","FL","33126","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"24. ","Piniella, Alejandra MD PA","(305) 854-4555","https://www.yellowpages.com/miami-fl/mip/piniella-alejandra-md-pa-1183718","Physicians & Surgeons, Ophthalmology","https://www.zocdoc.com/doctor/alejandra-piniella-md-100049","","3661 S Miami Ave","Miami","FL","33133","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"25. ","Aran Eye Associate","(305) 949-1600","https://www.yellowpages.com/miami-fl/mip/aran-eye-associate-2270329","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Optometric Clinics","","","290 NW 165th St Ph 2","Miami","FL","33169","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"26. ","Lori Espinoza OD","(305) 595-5311","https://www.yellowpages.com/miami-fl/mip/lori-espinoza-od-474538415","Physicians & Surgeons, Ophthalmology,Optometrists","","","9001 SW 107th Ave","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"27. ","Kalski, Richard S MD","(305) 665-2023","https://www.yellowpages.com/miami-fl/mip/kalski-richard-s-md-455558005?lid=1001943521185","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.kalskivision.com","","7000 SW 97th Ave, Suite# 114","Miami","FL","33173","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"28. ","Hernandez, Rafael Jr MD","(305) 854-3307","https://www.yellowpages.com/miami-fl/mip/hernandez-rafael-jr-md-15995992?lid=1000439600507","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons Referral & Information Service","http://eyesurgeonsofmiami.com","","1385 Coral Way","Miami","FL","33145","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"29. ","Pedriatic Ophthalmology At Nicklaus Children's Hospital","(305) 571-8750","https://www.yellowpages.com/miami-fl/mip/pedriatic-ophthalmology-at-nicklaus-childrens-hospital-483634642?lid=1000687428305","Physicians & Surgeons, Ophthalmology,Drug Abuse & Addiction Centers,Physicians & Surgeons, Surgery-General","http://miamichildrenshospital.org","","3915 Biscayne Blvd","Miami","FL","33137","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
"30. ","Optometric Physicians","(305) 545-4881","https://www.yellowpages.com/miami-fl/mip/optometric-physicians-516342493","Physicians & Surgeons, Ophthalmology,Optometrists","","","1901 NW 17th Ave","Miami","FL","33125","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Miami,%20Florida"
