"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dr. James Allen Gammon, MD","(209) 522-7362","https://www.yellowpages.com/modesto-ca/mip/dr-james-allen-gammon-md-12607472","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.fpawomenshealth.com/locations/northern-california/modesto-ca","","500 Coffee Rd Ste F","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"12. ","Dr. Gregory Clifton Tesluk, MD","(209) 526-3000","https://www.yellowpages.com/modesto-ca/mip/dr-gregory-clifton-tesluk-md-15697897","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","400 E Orangeburg Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"13. ","Valley Retina","(209) 526-9500","https://www.yellowpages.com/modesto-ca/mip/valley-retina-474953163","Physicians & Surgeons, Ophthalmology","","","200 E Granger Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"14. ","Smith Jack N Jr OD","(209) 524-4626","https://www.yellowpages.com/modesto-ca/mip/smith-jack-n-jr-od-12489340","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.stanislausvision.com","","1700 McHenry Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"15. ","Thomas, Kenneth L, OD","(209) 524-4626","https://www.yellowpages.com/modesto-ca/mip/thomas-kenneth-l-od-541931523","Physicians & Surgeons, Ophthalmology,Optometrists","http://stanislausvision.com","","1700 Mchenry Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"16. ","Ashrafzadeh, Amin, MD","(209) 524-2020","https://www.yellowpages.com/modesto-ca/mip/ashrafzadeh-amin-md-465201737","Physicians & Surgeons, Ophthalmology","http://www.modestoeyecenter.com","","1741 Coffee Rd","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"17. ","Deborah E Steinberg OD","(209) 524-2020","https://www.yellowpages.com/modesto-ca/mip/deborah-e-steinberg-od-529972525","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.modestoeyecenter.com","","1741 Coffee Rd","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"18. ","Tam, Tony, MD","(209) 525-3848","https://www.yellowpages.com/modesto-ca/mip/tam-tony-md-22875838","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.retinalmd.com","","1401 Spanos Ct","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"19. ","Dr. Shi-Hwa William Chang, MD","(209) 526-9500","https://www.yellowpages.com/modesto-ca/mip/dr-shi-hwa-william-chang-md-470360643","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.drshumate.yourmd.com","","1401 Spanos Ct","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"20. ","Dr. Charles C Mc Bride, MD","(209) 579-8800","https://www.yellowpages.com/modesto-ca/mip/dr-charles-c-mc-bride-md-461703896","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","1421 Oakdale Rd Ste 2","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"21. ","E James Langham MD","(209) 579-8800","https://www.yellowpages.com/modesto-ca/mip/e-james-langham-md-546033601","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1421 Oakdale Rd Ste 2","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"22. ","Bray Ortega Erika OD - Vision Works Optometry","(209) 525-8436","https://www.yellowpages.com/modesto-ca/mip/bray-ortega-erika-od-vision-works-optometry-512888433","Physicians & Surgeons, Ophthalmology,Optometrists","http://baton-rouge.pauldavis.com","","2401 E Orangeburg Ave Ste 280","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"23. ","Fechter, Brian S, MD","(209) 550-4780","https://www.yellowpages.com/modesto-ca/mip/fechter-brian-s-md-2504358","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://suttergould.org","","1011 Sylvan Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"24. ","Dr. John A Latham, MD","(209) 550-4780","https://www.yellowpages.com/modesto-ca/mip/dr-john-a-latham-md-453521476","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.suttergould.org","","1011 Sylvan Ave Ste C","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"25. ","Sharon Lutosky MD","(209) 575-2020","https://www.yellowpages.com/modesto-ca/mip/sharon-lutosky-md-13760827","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.sylvaneye.com","","1011 Sylvan Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"26. ","Anthony J Guida MD","(209) 575-2020","https://www.yellowpages.com/modesto-ca/mip/anthony-j-guida-md-18697058","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.sylvaneye.com","","1011 Sylvan Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"27. ","Snead Maxwell MD","(209) 550-4780","https://www.yellowpages.com/modesto-ca/mip/snead-maxwell-md-2627429","Physicians & Surgeons, Ophthalmology","","","1011 Sylvan Ave Ste C","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"28. ","Winegardner Galen MD","(209) 550-4780","https://www.yellowpages.com/modesto-ca/mip/winegardner-galen-md-495759564","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://suttergould.org","","1011 Sylvan Ave Ste C","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"29. ","Lina Lee OD","(209) 575-2020","https://www.yellowpages.com/modesto-ca/mip/lina-lee-od-535640279","Physicians & Surgeons, Ophthalmology,Optometrists","","","1011 Sylvan Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
"30. ","Jeffrey J ING M.D.","(209) 575-2020","https://www.yellowpages.com/modesto-ca/mip/jeffrey-j-ing-m-d-548248562","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","1011 Sylvan Ave","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Modesto,%20California"
