"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Spectrum Optometry","(949) 833-2020","https://www.yellowpages.com/irvine-ca/mip/spectrum-optometry-484247710","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.myspectrumoptometry.com","","2701 Alton Pkwy","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"12. ","Dr. Alan A Kratz, MD","(949) 824-2020","https://www.yellowpages.com/irvine-ca/mip/dr-alan-a-kratz-md-528471090","Physicians & Surgeons, Ophthalmology","","","4521 Campus Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"13. ","Chao Lawrence","(949) 679-2426","https://www.yellowpages.com/irvine-ca/mip/chao-lawrence-456930322","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.chaovision.com","","2500 Alton Pkwy","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"14. ","Rosemarie Bonvecchio OD","(949) 733-1400","https://www.yellowpages.com/irvine-ca/mip/rosemarie-bonvecchio-od-359721","Physicians & Surgeons, Ophthalmology,Optometrists","","","4950 Barranca Pkwy Ste 310","Irvine","CA","92604","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"15. ","Corish, Arthur B, OD","(949) 559-5905","https://www.yellowpages.com/irvine-ca/mip/corish-arthur-b-od-473988000","Physicians & Surgeons, Ophthalmology,Optometrists","http://drcorish.com","","4950 Barranca Pkwy","Irvine","CA","92604","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"16. ","Dr. Nika Omid, MD","(949) 652-2020","https://www.yellowpages.com/irvine-ca/mip/dr-nika-omid-md-540776100","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.pacificeyegroup.com/about","","4950 Barranca Pkwy Ste 111","Irvine","CA","92604","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"17. ","Dr. Jeremiah Tao, MD","(949) 813-9984","https://www.yellowpages.com/irvine-ca/mip/dr-jeremiah-tao-md-533694179","Physicians & Surgeons, Ophthalmology","http://www.uci.edu","","118 Med Surge I","Irvine","CA","92697","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"18. ","Dr. David Avi Hollander, OD","(714) 246-4405","https://www.yellowpages.com/irvine-ca/mip/dr-david-avi-hollander-od-463294298","Physicians & Surgeons, Ophthalmology","","","2525 Dupont Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"19. ","Dr. Margot Goodkin, MD","(305) 326-6090","https://www.yellowpages.com/irvine-ca/mip/dr-margot-goodkin-md-512883103","Physicians & Surgeons, Ophthalmology","","","2525 Dupont Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"20. ","Dr. Erik E Lippa, MD","(714) 246-6590","https://www.yellowpages.com/irvine-ca/mip/dr-erik-e-lippa-md-528242712","Physicians & Surgeons, Ophthalmology","","","2525 Dupont Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"21. ","Concourse Optometry","(949) 851-2015","https://www.yellowpages.com/irvine-ca/mip/concourse-optometry-539448912","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.concourseoptometry.com","","2272 Michelson Dr","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"22. ","Judith Boston, MD","(949) 245-7435","https://www.yellowpages.com/irvine-ca/mip/judith-boston-md-567396467","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","16755 Von Karman Ave Ste 200","Irvine","CA","92606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"23. ","Dr. Ronald Kurtz, MD","(949) 824-6256","https://www.yellowpages.com/irvine-ca/mip/dr-ronald-kurtz-md-529230084","Physicians & Surgeons, Ophthalmology","","","1 Gottschalk Medical Plz","Irvine","CA","92697","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"24. ","I2Ioptometry","(949) 250-1415","https://www.yellowpages.com/irvine-ca/mip/i2ioptometry-468879240","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.i2ioptometry.com","","17320 Red Hill Ave","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"25. ","Dr. Michael Cook","(949) 250-1415","https://www.yellowpages.com/irvine-ca/mip/dr-michael-cook-2943883","Physicians & Surgeons, Ophthalmology,Optometrists","","","17885 Sky Park Cir","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"26. ","Cler & Cook","(949) 250-1415","https://www.yellowpages.com/irvine-ca/mip/cler-cook-453622966","Physicians & Surgeons, Ophthalmology,Optometrists","","","17885 Sky Park Cir","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"27. ","Simpson, Jennifer L, MD","(949) 824-2020","https://www.yellowpages.com/irvine-ca/mip/simpson-jennifer-l-md-482579210","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://uci.edu","","850 Health Sciences Rd","Irvine","CA","92617","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"28. ","Baruch D. Kuppermann, MD","(949) 824-2020","https://www.yellowpages.com/irvine-ca/mip/baruch-d-kuppermann-md-497594580","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","https://www.eye.uci.edu","","850 Health Sciences Rd","Irvine","CA","92617","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"29. ","Garg, Sumit, MD","(949) 824-2020","https://www.yellowpages.com/irvine-ca/mip/garg-sumit-md-505253785","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.ucirvinehealth.org/find-a-doctor/g/sumit-garg","","850 Health Sciences Rd","Irvine","CA","92617","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
"30. ","Dr. Mitul M Mehta, MD","(949) 824-2020","https://www.yellowpages.com/irvine-ca/mip/dr-mitul-m-mehta-md-507435383","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://uci.edu","","850 Health Sciences Rd","Irvine","CA","92617","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irvine,%20California"
