"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Tara Hardin, OD","(817) 460-2272","https://www.yellowpages.com/arlington-tx/mip/tara-hardin-od-565036482","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com/locations/north-arlington","","910 N Davis Dr Ste 400","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"12. ","Leslie Pfeiffer, MD","(817) 460-2272","https://www.yellowpages.com/arlington-tx/mip/leslie-pfeiffer-md-565036610","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com/locations/north-arlington","","910 N Davis Dr Ste 400","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"13. ","Aaleya Faruk Koreishi, MD","(817) 987-1248","https://www.yellowpages.com/arlington-tx/mip/aaleya-faruk-koreishi-md-492324872","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.corneaconsultantstx.com/location_corneaconsultants.php","","707 N Fielder Rd Ste A","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"14. ","Dr. Ray Chan, MD","(817) 265-2672","https://www.yellowpages.com/arlington-tx/mip/dr-ray-chan-md-474035072","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1329 E Pioneer Pkwy","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"15. ","Dr. Paul Hudson Wilson, MD","(817) 860-8822","https://www.yellowpages.com/arlington-tx/mip/dr-paul-hudson-wilson-md-529391338","Physicians & Surgeons, Ophthalmology","","","2389 S Collins St","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"16. ","Arlington Eye Physicians, PA","(817) 275-1900","https://www.yellowpages.com/arlington-tx/mip/arlington-eye-physicians-pa-453554498","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","2623 Matlock Rd","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"17. ","Hiren Rameshchandra Parekh, MD","(817) 275-1900","https://www.yellowpages.com/arlington-tx/mip/hiren-rameshchandra-parekh-md-466781842","Physicians & Surgeons, Ophthalmology","","","2623 Matlock Rd Ste 103","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"18. ","Cole Tex","(817) 460-5333","https://www.yellowpages.com/arlington-tx/mip/cole-tex-509511630","Physicians & Surgeons, Ophthalmology,Optometrists","","","2301 E Park Row Dr","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"19. ","Sharon Edwards OD","(817) 460-5333","https://www.yellowpages.com/arlington-tx/mip/sharon-edwards-od-6575827","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.firsteyecare.com","","2301 E Park Row Dr","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"20. ","Dr. Nirmal Saran, MD","(817) 461-2893","https://www.yellowpages.com/arlington-tx/mip/dr-nirmal-saran-md-9162226","Physicians & Surgeons, Ophthalmology","","","2726 Matlock Rd","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"21. ","Jaime Gonzalez OD","(817) 860-9050","https://www.yellowpages.com/arlington-tx/mip/jaime-gonzalez-od-473308324","Physicians & Surgeons, Ophthalmology,Optometrists","","","2301 N Collins St","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"22. ","Kleiman-Evangelista Eye Center","(817) 784-0222","https://www.yellowpages.com/arlington-tx/mip/kleiman-evangelista-eye-center-463432372","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.lasiksurgery.com","","3025 Matlock Rd","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"23. ","Arlington Eye Clinic","(817) 465-6664","https://www.yellowpages.com/arlington-tx/mip/arlington-eye-clinic-496585847","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Contact Lenses","http://arlingtoneyecare.com","","3125 Matlock Rd Ste 105","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"24. ","Dr. Calvin Newton McKaig, MD","(817) 860-1529","https://www.yellowpages.com/arlington-tx/mip/dr-calvin-newton-mckaig-md-512909373","Physicians & Surgeons, Ophthalmology","","","1203 Canterbury Ct","Arlington","TX","76013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"25. ","Key-Whitman Eye Center","(817) 635-0201","https://www.yellowpages.com/arlington-tx/mip/key-whitman-eye-center-533190425","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","https://www.keywhitman.com/locations/south-arlington","","400 W Arbrook Blvd Ste 201","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"26. ","Chian-Huey â??Amyâ?? Hong, MD","(817) 635-0201","https://www.yellowpages.com/arlington-tx/mip/chian-huey-amy-hong-md-565041118","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com","","400 W Arbrook Blvd Ste 121","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"27. ","Alfred Humphrey, MD","(817) 635-0201","https://www.yellowpages.com/arlington-tx/mip/alfred-humphrey-md-567484049","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com","","400 W Arbrook Blvd Ste 121","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"28. ","Southwest Opthalmology","(817) 635-0201","https://www.yellowpages.com/arlington-tx/mip/southwest-opthalmology-468213295","Physicians & Surgeons, Ophthalmology","http://keywhitman.com","","400 W Arbrook Blvd Ste 121","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"29. ","Chih","(817) 557-8910","https://www.yellowpages.com/arlington-tx/mip/chih-483954742","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","600 W Arbrook Blvd","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
"30. ","Dr Robert Bard OD & Associates","(817) 466-7074","https://www.yellowpages.com/arlington-tx/mip/dr-robert-bard-od-associates-469357802","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","3811 S Cooper St","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Arlington,%20Texas"
