"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Vision Mart","(414) 385-9777","https://www.yellowpages.com/milwaukee-wi/mip/vision-mart-6883914","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","","","1818 W National Ave Ste 5","Milwaukee","WI","53204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"17. ","Edwin Lee Downing, MD","(414) 384-2000","https://www.yellowpages.com/milwaukee-wi/mip/edwin-lee-downing-md-529007333","Physicians & Surgeons, Ophthalmology","http://www.milwaukee.va.gov","","5000 W National Ave","Milwaukee","WI","53295","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"18. ","Bartos, Christine P Md","(414) 384-2000","https://www.yellowpages.com/milwaukee-wi/mip/bartos-christine-p-md-540010923","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.milwaukee.va.gov","","5000 W National Ave","Milwaukee","WI","53295","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"19. ","Dr. Paul H Goldstein, MD","(414) 385-1277","https://www.yellowpages.com/milwaukee-wi/mip/dr-paul-h-goldstein-md-10984740","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://ah.com","","2801 W Kinnickinnic River Pkwy Ste 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"20. ","Clark, Benjamin R, MD","(414) 385-8725","https://www.yellowpages.com/milwaukee-wi/mip/clark-benjamin-r-md-478960833","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://eyephysicianassociates.com","","2801 W Kinnickinnic River Pkwy","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"21. ","Dr. Richard E Lernor, MD","(414) 385-1277","https://www.yellowpages.com/milwaukee-wi/mip/dr-richard-e-lernor-md-478990519","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2801 W Kinnickinnic River Pkwy Ste 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"22. ","Chirantan Mukhopadhyay, MD","(414) 385-8725","https://www.yellowpages.com/milwaukee-wi/mip/chirantan-mukhopadhyay-md-517450901","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eyephysicianassociates.com","","2801 W Kinnickinnic River Pkwy Ste 140","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"23. ","Dr. Charles B Yang, MD","(414) 385-8725","https://www.yellowpages.com/milwaukee-wi/mip/dr-charles-b-yang-md-526027628","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eyephysicianassociates.com","","2801 W Kinnickinnic River Pkwy Ste 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"24. ","Dr. Thomas A Gardner, MD","(414) 385-1922","https://www.yellowpages.com/milwaukee-wi/mip/dr-thomas-a-gardner-md-530830346","Physicians & Surgeons, Ophthalmology","","","2801 W Kinnickinnic River Pkwy Ste 630","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"25. ","Dr. Rosemarie M Brueggeman, MD","(414) 385-1277","https://www.yellowpages.com/milwaukee-wi/mip/dr-rosemarie-m-brueggeman-md-536769129","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.eyephysicianassociates.com","","2801 W Kinnickinnic River Pkwy Ste 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"26. ","Hirsch, Marc, MD","(414) 385-8731","https://www.yellowpages.com/milwaukee-wi/mip/hirsch-marc-md-536849122","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.epawi.com","","2801 W Kinnickinnic River Pkwy Ste 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"27. ","Dr. Frederick H Reeser, MD","(414) 649-4660","https://www.yellowpages.com/milwaukee-wi/mip/dr-frederick-h-reeser-md-563947664","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","2801 W Kinnickinnic River Pkwy Ste 350","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"28. ","Robert William Bjerregaard, MD","(414) 385-8725","https://www.yellowpages.com/milwaukee-wi/mip/robert-william-bjerregaard-md-566732950","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2801 W Kinnickinnic River Pkwy Ste 140","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"29. ","Retina Vitreous","(414) 649-4313","https://www.yellowpages.com/milwaukee-wi/mip/retina-vitreous-462368294","Physicians & Surgeons, Ophthalmology,Optometrists","","","2960 S 29th St","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
"30. ","Eye Physician Associates","(414) 385-8725","https://www.yellowpages.com/milwaukee-wi/mip/eye-physician-associates-478988456","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Surgery-General","http://www.eyephysicianassociates.com","","2801 W Kinnickinnic River Pkwy , Suite 170","Milwaukee","WI","53215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Milwaukee,%20Wisconsin"
