"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Carroll, Brant F, MD","(206) 784-3350","https://www.yellowpages.com/seattle-wa/mip/carroll-brant-f-md-482760298","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.eanw.net","","1455 NW Leary Way Ste 300","Seattle","WA","98107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"12. ","Company 39","(206) 267-3839","https://www.yellowpages.com/seattle-wa/mip/company-39-473198986","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","999 3rd Ave Ste 2200","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"13. ","W. Todd Johnston, MD","(206) 329-1760","https://www.yellowpages.com/seattle-wa/mip/w-todd-johnston-md-542507542","Physicians & Surgeons, Ophthalmology,Opticians","https://www.polyclinic.com/locations-nav/providers/wa/w-johnston-md/1376546713.html","","904 7th Ave","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"14. ","Dr. Karen E Bhaskar, MD","(206) 860-4550","https://www.yellowpages.com/seattle-wa/mip/dr-karen-e-bhaskar-md-536654609","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Centers","https://polyclinic.com/providers/karen-bhaskar","","904 7th Ave","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"15. ","Geggel, Harry S, MD","(206) 223-6840","https://www.yellowpages.com/seattle-wa/mip/geggel-harry-s-md-463214914","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Centers","http://www.virginiamason.org","","1100 9th Ave","Seattle","WA","98101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"16. ","Converse Kavita Bansil OD","(206) 223-6840","https://www.yellowpages.com/seattle-wa/mip/converse-kavita-bansil-od-467841663","Physicians & Surgeons, Ophthalmology,Optometrists","http://virginiamason.org/digestive","","1100 9th Ave","Seattle","WA","98101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"17. ","David C Beaudry, MD","(206) 223-6600","https://www.yellowpages.com/seattle-wa/mip/david-c-beaudry-md-546395828","Physicians & Surgeons, Ophthalmology","","","1100 9th Ave","Seattle","WA","98101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"18. ","Janet Chieh, MD","(206) 223-6840","https://www.yellowpages.com/seattle-wa/mip/janet-chieh-md-512739464","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://vmfh.org/find-a-doctor/janet-j-chieh-1619185592?utm_source=LocalSearchListing&utm_medium=Physician&utm_campaign=VirginiaMasonHospital&SeattleMedicalCenter&utm_term=Janet-Chieh-38463458&y_source=1_Mzg0NjM0NTgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","1100 9th Ave","Seattle","WA","98101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"19. ","Connie Chen, MD","(206) 223-6840","https://www.yellowpages.com/seattle-wa/mip/connie-chen-md-545603227","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://vmfh.org/find-a-doctor/connie-j-chen-1578723326?utm_source=LocalSearchListing&utm_medium=Physician&utm_campaign=VirginiaMasonHospital&SeattleMedicalCenter&utm_term=Connie-Chen-38463452&y_source=1_Mzg0NjM0NTItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","1100 9th Ave","Seattle","WA","98101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"20. ","James L Kinyoun, Other","(206) 744-2020","https://www.yellowpages.com/seattle-wa/mip/james-l-kinyoun-other-546494889","Physicians & Surgeons, Ophthalmology","http://www.dredwardweaver.yourmd.com","","325 9th Ave Harborview Medical Center","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"21. ","James L Hargiss, Other","(206) 731-3000","https://www.yellowpages.com/seattle-wa/mip/james-l-hargiss-other-5843980","Physicians & Surgeons, Ophthalmology","","","Harborview Medical Center 325 9th Ave","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"22. ","Dr. Howard H Barnebey, MD","(206) 621-8407","https://www.yellowpages.com/seattle-wa/mip/dr-howard-h-barnebey-md-12739997","Physicians & Surgeons, Ophthalmology","http://www.specialtyeyecarecentre.com","","901 Boren Ave Ste 1030","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"23. ","Kinyoun, James L, MD","(206) 744-3225","https://www.yellowpages.com/seattle-wa/mip/kinyoun-james-l-md-478489677","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.uwmedicine.org/bios/robert-kalina?utm_source=google&utm_medium=local&utm_campaign=sheet","","908 Jefferson St Fl 7","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"24. ","Dr. Richard S Munsen, MD","(206) 744-2020","https://www.yellowpages.com/seattle-wa/mip/dr-richard-s-munsen-md-478495457","Physicians & Surgeons, Ophthalmology","","","908 Jefferson St","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"25. ","Dr. Gurunadh Atmaram Vemulakonda, MD","(206) 744-2020","https://www.yellowpages.com/seattle-wa/mip/dr-gurunadh-atmaram-vemulakonda-md-507150772","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","908 Jefferson St Fl 7","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"26. ","Christopher Bayard Chambers, MD","(206) 744-2020","https://www.yellowpages.com/seattle-wa/mip/christopher-bayard-chambers-md-517423689","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","908 Jefferson St 7th Fl","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"27. ","Dr. Joanne Wen, MD","(206) 744-2020","https://www.yellowpages.com/seattle-wa/mip/dr-joanne-wen-md-529314954","Physicians & Surgeons, Ophthalmology","http://www.uwmedicine.org/bios/joanne-wen?utm_source=google&utm_medium=local&utm_campaign=sheet","","908 Jefferson St","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"28. ","Christine Ann Petersen, MD","(206) 520-5000","https://www.yellowpages.com/seattle-wa/mip/christine-ann-petersen-md-545110357","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://cedr.us","","908 Jefferson St","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"29. ","Eissa Hanna, MD","(206) 744-3937","https://www.yellowpages.com/seattle-wa/mip/eissa-hanna-md-528287147","Physicians & Surgeons, Ophthalmology","","","907 Jefferson St","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
"30. ","Jerrol R Neupert MD","(206) 215-2020","https://www.yellowpages.com/seattle-wa/mip/jerrol-r-neupert-md-1434532","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","","","1101 Madison St Ste 600","Seattle","WA","98104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Seattle,%20Washington"
