"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Dr. Melissa Ada Louise Neal, MD","(716) 462-5437","https://www.yellowpages.com/buffalo-ny/mip/dr-melissa-ada-louise-neal-md-529304938","Physicians & Surgeons, Ophthalmology","","","410 Elmwood Ave Lowr FLOOR","Buffalo","NY","14222","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"13. ","Visualeyes","(716) 886-2020","https://www.yellowpages.com/buffalo-ny/mip/visualeyes-521797034","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","http://www.visualeyescity.com","","735 Elmwood Ave","Buffalo","NY","14222","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"14. ","Dr. David P Montesanti, MD","(716) 884-0880","https://www.yellowpages.com/buffalo-ny/mip/dr-david-p-montesanti-md-479633387","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons, Plastic & Reconstructive","","","932 Elmwood Ave","Buffalo","NY","14222","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"15. ","Hammersmith, John T, OD","(716) 884-0880","https://www.yellowpages.com/buffalo-ny/mip/hammersmith-john-t-od-540974037","Physicians & Surgeons, Ophthalmology,Optometrists","http://ecvaeyecare.com","","932 Elmwood Ave","Buffalo","NY","14222","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"16. ","Dr. Eugene Thomas Partridge, MD","(716) 826-5555","https://www.yellowpages.com/buffalo-ny/mip/dr-eugene-thomas-partridge-md-476838344","Physicians & Surgeons, Ophthalmology","","","2793 S Park Ave","Buffalo","NY","14218","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"17. ","Atwal Eye Care","(716) 892-2020","https://www.yellowpages.com/buffalo-ny/mip/atwal-eye-care-474213804","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","http://www.atwaleye.com","","3095 Harlem Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"18. ","Davis Debbie","(716) 896-8831","https://www.yellowpages.com/buffalo-ny/mip/davis-debbie-479643791","Physicians & Surgeons, Ophthalmology","","","3095 Harlem Rd Ste 1","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"19. ","Dr. Carl A Todoro, MD","(716) 896-8831","https://www.yellowpages.com/buffalo-ny/mip/dr-carl-a-todoro-md-479616582","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://atwaleye.com","","3095 Harlem Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"20. ","Dr. Amar A Singh Atwal, MD","(716) 896-8831","https://www.yellowpages.com/buffalo-ny/mip/dr-amar-a-singh-atwal-md-533129626","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://atwaleye.com","","3095 Harlem Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"21. ","Dr. Karen Ruth Schoene, MD","(716) 896-8831","https://www.yellowpages.com/buffalo-ny/mip/dr-karen-ruth-schoene-md-540784858","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.drschoene.yourmd.com","","3095 Harlem Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"22. ","Irving A Berger Optmtrst","(716) 835-8398","https://www.yellowpages.com/buffalo-ny/mip/irving-a-berger-optmtrst-503788886","Physicians & Surgeons, Ophthalmology,Optometrists","","","43 Wendover Ave","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"23. ","Dr. Cheryl Forell-Tomasulo, MD","(716) 862-7843","https://www.yellowpages.com/buffalo-ny/mip/dr-cheryl-forell-tomasulo-md-529011611","Physicians & Surgeons, Ophthalmology","http://www.va.gov","","3495 Bailey Ave","Buffalo","NY","14215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"24. ","Schwartz Lynn","(716) 668-3600","https://www.yellowpages.com/buffalo-ny/mip/schwartz-lynn-466575365","Physicians & Surgeons, Ophthalmology,Optometrists","","","120 Gardenville Pkwy W","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"25. ","Dr. Hyun Jin Lim-Soh, MD","(716) 674-2393","https://www.yellowpages.com/buffalo-ny/mip/dr-hyun-jin-lim-soh-md-19222037","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","290 Center Rd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"26. ","Dr. Dilipkumar D Patel, MD","(716) 837-1090","https://www.yellowpages.com/buffalo-ny/mip/dr-dilipkumar-d-patel-md-539954887","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","65 Wehrle Dr","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"27. ","Dr. Dilip J. Patel, MD","(716) 837-1090","https://www.yellowpages.com/buffalo-ny/mip/dr-dilip-j-patel-md-8831879","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","65 Wehrle Dr","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"28. ","Anthone Eye Center","(716) 634-6100","https://www.yellowpages.com/buffalo-ny/mip/anthone-eye-center-540148892","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","http://www.anthoneeyecenter.com","","2211 Sheridan Dr","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"29. ","Twist James F MD PC","(716) 873-7227","https://www.yellowpages.com/buffalo-ny/mip/twist-james-f-md-pc-499865","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://twisteyecare.com","","2156 Sheridan Dr","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
"30. ","Dr. Sandra L Everett, MD","(716) 634-2678","https://www.yellowpages.com/buffalo-ny/mip/dr-sandra-l-everett-md-11448699","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://rosseye.com","","4245 Union Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Buffalo,%20New%20York"
