"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Hans Bjorn O.D","(208) 373-1200","https://www.yellowpages.com/boise-id/mip/hans-bjorn-o-d-550671668","Physicians & Surgeons, Ophthalmology,Optometrists","","","999 N Curtis Rd","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"13. ","Dr. John R Sonntag, MD","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/dr-john-r-sonntag-md-478754052","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.visionquestmedical.com","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"14. ","Dr. Jacob Adam Mong, DO","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/dr-jacob-adam-mong-do-519938057","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.visionquestmedical.com","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"15. ","Landon Kelly Grange, MD","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/landon-kelly-grange-md-548293768","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"16. ","Ali Torab Parhiz, MD","(208) 322-5996","https://www.yellowpages.com/boise-id/mip/ali-torab-parhiz-md-552066435","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","901 N Curtis Rd Ste 302","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"17. ","Video Eye Corp","(208) 323-9577","https://www.yellowpages.com/boise-id/mip/video-eye-corp-469469728","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.videoeyecorp.com","","9465 W Emerald St","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"18. ","Holly Zemlicka OD","(208) 938-9900","https://www.yellowpages.com/boise-id/mip/holly-zemlicka-od-461945650","Physicians & Surgeons, Ophthalmology,Optometrists","","","13075 W Persimmon Ln","Boise","ID","83713","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"19. ","Cheap Contacts Online","(208) 489-1482","https://www.yellowpages.com/boise-id/mip/cheap-contacts-online-459536725","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Physicians & Surgeons, Family Medicine & General Practice","http://www.artisanoptics.com","","7960 W Rifleman St","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"20. ","Ryan D. Huber OD","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/ryan-d-huber-od-1182317","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.visionquestmedical.com","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"21. ","Jason R, Besecker, OD","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/jason-r-besecker-od-474556105","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.visionquestmedical.com","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"22. ","Vision Quest Medical Center","(208) 377-3937","https://www.yellowpages.com/boise-id/mip/vision-quest-medical-center-4538776","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://www.visionquestmedical.com","","5680 W Gage St","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"23. ","Artisan Optics","(208) 377-8899","https://www.yellowpages.com/boise-id/mip/artisan-optics-22433490","Physicians & Surgeons, Ophthalmology,Optical Goods Repair,Contact Lenses","https://www.artisanoptics.com","","7960 W Rifleman St Ste 150","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"24. ","Capital Eye Care","(208) 336-7100","https://www.yellowpages.com/boise-id/mip/capital-eye-care-5136995","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","http://www.capitaleyecare.com","","6700 W Emerald St","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"25. ","Idaho Eye Pros","(208) 297-7782","https://www.yellowpages.com/boise-id/mip/idaho-eye-pros-498119593","Physicians & Surgeons, Ophthalmology,Optometrists","","","6128 W Fairview Ave Ste 2A","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"26. ","William E Faure Optometrist","(208) 322-1771","https://www.yellowpages.com/boise-id/mip/william-e-faure-optometrist-546265180","Physicians & Surgeons, Ophthalmology,Optometrists","","","10480 W Garverdale Ct","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"27. ","Ryan C Johnson Neuro Optometrist","(208) 377-8899","https://www.yellowpages.com/boise-id/mip/ryan-c-johnson-neuro-optometrist-537137178","Physicians & Surgeons, Ophthalmology,Optometrists","","","7960 W Rifleman St Ste 150","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"28. ","Jeffrey C Johnson Developmental Optometrist","(208) 377-8899","https://www.yellowpages.com/boise-id/mip/jeffrey-c-johnson-developmental-optometrist-478702770","Physicians & Surgeons, Ophthalmology,Optometrists","","","7979 W Rifleman St Ste 100","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"29. ","Norris Eye Care","(208) 351-9835","https://www.yellowpages.com/boise-id/mip/norris-eye-care-506559544","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","","","7447 W Emerald St Ste 105","Boise","ID","83704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
"30. ","Garry Griswold Optometrist","(208) 376-2953","https://www.yellowpages.com/boise-id/mip/garry-griswold-optometrist-512027701","Physicians & Surgeons, Ophthalmology,Optometrists","","","5544 W Fairview Ave","Boise","ID","83706","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Boise%20City,%20Idaho"
