"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Dr. Kevin C Engel, MD","(612) 873-5577","https://www.yellowpages.com/minneapolis-mn/mip/dr-kevin-c-engel-md-528669914","Physicians & Surgeons, Ophthalmology","","","701 Park Ave # P7","Minneapolis","MN","55415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"16. ","Pamela A Voelker, MD","(612) 873-6085","https://www.yellowpages.com/minneapolis-mn/mip/pamela-a-voelker-md-529070814","Physicians & Surgeons, Ophthalmology","","","701 Park Ave # P7","Minneapolis","MN","55415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"17. ","Dr. Trond A Stockenstrom, MD","(612) 338-4861","https://www.yellowpages.com/minneapolis-mn/mip/dr-trond-a-stockenstrom-md-459532604","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eyecare1.com","","825 Nicollet Mall Ste 2000","Minneapolis","MN","55402","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"18. ","Hakes, David K","(612) 333-8883","https://www.yellowpages.com/minneapolis-mn/mip/hakes-david-k-463787424","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://allina.com","","825 Nicollet Mall","Minneapolis","MN","55402","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"19. ","Dr. Robert S Warshawsky, MD","(612) 338-4861","https://www.yellowpages.com/minneapolis-mn/mip/dr-robert-s-warshawsky-md-544484639","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eyecare1.com","","825 Nicollet Mall","Minneapolis","MN","55402","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"20. ","Jane Allison Bailey, MD","(612) 338-4861","https://www.yellowpages.com/minneapolis-mn/mip/jane-allison-bailey-md-551967158","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eyecare1.com","","825 Nicollet Mall Ste 2000","Minneapolis","MN","55402","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"21. ","Owen Li Qi, MD","(612) 873-6963","https://www.yellowpages.com/minneapolis-mn/mip/owen-li-qi-md-561925619","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","715 S 8th St","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"22. ","Dr. Aaron A Nathenson, MD","(612) 347-2338","https://www.yellowpages.com/minneapolis-mn/mip/dr-aaron-a-nathenson-md-529142444","Physicians & Surgeons, Ophthalmology","","","825 S 8th St Ste M16","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"23. ","Look & See Eyecare","(612) 379-1555","https://www.yellowpages.com/minneapolis-mn/mip/look-see-eyecare-9109549","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","522 E Hennepin Ave","Minneapolis","MN","55414","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"24. ","Dr. Irving Shapiro, MD","(612) 630-9669","https://www.yellowpages.com/minneapolis-mn/mip/dr-irving-shapiro-md-528461754","Physicians & Surgeons, Ophthalmology","","","21 Greenway Gables","Minneapolis","MN","55403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"25. ","Dr. Donald James Doughman, MD","(612) 625-4400","https://www.yellowpages.com/minneapolis-mn/mip/dr-donald-james-doughman-md-469376454","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","Ic 9a","Minneapolis","MN","55455","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"26. ","Minnesota Eye Consultants Minneapolis - CLOSED","(612) 813-3600","https://www.yellowpages.com/minneapolis-mn/mip/minnesota-eye-consultants-minneapolis-closed-452496065","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","https://www.mneye.com/minneapolis-location.htm","","710 E 24th St Ste 100","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"27. ","Retina Center","(612) 871-2292","https://www.yellowpages.com/minneapolis-mn/mip/retina-center-452761469","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://retinadocs.com","","710 E 24th St Ste 304","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"28. ","Claris Eye Care & Surgery","(612) 775-8009","https://www.yellowpages.com/minneapolis-mn/mip/claris-eye-care-surgery-456280534","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.clariseyecare.com","","710 E 24th St Ste 205","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"29. ","Reeves, Sherman W","(612) 813-3600","https://www.yellowpages.com/minneapolis-mn/mip/reeves-sherman-w-452679964","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Surgery-General","http://www.mneye.com","","710 E 24th St","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
"30. ","Eye Care Associates PA","(612) 871-0100","https://www.yellowpages.com/minneapolis-mn/mip/eye-care-associates-pa-456123146","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://eyecare1.com","","710 E 24th St Ste 201","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Minneapolis,%20Minnesota"
