"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Friedman Optometry","(909) 881-2020","https://www.yellowpages.com/san-bernardino-ca/mip/friedman-optometry-30395833","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","https://twitter.com/friedmanopto","","2150 N Waterman Ave Ste 201","San Bernardino","CA","92404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"18. ","Eye Exam of Ca","(909) 884-5255","https://www.yellowpages.com/san-bernardino-ca/mip/eye-exam-of-ca-535447562","Physicians & Surgeons, Ophthalmology,Optometrists","","","665 N F St","San Bernardino","CA","92410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"19. ","Clear Vision Optometry","(909) 890-0015","https://www.yellowpages.com/san-bernardino-ca/mip/clear-vision-optometry-21959095","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.clearvisionopt.com","","444 S Waterman Ave Ste E","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"20. ","Mark Huang Vision Center","(909) 882-8883","https://www.yellowpages.com/san-bernardino-ca/mip/mark-huang-vision-center-505376649","Physicians & Surgeons, Ophthalmology,Optical Goods Repair,Optometrists","http://www.sb-eyes.com","","1909 N Waterman Ave Ste 3","San Bernardino","CA","92404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"21. ","Eye E Optical","(909) 885-3933","https://www.yellowpages.com/san-bernardino-ca/mip/eye-e-optical-507712779","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://www.eyeeoptical.net","","1440 S E St Unit D","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"22. ","Kiyan Optometric","(909) 383-1053","https://www.yellowpages.com/san-bernardino-ca/mip/kiyan-optometric-22832758","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","http://www.kiyanoptometric.com","","1887 Business Center Dr Ste 2A","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"23. ","Inland Vision Center","(909) 884-1838","https://www.yellowpages.com/san-bernardino-ca/mip/inland-vision-center-453496658","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://www.inlandvisioncenter.com","","473 S Carnegie Dr","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"24. ","Powell John","(909) 799-9323","https://www.yellowpages.com/loma-linda-ca/mip/powell-john-535548135","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.sbeyecareassociates.com","","1870 Mountain View Ave","Loma Linda","CA","92354","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"25. ","Kim, John J, MD","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/kim-john-j-md-473377500","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://inlandaesthetic.com","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"26. ","Pacific Eye Institute ( Formerly Inland Eye Institute)","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/pacific-eye-institute-formerly-inland-eye-institute-4758858","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.inlandeye.com","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"27. ","Todd Kelsch OD","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/todd-kelsch-od-453558570","Physicians & Surgeons, Ophthalmology,Optometrists","","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"28. ","Blanton, Christopher, MD","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/blanton-christopher-md-478311737","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","https://www.inlandeye.com","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"29. ","Dr. Kimber Lee Schneider, MD","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/dr-kimber-lee-schneider-md-550164084","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.inlandeye.com","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
"30. ","Dr. Erika B Saucedo-Sanchez, MD","(909) 825-3425","https://www.yellowpages.com/colton-ca/mip/dr-erika-b-saucedo-sanchez-md-552081880","Physicians & Surgeons, Ophthalmology","http://inlandeye.com","","1900 E Washington St","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Bernardino,%20California"
