"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dr. Jemison O Bowers, MD","(423) 267-1229","https://www.yellowpages.com/chattanooga-tn/mip/dr-jemison-o-bowers-md-529308348","Physicians & Surgeons, Ophthalmology","","","1201 E Medical Center Plaza 979 Thi St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"12. ","Tin Laser Center","(423) 266-7392","https://www.yellowpages.com/chattanooga-tn/mip/tin-laser-center-21800628","Physicians & Surgeons, Ophthalmology,Optical Goods,Laser Vision Correction","http://www.inacomp.com/crs","","930 Oak St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"13. ","Dr. Robert R Enzenauer, MD","(423) 778-2010","https://www.yellowpages.com/chattanooga-tn/mip/dr-robert-r-enzenauer-md-7665199","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","975 E 3rd St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"14. ","EyeCare Chattanooga, PLLC","(423) 243-3330","https://www.yellowpages.com/chattanooga-tn/mip/eyecare-chattanooga-pllc-467204524","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.eyecarechattanooga.com","","979 E 3rd St Ste 240","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"15. ","Retina Specialists of Tennessee, PLLC","(423) 521-2820","https://www.yellowpages.com/chattanooga-tn/mip/retina-specialists-of-tennessee-pllc-472656618","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.retinachattanooga.com","","979 E 3rd St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"16. ","Brett Dennis Gerwin, MD","(423) 521-2820","https://www.yellowpages.com/chattanooga-tn/mip/brett-dennis-gerwin-md-549541379","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.retinachattanooga.com","","979 E 3rd St Ste 230","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"17. ","Lawrence, Harry M MD","(423) 265-1651","https://www.yellowpages.com/chattanooga-tn/mip/lawrence-harry-m-md-11417616","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1042 E 3rd St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"18. ","Marry Eye Center & Premier Eywr","(423) 385-2020","https://www.yellowpages.com/chattanooga-tn/mip/marry-eye-center-premier-eywr-537346997","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.mabryeyecenter.com","","1042 E 3rd St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"19. ","East Tennessee Pediatric Eye Care and Adult Strabismus","(423) 637-5300","https://www.yellowpages.com/chattanooga-tn/mip/east-tennessee-pediatric-eye-care-and-adult-strabismus-452880176","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","2100 Bennett Ave","Chattanooga","TN","37404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"20. ","Chattanooga Urology Associates","(423) 697-0072","https://www.yellowpages.com/chattanooga-tn/mip/chattanooga-urology-associates-20675415","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.chimemorialmedicalgroup.org/49.611","","725 Glenwood Dr","Chattanooga","TN","37404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"21. ","Dr. Steven M Thomas, MD","(423) 778-2020","https://www.yellowpages.com/chattanooga-tn/mip/dr-steven-m-thomas-md-454421428","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.drstevenmthomas.com","","632 Morrison Springs Rd Ste 301","Chattanooga","TN","37415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"22. ","Dr. James J Richmond Jr, MD","(423) 894-1453","https://www.yellowpages.com/chattanooga-tn/mip/dr-james-j-richmond-jr-md-545758979","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.eastridgeeyecenter.com","","932 Spring Creek Rd","Chattanooga","TN","37412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"23. ","Optical Dispensary","(423) 894-1453","https://www.yellowpages.com/chattanooga-tn/mip/optical-dispensary-470091940","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","932 Spring Creek Rd","Chattanooga","TN","37412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"24. ","Dr. Robert K Baker, MD","(423) 894-1453","https://www.yellowpages.com/chattanooga-tn/mip/dr-robert-k-baker-md-528969405","Physicians & Surgeons, Ophthalmology","","","932 Spring Creek Rd","Chattanooga","TN","37412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"25. ","Saundra N Upton","(423) 894-1453","https://www.yellowpages.com/chattanooga-tn/mip/saundra-n-upton-531044524","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eastridgeeyecenter.com","","932 Spring Creek Rd","Chattanooga","TN","37412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"26. ","Dr. Charles A Kirby, MD","(423) 892-3937","https://www.yellowpages.com/chattanooga-tn/mip/dr-charles-a-kirby-md-537178733","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.chatteye.com","","5715 Cornelison Rd","Chattanooga","TN","37411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"27. ","Robert Evan Levy, MD","(423) 892-3937","https://www.yellowpages.com/chattanooga-tn/mip/robert-evan-levy-md-552404505","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","5715 Cornelison Rd","Chattanooga","TN","37411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"28. ","Chattanooga Vision Center","(423) 870-4900","https://www.yellowpages.com/chattanooga-tn/mip/chattanooga-vision-center-5415569","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","2 Northgate Park","Chattanooga","TN","37415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"29. ","Dr. Stewart S Lawwill, MD","(423) 870-4900","https://www.yellowpages.com/chattanooga-tn/mip/dr-stewart-s-lawwill-md-10216879","Physicians & Surgeons, Ophthalmology,Opticians,Optical Goods","http://2getreliefhere.com","","2 Northgate Park","Chattanooga","TN","37415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
"30. ","Mabry Eye Center","(423) 385-2020","https://www.yellowpages.com/chattanooga-tn/mip/mabry-eye-center-473569637","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","http://www.mabryeyecenter.com","","1210 Premier Dr","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chattanooga,%20Tennessee"
