"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Dr. David Julian Tanzer, MD","(619) 532-6702","https://www.yellowpages.com/san-diego-ca/mip/dr-david-julian-tanzer-md-478620352","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"17. ","Calliope E Allen, MD","(619) 532-8943","https://www.yellowpages.com/san-diego-ca/mip/calliope-e-allen-md-497834340","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"18. ","Dr. John Braxton Cason, MD","(619) 532-6719","https://www.yellowpages.com/san-diego-ca/mip/dr-john-braxton-cason-md-515533121","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"19. ","Dr. Stephen S Zanoni, MD","(402) 319-2763","https://www.yellowpages.com/san-diego-ca/mip/dr-stephen-s-zanoni-md-528250758","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"20. ","Dr. Ronald Joseph Willy, MD","(619) 532-6702","https://www.yellowpages.com/san-diego-ca/mip/dr-ronald-joseph-willy-md-528661342","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"21. ","Dr. Kent Alan Blade, MD","(619) 532-6700","https://www.yellowpages.com/san-diego-ca/mip/dr-kent-alan-blade-md-529305308","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"22. ","Shamis Fallah, DO","(619) 532-7935","https://www.yellowpages.com/san-diego-ca/mip/shamis-fallah-do-532178416","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"23. ","Loretta L Stein, MD","(619) 532-6400","https://www.yellowpages.com/san-diego-ca/mip/loretta-l-stein-md-542097049","Physicians & Surgeons, Ophthalmology","","","34800 Bob Wilson Dr","San Diego","CA","92134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"24. ","Warlen Optical","(619) 298-7221","https://www.yellowpages.com/san-diego-ca/mip/warlen-optical-15525639","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Opticians","https://www.smspsd.com/staff","","3720 3rd Ave","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"25. ","Dr. Gary G Prodanovich, MD","(619) 688-2648","https://www.yellowpages.com/san-diego-ca/mip/dr-gary-g-prodanovich-md-7213385","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","","","3969 Fourth Ave 300","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"26. ","Eye Care of San Diego","(619) 296-8525","https://www.yellowpages.com/san-diego-ca/mip/eye-care-of-san-diego-2595792","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.eyecareofsandiego.com","","3939 3rd Ave","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"27. ","Philip Taunton OD","(800) 765-2737","https://www.yellowpages.com/san-diego-ca/mip/philip-taunton-od-459577312","Physicians & Surgeons, Ophthalmology,Optometrists","","","3939 3rd Ave","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"28. ","Dr. Adriana Rivera, MD","(619) 278-0884","https://www.yellowpages.com/san-diego-ca/mip/dr-adriana-rivera-md-469260638","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.eyecareofsandiego.com","","3939 3rd Ave","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"29. ","Dr. Nickolet Boermans, OD","(800) 765-2737","https://www.yellowpages.com/san-diego-ca/mip/dr-nickolet-boermans-od-548270070","Physicians & Surgeons, Ophthalmology,Optometrists","","","3939 3rd Ave","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
"30. ","Burns Richard R MD","(619) 291-6191","https://www.yellowpages.com/san-diego-ca/mip/burns-richard-r-md-461990389","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://visioncaresandiego.com","","3969 4th Ave Ste 301","San Diego","CA","92103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=San%20Diego,%20California"
