"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","South Flordia Vision","(786) 313-3473","https://www.yellowpages.com/hialeah-fl/mip/south-flordia-vision-464425579","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.southfloridavision.com","","366 E 4th Ave","Hialeah","FL","33010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"15. ","Communication General","(305) 817-3224","https://www.yellowpages.com/hialeah-fl/mip/communication-general-2096525","Physicians & Surgeons, Ophthalmology,Optometrists","","","1575 W 42nd St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"16. ","Deanna, Herman L, OD","(305) 825-3005","https://www.yellowpages.com/hialeah-fl/mip/deanna-herman-l-od-536442473","Physicians & Surgeons, Ophthalmology,Optometrists","http://locations.searsoptical.com/eyedoctors/fl/hi","","1625 W 49th St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"17. ","Padron, Richard D","(305) 824-3937","https://www.yellowpages.com/hialeah-fl/mip/padron-richard-d-456588373","Physicians & Surgeons, Ophthalmology,Optometrists","","","5372 W 16th Ave","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"18. ","Marsha Moss","(305) 820-5868","https://www.yellowpages.com/hialeah-fl/mip/marsha-moss-459400721","Physicians & Surgeons, Ophthalmology,Optometrists","","","1665 W 49th St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"19. ","Rodrigo Belacazar MD","(305) 823-5862","https://www.yellowpages.com/hialeah-fl/mip/rodrigo-belacazar-md-481125475","Physicians & Surgeons, Ophthalmology,Medical Clinics,Clinics","https://www.drbelalcazar.com/contactus","","1840 W 49th St Ste 601","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"20. ","Dr. Juan Jose Rovira, MD","(305) 362-8180","https://www.yellowpages.com/hialeah-fl/mip/dr-juan-jose-rovira-md-12269221","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://tenethealth.com","","7100 W 20th Ave Ste 404","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"21. ","Herman L DeAnna, OD","(305) 825-3005","https://www.yellowpages.com/hialeah-fl/mip/herman-l-deanna-od-554613722","Physicians & Surgeons, Ophthalmology,Optometrists","","","7100 W 20th Ave","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"22. ","Ingrid Simshauser OD","(305) 362-0606","https://www.yellowpages.com/hialeah-fl/mip/ingrid-simshauser-od-17993244","Physicians & Surgeons, Ophthalmology,Optometrists","","","7150 W 20th Ave","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"23. ","Rente Eye Service PA","(305) 512-9194","https://www.yellowpages.com/hialeah-fl/mip/rente-eye-service-pa-579891","Physicians & Surgeons, Psychiatry,Medical Clinics,Physicians & Surgeons","","","1665 W 49th St Ste 1486","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"24. ","Manuel Perez Espinosa PA","(305) 823-8732","https://www.yellowpages.com/hialeah-fl/mip/manuel-perez-espinosa-pa-451259025","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://manuelperezespinosa.com","","4990 Palm Ave","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"25. ","Roberto Andreu MD","(305) 558-2930","https://www.yellowpages.com/hialeah-fl/mip/roberto-andreu-md-23140125","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","1140 W 50th St Ste 301","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"26. ","DR Stern's Visual Health Centers","(305) 821-1812","https://www.yellowpages.com/hialeah-fl/mip/dr-sterns-visual-health-centers-29398129","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","","","1790 W 49th St Ste 204","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"27. ","Dr. Eliseo E Gende, MD","(305) 822-5535","https://www.yellowpages.com/hialeah-fl/mip/dr-eliseo-e-gende-md-17433944","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Obstetrics And Gynecology","","","1950 W 60th St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"28. ","Grant Anna","(305) 823-1600","https://www.yellowpages.com/hialeah-fl/mip/grant-anna-479258294","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","","","2140 W 68th St Ste 405","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"29. ","Baltodano Ophthalmic Inc","(305) 820-1439","https://www.yellowpages.com/hialeah-fl/mip/baltodano-ophthalmic-inc-11214414","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","2687 W 76th St","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
"30. ","Florida Optometrist Network","(305) 823-0579","https://www.yellowpages.com/hialeah-fl/mip/florida-optometrist-network-560710373","Physicians & Surgeons, Ophthalmology,Optometrists","","","6540 NW 186th St","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Hialeah,%20Florida"
