"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Schecter David R MD","(915) 545-1484","https://www.yellowpages.com/el-paso-tx/mip/schecter-david-r-md-548437973","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.davidrschectermd.com","","1220 N Oregon St","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"12. ","Daniel G Blumenfeld MD","(915) 545-1484","https://www.yellowpages.com/el-paso-tx/mip/daniel-g-blumenfeld-md-550362332","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.schecterandblumenfeld.net","","1220 N Oregon St","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"13. ","El Paso Eye Surgeons","(915) 542-0279","https://www.yellowpages.com/el-paso-tx/mip/el-paso-eye-surgeons-2700950","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons, Surgery-General","http://www.elpasoeyesurgeons.com","","1201 N Mesa St Ste G","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"14. ","Dr. Mark Joseph Gallardo, MD","(915) 542-0279","https://www.yellowpages.com/el-paso-tx/mip/dr-mark-joseph-gallardo-md-453652239","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://elpasoeyesurgeons.com","","1201 N Mesa St Ste G","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"15. ","Dr. Basil Alexander Hallum, MD","(915) 542-0279","https://www.yellowpages.com/el-paso-tx/mip/dr-basil-alexander-hallum-md-528055058","Physicians & Surgeons, Ophthalmology","","","1201 N Mesa St Ste G","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"16. ","Dr. Fay F Millett Jr, MD","(915) 532-3697","https://www.yellowpages.com/el-paso-tx/mip/dr-fay-f-millett-jr-md-528222304","Physicians & Surgeons, Ophthalmology","","","1900 N Oregon St Ste 209","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"17. ","Dr. Tanu O. Thomas, MD","(915) 533-8194","https://www.yellowpages.com/el-paso-tx/mip/dr-tanu-o-thomas-md-543523898","Physicians & Surgeons, Ophthalmology","","","125 W Hague Rd Ste 100","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"18. ","Austin Ellyson, DO","(915) 261-7011","https://www.yellowpages.com/el-paso-tx/mip/austin-ellyson-do-567190408","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","600 N Laurel St","El Paso","TX","79903","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"19. ","El Paso Eye Care Center","(915) 593-1226","https://www.yellowpages.com/el-paso-tx/mip/el-paso-eye-care-center-13456879","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.elpasoeyecenter.net","","El Paso 79902","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"20. ","Calderon Marcos MD","(915) 755-5186","https://www.yellowpages.com/el-paso-tx/mip/calderon-marcos-md-5764923","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1717 Brown St","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"21. ","Dr. Ghada H Altaher, MD","(915) 545-2700","https://www.yellowpages.com/el-paso-tx/mip/dr-ghada-h-altaher-md-22114803","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","","","1600 Medical Center Dr Ste 120","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"22. ","Buena Vista Eye Care","(915) 630-6463","https://www.yellowpages.com/el-paso-tx/mip/buena-vista-eye-care-468850697","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons","http://www.buenavistaelpaso.com","","1300 Murchison Dr Ste 140","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"23. ","Dr. Ruben Eduardo Ramirez, MD","(915) 630-6463","https://www.yellowpages.com/el-paso-tx/mip/dr-ruben-eduardo-ramirez-md-528729896","Physicians & Surgeons, Ophthalmology","http://www.buenavistaelpaso.com","","1300 Murchison Dr Ste 140","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"24. ","Southwest Retina Consultants P A","(915) 532-3912","https://www.yellowpages.com/el-paso-tx/mip/southwest-retina-consultants-p-a-453652178","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Physicians & Surgeons","http://www.swretina.com","","1700 Curie Dr Ste 3800","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"25. ","Dr. Stephen A Schuster, MD","(915) 533-3461","https://www.yellowpages.com/el-paso-tx/mip/dr-stephen-a-schuster-md-537631635","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.eyeschuster.com","","1700 Curie Dr Ste 2100","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"26. ","Gregory Trubowitsch, MD","(915) 532-3912","https://www.yellowpages.com/el-paso-tx/mip/gregory-trubowitsch-md-548281474","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://swretina.com","","1700 Curie Dr Ste C","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"27. ","Dr. Joseph Michon, MD","(915) 544-9697","https://www.yellowpages.com/el-paso-tx/mip/dr-joseph-michon-md-529263345","Physicians & Surgeons, Ophthalmology","","","904 Mckelligon Dr","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"28. ","Visione 360, Eye & Cosmetic Institute","(915) 532-3937","https://www.yellowpages.com/el-paso-tx/mip/visione-360-eye-cosmetic-institute-459350343","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.visione360.com","","400 Executive Center Blvd","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"29. ","Dr. Shanna S Brown, MD","(915) 532-3937","https://www.yellowpages.com/el-paso-tx/mip/dr-shanna-s-brown-md-551669139","Physicians & Surgeons, Ophthalmology","","","400 Executive Center Blvd","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
"30. ","Advanced Vision Solutions","(915) 444-8458","https://www.yellowpages.com/el-paso-tx/mip/advanced-vision-solutions-5097484","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","","","421 Executive Center Blvd","El Paso","TX","79902","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=El%20Paso,%20Texas"
