"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Robert S Eisenberg ,MD, PA","(972) 535-8098","https://www.yellowpages.com/irving-tx/mip/robert-s-eisenberg-md-pa-459098333","Physicians & Surgeons, Ophthalmology,Opticians,Laser Vision Correction","https://robertseisenbergmd.com?y_source=1_otu3mtywmi01ntmtbg9jyxrpb24ud2vic2l0zq%3d%3d","","3636 N Macarthur Blvd Ste 135","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"12. ","Naegele, Joel T","(972) 252-3531","https://www.yellowpages.com/irving-tx/mip/naegele-joel-t-17223771","Physicians & Surgeons, Ophthalmology,Optometrists","","","3847 Irving Mall","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"13. ","Eyecare- Melissa Identity Tauria OD","(972) 556-2929","https://www.yellowpages.com/irving-tx/mip/eyecare-melissa-identity-tauria-od-478881780","Physicians & Surgeons, Ophthalmology,Optometrists","","","5910 N Macarthur Blvd Ste 148","Irving","TX","75039","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"14. ","Shashi K. Dharma, MD","(972) 570-5884","https://www.yellowpages.com/irving-tx/mip/shashi-k-dharma-md-466467796","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.sdharmamd.com","","6500 Sierra Dr Ste 170","Irving","TX","75039","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"15. ","Dr. Vipin Prabhu Kuriachan, MD","(972) 823-6430","https://www.yellowpages.com/irving-tx/mip/dr-vipin-prabhu-kuriachan-md-512676616","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.keitx.com","","6750 N Macarthur Blvd Ste 205","Irving","TX","75039","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"16. ","John Park OD","(214) 382-3061","https://www.yellowpages.com/irving-tx/mip/john-park-od-560184219","Physicians & Surgeons, Ophthalmology,Optometrists","","","7457 Las Colinas Blvd","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"17. ","Dr. Sidney K Gicheru, MD","(214) 574-9600","https://www.yellowpages.com/irving-tx/mip/dr-sidney-k-gicheru-md-481228775","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.dfweyes.com","","440 W Lyndon B Johnson Fwy","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"18. ","Retina","(469) 250-7326","https://www.yellowpages.com/irving-tx/mip/retina-550263429","Physicians & Surgeons, Ophthalmology,Optometrists","","","440 W Lyndon B Johnson Fwy","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"19. ","North Texas Eye Specialists","(972) 254-4297","https://www.yellowpages.com/irving-tx/mip/north-texas-eye-specialists-553690180","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://ntxeyespecialists.com","","440 W Lyndon B Johnson Fwy","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"20. ","Kyle Maclean, MD","(214) 574-9600","https://www.yellowpages.com/irving-tx/mip/kyle-maclean-md-557037887","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","440 W Lyndon B Johnson Fwy Ste 300","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"21. ","MacArthur Eye Care","(214) 496-0841","https://www.yellowpages.com/irving-tx/mip/macarthur-eye-care-543129466","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","http://www.macarthureyecare.com","","1035 Market Place Blvd","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"22. ","Janine Nguyen","(214) 496-9300","https://www.yellowpages.com/irving-tx/mip/janine-nguyen-509457867","Physicians & Surgeons, Ophthalmology,Optometrists","","","1213 Market Pl","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"23. ","Anh Tran Associates","(214) 496-9515","https://www.yellowpages.com/irving-tx/mip/anh-tran-associates-14838310","Physicians & Surgeons, Ophthalmology,Optometrists","","","1635 Market Pl","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"24. ","Eye Specialist & Laser Ctr-TX","(972) 899-8070","https://www.yellowpages.com/irving-tx/mip/eye-specialist-laser-ctr-tx-503023463","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.eyesandlasik.com","","510 Ranch Trl","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"25. ","Dr. Subir S Bhatia, MD","(972) 899-8070","https://www.yellowpages.com/irving-tx/mip/dr-subir-s-bhatia-md-507134700","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eyesandlasik.com","","510 Ranch Trl Ste 100","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"26. ","Eyecare 20/20","(972) 401-0008","https://www.yellowpages.com/irving-tx/mip/eyecare-20-20-11989686","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://www.myeyecare2020.info","","7750 N Macarthur Blvd Ste 180","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"27. ","Dr. Timothy Thomason, MD","(972) 253-4250","https://www.yellowpages.com/irving-tx/mip/dr-timothy-thomason-md-5266392","Physicians & Surgeons, Ophthalmology,Skin Care,Physicians & Surgeons, Gastroenterology (Stomach & Intestines)","http://www.mscitx.com","","2021 N Macarthur Blvd Ste 225","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"28. ","Irving Eye Care","(972) 254-0033","https://www.yellowpages.com/irving-tx/mip/irving-eye-care-5859523","Physicians & Surgeons, Ophthalmology,Optical Goods Repair,Optical Goods","http://irvingeyecare.com","","708 N Macarthur Blvd","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"29. ","Mark Ruiz OD","(972) 438-3937","https://www.yellowpages.com/irving-tx/mip/mark-ruiz-od-19093434","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","308 E Irving Blvd","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
"30. ","Eye Care Vision Center OD","(972) 438-3937","https://www.yellowpages.com/irving-tx/mip/eye-care-vision-center-od-7993678","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://andersonandshapiro.com","","308 E Irving Blvd","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Irving,%20Texas"
