"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Marc Brockman OD","(772) 337-2020","https://www.yellowpages.com/port-saint-lucie-fl/mip/marc-brockman-od-480744712","Physicians & Surgeons, Ophthalmology,Optometrists","","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"13. ","Dr. Daniel D Del Rowe, MD","(321) 335-2972","https://www.yellowpages.com/port-saint-lucie-fl/mip/dr-daniel-d-del-rowe-md-505336964","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://onedaysurgerycenter.com","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"14. ","St Lucie Optical","(772) 335-3939","https://www.yellowpages.com/port-saint-lucie-fl/mip/st-lucie-optical-545168380","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"15. ","Dr. William Dreyer, MD","(772) 337-2020","https://www.yellowpages.com/port-saint-lucie-fl/mip/dr-william-dreyer-md-7859585","Physicians & Surgeons, Ophthalmology","","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"16. ","Mc Cord Ronald E O*D","(772) 335-2209","https://www.yellowpages.com/port-saint-lucie-fl/mip/mc-cord-ronald-e-od-2257558","Physicians & Surgeons, Ophthalmology,Optometrists","","","2710 SE Port St Lucie Blvd","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"17. ","Dr of Optometry","(772) 405-9237","https://www.yellowpages.com/jensen-beach-fl/mip/dr-of-optometry-541288626","Physicians & Surgeons, Ophthalmology,Optometrists","","","3332 NW Federal Hwy","Jensen Beach","FL","34957","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"18. ","L C Erbe OD PA","(772) 873-0037","https://www.yellowpages.com/port-saint-lucie-fl/mip/l-c-erbe-od-pa-469918931","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.eyedoctorstlucie.com","","1721 SW Gatlin Blvd","Port Saint Lucie","FL","34953","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"19. ","Florida Vision Institute","(772) 337-2020","https://www.yellowpages.com/port-saint-lucie-fl/mip/florida-vision-institute-520446882","Physicians & Surgeons, Ophthalmology,Opticians,Contact Lenses","https://www.flvisioninstitute.com/locations/port-st-lucie/?y_source=1_MjAxNTE2NDEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","1751 SE Port St Lucie Blvd","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"20. ","Guildford, James H, MD","(772) 871-9303","https://www.yellowpages.com/port-saint-lucie-fl/mip/guildford-james-h-md-470790234","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","10023 S Us Highway 1","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"21. ","Giachino, Juan Carlos MD PA FACS","(772) 335-3350","https://www.yellowpages.com/port-saint-lucie-fl/mip/giachino-juan-carlos-md-pa-facs-9564042","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Physicians & Surgeons, Cardiology","http://www.2giachinoplasticsurgery.com","","1801 SE Hillmoor Dr","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"22. ","Channon, Christopher MD FACS","(772) 335-3939","https://www.yellowpages.com/port-saint-lucie-fl/mip/channon-christopher-md-facs-28676492","Physicians & Surgeons, Ophthalmology,Optical Goods","http://www.stlucieeye.com","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"23. ","Langley, Kenneth E, MD","(772) 335-3939","https://www.yellowpages.com/port-saint-lucie-fl/mip/langley-kenneth-e-md-541613741","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.stlucieeye.com/contact-us","","1715 SE Tiffany Ave","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"24. ","Davenport, William H MD","(772) 287-8777","https://www.yellowpages.com/port-saint-lucie-fl/mip/davenport-william-h-md-392596","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1701 SE Hillmoor Dr","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"25. ","Guerrero, John M MD","(772) 335-1766","https://www.yellowpages.com/port-saint-lucie-fl/mip/guerrero-john-m-md-503237841","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","","","1701 SE Hillmoor Dr","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"26. ","Klaus, Nelson C III MD","(772) 335-1766","https://www.yellowpages.com/port-saint-lucie-fl/mip/klaus-nelson-c-iii-md-530580311","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1701 SE Hillmoor Dr","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"27. ","Medical Consultants of Palm Beach","(772) 398-1305","https://www.yellowpages.com/port-saint-lucie-fl/mip/medical-consultants-of-palm-beach-537828463","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Internal Medicine","http://www.mcpbhealth.com","","8942 S Us Highway 1","Port Saint Lucie","FL","34952","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"28. ","Doctors Of Optometry","(772) 692-9526","https://www.yellowpages.com/jensen-beach-fl/mip/doctors-of-optometry-4395981","Physicians & Surgeons, Ophthalmology,Opticians,Optometrists","http://drgoldbergsoffice.com","","3318 NW Federal Hwy","Jensen Beach","FL","34957","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"29. ","St. Lucie Eye Associates","(772) 340-2929","https://www.yellowpages.com/port-st-lucie-fl/mip/st-lucie-eye-associates-469680811","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons, Family Medicine & General Practice","http://www.stlucieeye.com","","1302 SW Saint Lucie West Blvd.","Port St. Lucie","FL","34986","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
"30. ","Ben Weiss, O.D.","(772) 340-2929","https://www.yellowpages.com/port-st-lucie-fl/mip/ben-weiss-o-d-497887230","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.stlucieeye.com","","1302 SW St. Lucie West Blvd.","Port St. Lucie","FL","34986","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Port%20St.%20Lucie,%20Florida"
