"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Cole Tex","(817) 460-5333","https://www.yellowpages.com/arlington-tx/mip/cole-tex-509511630","Physicians & Surgeons, Ophthalmology,Optometrists","","","2301 E Park Row Dr","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"12. ","Sharon Edwards OD","(817) 460-5333","https://www.yellowpages.com/arlington-tx/mip/sharon-edwards-od-6575827","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.firsteyecare.com","","2301 E Park Row Dr","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"13. ","Dr Vo & Associates","(817) 640-7751","https://www.yellowpages.com/arlington-tx/mip/dr-vo-associates-22122090","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","3001 E Division St","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"14. ","Weikum Roger OD","(972) 313-9505","https://www.yellowpages.com/irving-tx/mip/weikum-roger-od-2008621","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://firsteyecareirving.com/team/eye-doctors/roger-weikum-od","","2208 W Shady Grove Rd","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"15. ","Ford Eye Center","(817) 277-6433","https://www.yellowpages.com/arlington-tx/mip/ford-eye-center-460161026","Physicians & Surgeons, Ophthalmology,Medical Centers,Clinics","http://www.fordeyecenter.com","","801 W Randol Mill Rd","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"16. ","Texas Eye Physicians","(817) 861-3937","https://www.yellowpages.com/arlington-tx/mip/texas-eye-physicians-11004207","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://texaseyephysicians.com","","101 W Randol Mill Rd","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"17. ","Texas Retina Associates","(817) 261-9625","https://www.yellowpages.com/arlington-tx/mip/texas-retina-associates-30055144?lid=1001707200237","Physicians & Surgeons, Ophthalmology,Opticians,Optometrists","","","1101 Eric Ave","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"18. ","Dr. Ray Chan, MD","(817) 265-2672","https://www.yellowpages.com/arlington-tx/mip/dr-ray-chan-md-474035072","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1329 E Pioneer Pkwy","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"19. ","Jaime Gonzalez OD","(817) 860-9050","https://www.yellowpages.com/arlington-tx/mip/jaime-gonzalez-od-473308324","Physicians & Surgeons, Ophthalmology,Optometrists","","","2301 N Collins St","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"20. ","Dr. Paul Hudson Wilson, MD","(817) 860-8822","https://www.yellowpages.com/arlington-tx/mip/dr-paul-hudson-wilson-md-529391338","Physicians & Surgeons, Ophthalmology","","","2389 S Collins St","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"21. ","Dr. David D Gregory, MD","(972) 254-4297","https://www.yellowpages.com/irving-tx/mip/dr-david-d-gregory-md-537989009","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drdavidgregory.yourmd.com","","1302 Lane St","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"22. ","Naegele, Joel T","(972) 252-3531","https://www.yellowpages.com/irving-tx/mip/naegele-joel-t-17223771","Physicians & Surgeons, Ophthalmology,Optometrists","","","3847 Irving Mall","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"23. ","Dr. Robert R Whitaker, MD","(972) 253-2520","https://www.yellowpages.com/irving-tx/mip/dr-robert-r-whitaker-md-30037168","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","2001 N Macarthur Blvd Ste 425","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"24. ","James Baker OD","(817) 277-6433","https://www.yellowpages.com/arlington-tx/mip/james-baker-od-462047289","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.fordeyecenter.com","","801 W Randol Mill Rd Ste 201","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"25. ","Dr. D Todd Ford, MD","(817) 277-6433","https://www.yellowpages.com/arlington-tx/mip/dr-d-todd-ford-md-474561392","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","","","801 W Randol Mill Rd Ste 201","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"26. ","Fontenot, Ann, OD","(817) 477-0223","https://www.yellowpages.com/arlington-tx/mip/fontenot-ann-od-7554638","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","https://www.paragoneyes.com/contactus","","801 W Randol Mill Rd Ste 201","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"27. ","Dr. Hugo M Nue, MD","(817) 277-1341","https://www.yellowpages.com/arlington-tx/mip/dr-hugo-m-nue-md-452018204","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","https://www.bakerfamilyeyecare.com","","905 Medical Centre Dr Ste C","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"28. ","Southwest Ophthalmology Associates","(817) 265-8525","https://www.yellowpages.com/arlington-tx/mip/southwest-ophthalmology-associates-496593364","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.keywhitman.com","","910 N Davis Dr Ste 100","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"29. ","Chian-Huey (Amy) Hong, M.D.","(817) 460-2272","https://www.yellowpages.com/arlington-tx/mip/chian-huey-amy-hong-m-d-537905563","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com/doctors","","910 N Davis Dr","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
"30. ","Tara Hardin, OD","(817) 460-2272","https://www.yellowpages.com/arlington-tx/mip/tara-hardin-od-565036482","Physicians & Surgeons, Ophthalmology","https://www.keywhitman.com/locations/north-arlington","","910 N Davis Dr Ste 400","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Grand%20Prairie,%20Texas"
