"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Mora, David OD PhD","(956) 608-3158","https://www.yellowpages.com/laredo-tx/mip/mora-david-od-phd-455415022","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","1601 Corpus Christi St","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"12. ","Pellicia-Ramos, Luis A, MD","(956) 796-5000","https://www.yellowpages.com/laredo-tx/mip/pellicia-ramos-luis-a-md-536540373","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Weight Loss Management","http://laredomedical.com","","1700 E Saunders St","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"13. ","Dr. Stephen Andrew McNutt, MD","(956) 401-6615","https://www.yellowpages.com/laredo-tx/mip/dr-stephen-andrew-mcnutt-md-550229899","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Emergency Medicine","","","1710 E Saunders St Ste B675","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"14. ","Clear Vision Express","(956) 568-1804","https://www.yellowpages.com/laredo-tx/mip/clear-vision-express-532232795","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","https://clearvisionexp.com/contact","","1720 S Zapata Hwy","Laredo","TX","78046","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"15. ","Tran, Felipe T OD","(956) 712-3022","https://www.yellowpages.com/laredo-tx/mip/tran-felipe-t-od-546339948","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","5502 San Bernardo Ave","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"16. ","Laser Surgery Ltd","(956) 568-5692","https://www.yellowpages.com/laredo-tx/mip/laser-surgery-ltd-5218131","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Laser Surgery,Physicians & Surgeons","http://www.doctorshosplaredo.com","","5313 Mcpherson Rd","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"17. ","Alredo Jr, Trevino","(956) 724-7676","https://www.yellowpages.com/laredo-tx/mip/alredo-jr-trevino-14299052","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","","","101 Colorado St","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"18. ","Retina Associates","(956) 722-5200","https://www.yellowpages.com/laredo-tx/mip/retina-associates-457939419","Physicians & Surgeons, Ophthalmology,Clinics,Medical Clinics","https://www.retinastx.com","","6801 Mcpherson Rd","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"19. ","Rubio, Juan E, MD","(956) 722-5200","https://www.yellowpages.com/laredo-tx/mip/rubio-juan-e-md-462033960","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Endocrinology, Diabetes & Metabolism","http://e-mailspecials.com","","6801 Mcpherson Rd","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"20. ","Luis A Zaffirini MD","(956) 723-4033","https://www.yellowpages.com/laredo-tx/mip/luis-a-zaffirini-md-543672788","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Obstetrics And Gynecology","","","7210 Mcpherson Rd","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"21. ","Flores Eye Care Clinic","(956) 753-7373","https://www.yellowpages.com/laredo-tx/mip/flores-eye-care-clinic-537630449","Physicians & Surgeons, Ophthalmology,Optometrists,Medical Clinics","http://floreseyeclinic.com","","2329 Jacaman Rd Ste 15","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"22. ","Shah, Pankaj G, MD","(956) 753-0202","https://www.yellowpages.com/laredo-tx/mip/shah-pankaj-g-md-544263483","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.shaheyecenter.com","","8607 Mcpherson Rd Ste 102","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"23. ","Mario R. Dr. Barrera, Therapeutic Optometrist","(956) 724-3242","https://www.yellowpages.com/laredo-tx/mip/mario-r-dr-barrera-therapeutic-optometrist-542984724","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.tsooflaredo.com","","2019 NE Bob Bullock Loop Ste C-400","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
"24. ","Physicians Eye Clinic","(956) 401-6615","https://www.yellowpages.com/laredo-tx/mip/physicians-eye-clinic-545342429","Physicians & Surgeons, Emergency Medicine,Physicians & Surgeons","","","1710 E Saunders St","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Laredo,%20Texas"
