"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Brown Michael F Opthalmlgy","(501) 686-8393","https://www.yellowpages.com/little-rock-ar/mip/brown-michael-f-opthalmlgy-453837629","Physicians & Surgeons, Ophthalmology,Optometrists","","","4301 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"17. ","Vaphiades Michael S Opthalmlgy","(501) 686-5150","https://www.yellowpages.com/little-rock-ar/mip/vaphiades-michael-s-opthalmlgy-462150376","Physicians & Surgeons, Ophthalmology,Optometrists","","","4301 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"18. ","Donald Gauldin JR., MD","(501) 686-5356","https://www.yellowpages.com/little-rock-ar/mip/donald-gauldin-jr-md-528126850","Physicians & Surgeons, Ophthalmology","","","4301 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"19. ","Brita Sward Rook, MD","(501) 686-8000","https://www.yellowpages.com/little-rock-ar/mip/brita-sward-rook-md-541662143","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","4301 W Markham St # 783","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"20. ","Carina Torres Sanvicente, MD","(501) 686-8000","https://www.yellowpages.com/little-rock-ar/mip/carina-torres-sanvicente-md-558778036","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","4301 W Markham St # 783","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"21. ","Deer Eye Clinic","(501) 224-4701","https://www.yellowpages.com/little-rock-ar/mip/deer-eye-clinic-452627096","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.deereyeclinic.com","","4942 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"22. ","Dr. Justin J Lieblong, MD","(501) 661-0450","https://www.yellowpages.com/little-rock-ar/mip/dr-justin-j-lieblong-md-474011091","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","123 N Van Buren St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"23. ","Central Arkansas Ophthalmology","(501) 664-5354","https://www.yellowpages.com/little-rock-ar/mip/central-arkansas-ophthalmology-530235128","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.centralareyes.com","","5300 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"24. ","Dr. Katherine Henry Baltz, MD","(501) 664-5354","https://www.yellowpages.com/little-rock-ar/mip/dr-katherine-henry-baltz-md-537760559","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.centralareyes.com","","5300 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"25. ","Rozas, David R, MD","(501) 664-5354","https://www.yellowpages.com/little-rock-ar/mip/rozas-david-r-md-548777073","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.centralareyes.com","","5300 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"26. ","Miller Bert O","(501) 661-9338","https://www.yellowpages.com/little-rock-ar/mip/miller-bert-o-8136861","Physicians & Surgeons, Ophthalmology,Optometrists","","","5300 W Markham St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"27. ","Baltz, Katherine","(501) 664-5354","https://www.yellowpages.com/little-rock-ar/mip/baltz-katherine-12313652","Physicians & Surgeons, Ophthalmology","","","5 Saint Vincent Cir","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"28. ","Rozas, David R","(501) 664-5354","https://www.yellowpages.com/little-rock-ar/mip/rozas-david-r-473251611","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://arheart.com","","5 Saint Vincent Cir","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"29. ","Retina Specialists of Arkansas","(501) 978-5500","https://www.yellowpages.com/little-rock-ar/mip/retina-specialists-of-arkansas-503946499","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","https://www.arheart.com","","5 Saint Vincent Cir Ste 201","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
"30. ","Arkansas Opthalmology Associates","(501) 661-1123","https://www.yellowpages.com/little-rock-ar/mip/arkansas-opthalmology-associates-5370885","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons Referral & Information Service,Physicians & Surgeons","http://www.areyemd.com","","5 Saint Vincent Cir","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Little%20Rock,%20Arkansas"
