"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","LA Downtown Medical Center","(323) 544-3053","https://www.yellowpages.com/los-angeles-ca/mip/la-downtown-medical-center-475752762?lid=1001763595253","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Hospitals","http://www.drcherylpowell.com","","1711 W Temple St Suite 5669","Los Angeles","CA","90026","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"17. ","St. Vincent Eye Surgery Medical Center","(213) 483-0150","https://www.yellowpages.com/los-angeles-ca/mip/st-vincent-eye-surgery-medical-center-11123264","Physicians & Surgeons, Ophthalmology,Optometric Clinics,Medical Clinics","","","201 S Los Angeles St","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"18. ","Anna Sun Kame, OD","(213) 628-7419","https://www.yellowpages.com/los-angeles-ca/mip/anna-sun-kame-od-463661457","Physicians & Surgeons, Ophthalmology,Optometrists","http://laeyecare.net","","250 E 1st St Ste 802","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"19. ","LA Vision Optometry","(213) 680-0404","https://www.yellowpages.com/los-angeles-ca/mip/la-vision-optometry-455904585","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","311 S Broadway","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"20. ","Dr. Michelle Sato, MD","(213) 680-1551","https://www.yellowpages.com/los-angeles-ca/mip/dr-michelle-sato-md-15548793","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eastwesteye.com","","420 E 3rd St Ste 603","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"21. ","East-West Eye Institute","(213) 680-1551","https://www.yellowpages.com/los-angeles-ca/mip/east-west-eye-institute-2940274","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.eastwesteye.com","","420 E 3rd St Ste 603","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"22. ","Janes, Charles L, MD","(213) 680-1551","https://www.yellowpages.com/los-angeles-ca/mip/janes-charles-l-md-299547","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eastwesteye.com","","420 E 3rd St Ste 603","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"23. ","Marsico, Nicholas P, MD","(213) 680-1551","https://www.yellowpages.com/los-angeles-ca/mip/marsico-nicholas-p-md-478600770","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.eastwesteye.com","","420 E 3rd St Ste 603","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"24. ","Dr. Harold E Reaves, MD","(213) 680-1551","https://www.yellowpages.com/los-angeles-ca/mip/dr-harold-e-reaves-md-533143425","Physicians & Surgeons, Ophthalmology","","","420 E 3rd St Ste 603","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"25. ","Wong Timothy C","(323) 464-3228","https://www.yellowpages.com/los-angeles-ca/mip/wong-timothy-c-542514092","Physicians & Surgeons, Ophthalmology,Optometrists","","","430 W Cesar E Chavez Ave","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"26. ","Dr. James Kao, DO, MD, MPH","(213) 798-0721","https://www.yellowpages.com/los-angeles-ca/mip/dr-james-kao-do-md-mph-529118667","Physicians & Surgeons, Ophthalmology","","","800 W 1st St Ste 401-18","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"27. ","L. A. Vision Optometry","(213) 680-0404","https://www.yellowpages.com/los-angeles-ca/mip/l-a-vision-optometry-520606649","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.eyes4la.com","","631 N Broadway","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"28. ","Linda Fong OD","(213) 625-8487","https://www.yellowpages.com/los-angeles-ca/mip/linda-fong-od-512580884","Physicians & Surgeons, Ophthalmology,Optometrists","","","730 N Hill Pl","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"29. ","Downtown L. A. Optometric Vision Center","(213) 629-4691","https://www.yellowpages.com/los-angeles-ca/mip/downtown-l-a-optometric-vision-center-8832882","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.downtownlavisioncenter.com","","623 W 6th St","Los Angeles","CA","90017","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
"30. ","Alisa Barnes OD","(213) 629-4691","https://www.yellowpages.com/los-angeles-ca/mip/alisa-barnes-od-958992","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.downtownlavisioncenter.com","","623 W 6th St","Los Angeles","CA","90017","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Los%20Angeles,%20California"
