"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Ringeman, Susanna S, MD","(318) 675-7737","https://www.yellowpages.com/shreveport-la/mip/ringeman-susanna-s-md-478912514","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://feistweiller.org","","1501 Kings Hwy","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"18. ","Paul N Horner, MD","(678) 217-7700","https://www.yellowpages.com/shreveport-la/mip/paul-n-horner-md-528293034","Physicians & Surgeons, Ophthalmology","","","1501 Kings Hwy","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"19. ","Dr. Rogelio R Orillac Jr, MD","(318) 675-5000","https://www.yellowpages.com/shreveport-la/mip/dr-rogelio-r-orillac-jr-md-529025062","Physicians & Surgeons, Ophthalmology","","","1501 Kings Hwy","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"20. ","Aigerim B. Saulebayeva, MD","(318) 675-5054","https://www.yellowpages.com/shreveport-la/mip/aigerim-b-saulebayeva-md-561923818","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1501 Kings Hwy Bldg 1-201","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"21. ","Chanping Liang, MD","(318) 675-5010","https://www.yellowpages.com/shreveport-la/mip/chanping-liang-md-463359132","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://www.ochsnerlsuhs.org/?utm_source=YextGoogle&utm_medium=Yext","","1541 Kings Hwy","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"22. ","John Brinkley, MD","(318) 675-5010","https://www.yellowpages.com/shreveport-la/mip/john-brinkley-md-551421790","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://www.ochsnerlsuhs.org/?utm_source=YextGoogle&utm_medium=Yext","","1541 Kings Hwy","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"23. ","Steen-Hall Eye Institute","(318) 621-3000","https://www.yellowpages.com/shreveport-la/mip/steen-hall-eye-institute-4738423","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.wkhs.com","","2611 Greenwood Rd","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"24. ","David D Bryan, MD","(318) 212-2020","https://www.yellowpages.com/shreveport-la/mip/david-d-bryan-md-533143624","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2611 Greenwood Rd","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"25. ","Dr. Donald L Hall, MD","(318) 631-2020","https://www.yellowpages.com/shreveport-la/mip/dr-donald-l-hall-md-9310804","Physicians & Surgeons, Ophthalmology","","","2611 Greenwood Rd","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"26. ","Wk Eyes","(318) 213-3333","https://www.yellowpages.com/shreveport-la/mip/wk-eyes-497833822","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://wkeyes.com","","855 Pierremont Rd Ste 102","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"27. ","Dr. James Vernon Ward, MD","(318) 861-2211","https://www.yellowpages.com/shreveport-la/mip/dr-james-vernon-ward-md-529183166","Physicians & Surgeons, Ophthalmology","","","413 Trinity Cir","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"28. ","Aris Kelly OD","(318) 797-6155","https://www.yellowpages.com/shreveport-la/mip/aris-kelly-od-548278355","Physicians & Surgeons, Ophthalmology,Optometrists","","","7020 Youree Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"29. ","Regional Retina","(318) 798-6699","https://www.yellowpages.com/shreveport-la/mip/regional-retina-11229040","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Physicians & Surgeons","http://www.regionalretina.com","","7330 Fern Ave","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
"30. ","Dr. James Paul Swearingen, MD","(318) 212-3937","https://www.yellowpages.com/shreveport-la/mip/dr-james-paul-swearingen-md-481238542","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.directory.wkhs.com/doctorprofile.aspx?id=11111819","","7607 Youree Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Shreveport,%20Louisiana"
