"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Michael Taylor Wallace, MD","(251) 435-1200","https://www.yellowpages.com/mobile-al/mip/michael-taylor-wallace-md-558993018","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1720 Spring Hill Ave Ste 300","Mobile","AL","36604","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"12. ","Stephen Longshore Ambrose, MD","(251) 471-7207","https://www.yellowpages.com/mobile-al/mip/stephen-longshore-ambrose-md-556999183","Physicians & Surgeons, Ophthalmology","","","2451 University Hospital Dr","Mobile","AL","36617","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"13. ","Zloty Peter MD","(251) 990-3937","https://www.yellowpages.com/mobile-al/mip/zloty-peter-md-527822918","Physicians & Surgeons, Ophthalmology","","","DAUPHIN St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"14. ","Ben F King IV OD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/ben-f-king-iv-od-14478069","Physicians & Surgeons, Ophthalmology,Optometrists","http://pmg.md","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"15. ","Dr. Joseph J Turner, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/dr-joseph-j-turner-md-473983814","Physicians & Surgeons, Ophthalmology","","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"16. ","Tindell Jr, Rollins L, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/tindell-jr-rollins-l-md-479329833","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.mprsd.com","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"17. ","Ryan Burton, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/ryan-burton-md-530662308","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"18. ","Richard Joseph Duffey, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/richard-joseph-duffey-md-534216955","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://pmg.md","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"19. ","Dr. Tom Morrow Walker, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/dr-tom-morrow-walker-md-538213684","Physicians & Surgeons, Ophthalmology","http://pmg.md","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"20. ","Dr. Henry Christopher Semple, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/dr-henry-christopher-semple-md-541931418","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.premiermedicalgrp.com","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"21. ","Stuart R Ball, MD","(251) 473-1900","https://www.yellowpages.com/mobile-al/mip/stuart-r-ball-md-543395494","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.premiermedicalgrp.com/physicians/stuart-ball-md","","2880 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"22. ","VisionAmerica","(251) 471-3309","https://www.yellowpages.com/mobile-al/mip/visionamerica-1994400","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.eyehealthpartners.com","","3290 Dauphin St","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"23. ","Dr. Tara Smith, OD","(251) 471-3309","https://www.yellowpages.com/mobile-al/mip/dr-tara-smith-od-546005260","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.eyehealthpartners.com","","3290 Dauphin St Ste 401","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"24. ","Amy M. Christmas M.D.","(251) 990-3937","https://www.yellowpages.com/mobile-al/mip/amy-m-christmas-m-d-560202909","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","3290 Dauphin St Ste 500","Mobile","AL","36606","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"25. ","Christopher J. Walton, M.D.","(251) 341-3385","https://www.yellowpages.com/mobile-al/mip/christopher-j-walton-m-d-494810821","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","https://www.waltonvision.com","","3701 Dauphin St","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"26. ","Dr. Charles Stebner Mosteller, MD","(251) 341-3368","https://www.yellowpages.com/mobile-al/mip/dr-charles-stebner-mosteller-md-11412483","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Pediatrics","http://www.premiermedicalgrp.com","","3701 Dauphin St","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"27. ","Dr. Claude Morris Warren III, MD","(251) 341-3368","https://www.yellowpages.com/mobile-al/mip/dr-claude-morris-warren-iii-md-505106014","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://premiermedicalgrp.com","","3701 Dauphin St","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"28. ","Dr. James M. Harrison, MD","(251) 341-3368","https://www.yellowpages.com/mobile-al/mip/dr-james-m-harrison-md-538592858","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.premiermedicalgrp.com","","3701 Dauphin St","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"29. ","Dr. Andrew Pope Terry, MD","(251) 341-3368","https://www.yellowpages.com/mobile-al/mip/dr-andrew-pope-terry-md-542102399","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://pmg.md","","3701 Dauphin St","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
"30. ","Eric P West","(251) 341-1199","https://www.yellowpages.com/mobile-al/mip/eric-p-west-5267003","Physicians & Surgeons, Ophthalmology,Optometrists","","","4027 Airport Blvd Ste A","Mobile","AL","36608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mobile,%20Alabama"
