"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dr. Gary Arthur Beldick, MD","(404) 252-5458","https://www.yellowpages.com/atlanta-ga/mip/dr-gary-arthur-beldick-md-27215937","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","5669 Peachtree Dunwoody Rd Ste 202","Atlanta","GA","30342","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"12. ","David Benjamin Enfield, MD","(404) 251-8796","https://www.yellowpages.com/atlanta-ga/mip/david-benjamin-enfield-md-545035498","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","49 Jesse Hill Jr Dr Se Ofc Building","Atlanta","GA","30303","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"13. ","Ga Eye Assoc","(404) 605-8950","https://www.yellowpages.com/atlanta-ga/mip/ga-eye-assoc-21465949","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","","Atlanta","GA","30301","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"14. ","Vidya Pradhan Phoenix, MD","(404) 582-0096","https://www.yellowpages.com/atlanta-ga/mip/vidya-pradhan-phoenix-md-535591817","Physicians & Surgeons, Ophthalmology","http://www.thomaseye.com","","Atlanta Medical Center 285 Boulevard Ne  Suite 540","Atlanta","GA","30312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"15. ","Eyes by Chris","(404) 464-5122","https://www.yellowpages.com/atlanta-ga/mip/eyes-by-chris-531794425","Physicians & Surgeons, Ophthalmology,Optometrists,Optometric Clinics","","","31 Baker St NW","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"16. ","Georgia Eye Partners","(404) 521-2700","https://www.yellowpages.com/atlanta-ga/mip/georgia-eye-partners-472613589","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.gaeyepartners.com","","285 Boulevard NE Ste 415","Atlanta","GA","30312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"17. ","Dr. Althea Lorraine Turk, MD","(404) 221-0681","https://www.yellowpages.com/atlanta-ga/mip/dr-althea-lorraine-turk-md-458529252","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.rosseyecare.com","","315 Boulevard NE Ste 242","Atlanta","GA","30312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"18. ","Georgia Eye Partners Emory Midtown","(404) 897-6810","https://www.yellowpages.com/atlanta-ga/mip/georgia-eye-partners-emory-midtown-12725172","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.gaeyepartners.com","","550 Peachtree St NE Ste 1500","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"19. ","Khator, Parul, MD","(404) 897-6810","https://www.yellowpages.com/atlanta-ga/mip/khator-parul-md-453154326","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://gaeyepartners.com","","550 Peachtree St NE Ste 1500","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"20. ","Dr. Andrew Steven Feinberg, MD","(404) 531-9988","https://www.yellowpages.com/atlanta-ga/mip/dr-andrew-steven-feinberg-md-562482353","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://gaeyepartners.com","","550 Peachtree St NE Ste 1500","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"21. ","Dr. Gagan Kumar Sawhney, MD","(404) 897-6810","https://www.yellowpages.com/atlanta-ga/mip/dr-gagan-kumar-sawhney-md-566602956","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://gaeyepartners.com","","550 Peachtree St NE Ste 1500","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"22. ","Atlanta Eye International Surgery Center Inc","(404) 881-6417","https://www.yellowpages.com/atlanta-ga/mip/atlanta-eye-international-surgery-center-inc-11780667","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","830 W Peachtree St NW","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"23. ","Brian E Saunders OD","(404) 874-4848","https://www.yellowpages.com/atlanta-ga/mip/brian-e-saunders-od-536181777","Physicians & Surgeons, Ophthalmology,Optometrists","","","849 Peachtree St NE","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"24. ","Acclaro","(470) 237-2170","https://www.yellowpages.com/atlanta-ga/mip/acclaro-520271868","Physicians & Surgeons, Ophthalmology","","","201 7th St NE","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"25. ","Barnes, Robert J, OD","(404) 897-5767","https://www.yellowpages.com/atlanta-ga/mip/barnes-robert-j-od-467307999","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.drbarnesod.com","","650 Ponce De Leon Ave NE","Atlanta","GA","30308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"26. ","Northside Visuals","(404) 607-7176","https://www.yellowpages.com/atlanta-ga/mip/northside-visuals-22881656","Physicians & Surgeons, Ophthalmology,Optometrists","","","850 Northside Dr NW","Atlanta","GA","30318","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"27. ","Thomas Eye Group - Atlanta","(678) 538-1968","https://www.yellowpages.com/atlanta-ga/mip/thomas-eye-group-atlanta-547687576","Physicians & Surgeons, Pediatrics-Ophthalmology","https://www.thomaseye.com/atlanta-midtown-office.htm?y_source=1_MTA2NjAyODItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","1110 W Peachtree St NW Ste 860","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"28. ","Levine D OD","(404) 874-0874","https://www.yellowpages.com/atlanta-ga/mip/levine-d-od-519986845","Physicians & Surgeons, Ophthalmology,Optometrists","","","1175 Peachtree St NE","Atlanta","GA","30361","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"29. ","Dr. Stephen S Kutner, MD","(770) 451-7453","https://www.yellowpages.com/atlanta-ga/mip/dr-stephen-s-kutner-md-479320333","Physicians & Surgeons, Ophthalmology","http://jewishatlanta.org","","1440 Spring St NW","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
"30. ","McNatt, M.D., James","(404) 351-2220","https://www.yellowpages.com/atlanta-ga/mip/mcnatt-m-d-james-453125996","Physicians & Surgeons, Ophthalmology","http://www.eyeconsultants.net","","35 Collier Rd NW Ste 535","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Atlanta,%20Georgia"
