"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Allen L Klibanoff Optmtrst","(401) 331-2020","https://www.yellowpages.com/providence-ri/mip/allen-l-klibanoff-optmtrst-461944467","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.advancedeyecareri.com","","780 N Main St","Providence","RI","02904","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"22. ","Dr. Joseph J Dowling Jr, MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/dr-joseph-j-dowling-jr-md-23468037","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.rieyeinstitute.com","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"23. ","Dr. Christopher Jackson Newton, MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/dr-christopher-jackson-newton-md-452355883","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","http://www.miriamhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"24. ","Anis Sarah N MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/anis-sarah-n-md-462776441","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.rieyeinstitute.com","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"25. ","Donahue John P MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/donahue-john-p-md-471045233","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.rhodeislandhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"26. ","Snady-Mc Coy Lory MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/snady-mc-coy-lory-md-479643471","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.miriamhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"27. ","Lang Thomas P MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/lang-thomas-p-md-479668264","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.miriamhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"28. ","Dr. Robert Jeffrey Hofmann, MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/dr-robert-jeffrey-hofmann-md-481315451","Physicians & Surgeons, Ophthalmology,Contact Lenses,Opticians","http://www.miriamhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"29. ","Dr. Elliot M Perlman, MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/dr-elliot-m-perlman-md-495760145","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.miriamhospital.org","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
"30. ","Bahr, Robert L, MD","(401) 272-2020","https://www.yellowpages.com/providence-ri/mip/bahr-robert-l-md-495975029","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.rieyeinstitute.com","","150 E Manning St","Providence","RI","02906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Providence,%20Rhode%20Island"
