"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Southeastern Retna Associates","(865) 579-3999","https://www.yellowpages.com/knoxville-tn/mip/southeastern-retna-associates-504603778","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.baptisteye.com","","2020 Kay St","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"17. ","Baptist Eye Institute","(865) 579-3920","https://www.yellowpages.com/knoxville-tn/mip/baptist-eye-institute-546015100","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.baptisteye.com","","2020 Kay St Ste 200","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"18. ","Dr. Allyson D Schmitt, MD","(865) 521-7998","https://www.yellowpages.com/knoxville-tn/mip/dr-allyson-d-schmitt-md-462104210","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Optometrists","http://knoxpediatricophthalmology.com","","2100 Clinch Ave Ste 400","Knoxville","TN","37916","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"19. ","Shaw, Christina, DO","(865) 546-1642","https://www.yellowpages.com/knoxville-tn/mip/shaw-christina-do-472794287","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.wc-grp.com","","900 E Hill Ave","Knoxville","TN","37915","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"20. ","East Tennessee Pediatric Eye Care and Adult Strabismus","(423) 637-5300","https://www.yellowpages.com/knoxville-tn/mip/east-tennessee-pediatric-eye-care-and-adult-strabismus-479234859","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","2100 W Clinch Ave","Knoxville","TN","37916","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"21. ","Tennessee Valley Corridor","(615) 255-7492","https://www.yellowpages.com/knoxville-tn/mip/tennessee-valley-corridor-479253355","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons","http://www.tveyecenter.com","","2607 Kingston Pike","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"22. ","Gerald P Lubert OD","(865) 524-9871","https://www.yellowpages.com/knoxville-tn/mip/gerald-p-lubert-od-479083504","Physicians & Surgeons, Ophthalmology,Optometrists","http://universityeye.com","","1928 Alcoa Hwy Ste 324","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"23. ","McMillian, Tod MD","(865) 522-5453","https://www.yellowpages.com/knoxville-tn/mip/mcmillian-tod-md-462118421","Physicians & Surgeons, Ophthalmology","","","1928 Alcoa Hwy","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"24. ","Sowell, Jonathan W, MD","(865) 524-9871","https://www.yellowpages.com/knoxville-tn/mip/sowell-jonathan-w-md-473850055","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.universityeye.com","","1928 Alcoa Hwy Ste 324","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"25. ","DR Bradley L Pearman Doctor of Medicine","(865) 524-9871","https://www.yellowpages.com/knoxville-tn/mip/dr-bradley-l-pearman-doctor-of-medicine-541953659","Physicians & Surgeons, Ophthalmology","","","1928 Alcoa Hwy Ste 324","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"26. ","Alexander Hartmann, MD","(865) 521-6174","https://www.yellowpages.com/knoxville-tn/mip/alexander-hartmann-md-552231959","Physicians & Surgeons, Ophthalmology","","","1928 Alcoa Hwy Bldg B","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"27. ","James Matthew Rouse, MD","(865) 524-9871","https://www.yellowpages.com/knoxville-tn/mip/james-matthew-rouse-md-479108581","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1932 Alcoa Hwy Ste 255","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"28. ","Dr. Paul D Froula, MD","(865) 524-9871","https://www.yellowpages.com/knoxville-tn/mip/dr-paul-d-froula-md-532636206","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://universityeye.com","","1932 Alcoa Hwy","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"29. ","Rachel Schneider, MD","(865) 244-2020","https://www.yellowpages.com/knoxville-tn/mip/rachel-schneider-md-559192859","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1932 Alcoa Hwy Ste 255","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
"30. ","East Tennessee Eye Surgeons, P.C.","(865) 546-1464","https://www.yellowpages.com/knoxville-tn/mip/east-tennessee-eye-surgeons-p-c-479305543","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","930 E Emerald Ave Ste 510","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Knoxville,%20Tennessee"
