"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Sodhi, Sandeep, MD","(951) 697-5620","https://www.yellowpages.com/riverside-ca/mip/sodhi-sandeep-md-478557504","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Endocrinology, Diabetes & Metabolism","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"12. ","Riverside Medical Clinic","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/riverside-medical-clinic-478594976","Physicians & Surgeons, Ophthalmology,Clinics,Medical Clinics","http://www.riversidemedicalclinic.com/locations/moreno-valley","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"13. ","Winston Richards MD","(951) 697-5670","https://www.yellowpages.com/riverside-ca/mip/winston-richards-md-462018065","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"14. ","Dr. Piyushkumar P Viradia, MD","(951) 697-5454","https://www.yellowpages.com/riverside-ca/mip/dr-piyushkumar-p-viradia-md-466565806","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Family Medicine & General Practice","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"15. ","Laurie Jack A MD","(951) 697-5430","https://www.yellowpages.com/riverside-ca/mip/laurie-jack-a-md-475004048","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics,Physicians & Surgeons","http://www.riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"16. ","Dr. Rhett Barry Nelson, MD","(951) 697-5570","https://www.yellowpages.com/riverside-ca/mip/dr-rhett-barry-nelson-md-475345096","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"17. ","Kumamoto, Grace N, MD","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/kumamoto-grace-n-md-478561920","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"18. ","Muradyan, Ruben, MD","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/muradyan-ruben-md-478566470","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"19. ","Chae, Sarah, MD","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/chae-sarah-md-478594999","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"20. ","Pan Alan DO","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/pan-alan-do-478682504","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Osteopathic Manipulative Treatment,Medical Clinics","","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"21. ","Catalon Samuel MD","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/catalon-samuel-md-479258387","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"22. ","Dr. Lynn K Thomas, MD","(951) 697-5600","https://www.yellowpages.com/riverside-ca/mip/dr-lynn-k-thomas-md-521890396","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"23. ","Rodolfo E Saenz, MD","(951) 683-6370","https://www.yellowpages.com/riverside-ca/mip/rodolfo-e-saenz-md-548367323","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://www.riversidemedicalclinic.com","","6405 Day St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"24. ","Fishberg Gary Optometrists Inc","(951) 788-2020","https://www.yellowpages.com/riverside-ca/mip/fishberg-gary-optometrists-inc-473527875","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods-Wholesale & Manufacturers","http://www.fishbergoptometry.com","","5225 Canyon Crest Dr Ste 201","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"25. ","Dr. Duong Nguyen, OD","(951) 686-3937","https://www.yellowpages.com/riverside-ca/mip/dr-duong-nguyen-od-23381360","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","http://www.visionenhancementcenter.com","","5051 Canyon Crest Dr Ste 102","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"26. ","Doctor Bogard Chang Optometry","(951) 405-8421","https://www.yellowpages.com/riverside-ca/mip/doctor-bogard-chang-optometry-531070230","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Physicians & Surgeons, Public Health","http://www.drbogardchang.com","","1450 University Ave Ste D","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"27. ","Ragsdale Optometry","(951) 684-4646","https://www.yellowpages.com/riverside-ca/mip/ragsdale-optometry-503289044","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.optocenters.com","","6690 Alessandro Blvd Ste B","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"28. ","Dr. Vanessa Shaw-Mcminn, OD","(951) 780-0270","https://www.yellowpages.com/riverside-ca/mip/dr-vanessa-shaw-mcminn-od-462013840","Physicians & Surgeons, Ophthalmology,Optometrists","","","17675 Van Buren Blvd","Riverside","CA","92504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"29. ","Laser Eye Center","(951) 276-8925","https://www.yellowpages.com/riverside-ca/mip/laser-eye-center-505759553","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","http://www.lasereyecenter.com","","3600 Lime St Ste 117","Riverside","CA","92501","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
"30. ","Saranya C Balasubramaniam, MD","(909) 644-4063","https://www.yellowpages.com/redlands-ca/mip/saranya-c-balasubramaniam-md-551535441","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","375 Terracina Blvd","Redlands","CA","92373","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Moreno%20Valley,%20California"
