"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Dr. Prashanthi Jagannathan Giridhar, MD","(817) 529-9949","https://www.yellowpages.com/fort-worth-tx/mip/dr-prashanthi-jagannathan-giridhar-md-531113502","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","321 S Henderson St","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"18. ","Dr. Eric Alan Packwood, MD","(817) 529-9949","https://www.yellowpages.com/fort-worth-tx/mip/dr-eric-alan-packwood-md-535205066","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://pedieyes.com","","321 S Henderson St","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"19. ","Trey Pascal OD","(817) 529-9949","https://www.yellowpages.com/fort-worth-tx/mip/trey-pascal-od-544289617","Physicians & Surgeons, Ophthalmology,Optometrists","","","321 S Henderson St","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"20. ","Dr. Alan Andrew Norman, MD","(817) 529-9943","https://www.yellowpages.com/fort-worth-tx/mip/dr-alan-andrew-norman-md-548964255","Physicians & Surgeons, Ophthalmology","http://www.pediatriceyes.com","","321 S Henderson St","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"21. ","Dr. Dan A Willis, MD","(817) 877-5381","https://www.yellowpages.com/fort-worth-tx/mip/dr-dan-a-willis-md-531772350","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","","","1650 W Rosedale St Ste 200","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"22. ","Dr. Matthew A Hammons, MD","(817) 566-1500","https://www.yellowpages.com/fort-worth-tx/mip/dr-matthew-a-hammons-md-531482670","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://northtexaseyelids.com","","800 8th Ave Ste 330","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"23. ","Dr. Mark A Alford, MD","(817) 566-1500","https://www.yellowpages.com/fort-worth-tx/mip/dr-mark-a-alford-md-541938520","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://northtexaseyelids.com","","800 8th Ave Ste 330","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"24. ","Cowan, Gary M, MD","(817) 332-1782","https://www.yellowpages.com/fort-worth-tx/mip/cowan-gary-m-md-478773891","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.retina-consultants.com","","909 9th Ave Ste 404","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"25. ","Dr. Ajey A Alurkar, MD","(817) 332-1782","https://www.yellowpages.com/fort-worth-tx/mip/dr-ajey-a-alurkar-md-528132092","Physicians & Surgeons, Ophthalmology","","","909 9th Ave Ste 404","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"26. ","Utsw Fort Worth Ophthlmlgy","(817) 429-3050","https://www.yellowpages.com/fort-worth-tx/mip/utsw-fort-worth-ophthlmlgy-30040209","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","1001 12th Ave","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"27. ","Khan Kassim A MD PA","(817) 870-2010","https://www.yellowpages.com/fort-worth-tx/mip/khan-kassim-a-md-pa-5725439","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","","","1001 12th Ave","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"28. ","Bruhl, Daniel E, MD","(817) 332-2020","https://www.yellowpages.com/fort-worth-tx/mip/bruhl-daniel-e-md-22929717","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","https://www.fortworth2020.com","","1201 Summit Ave","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"29. ","Ronald Stephen Barnabei, OD","(817) 332-2020","https://www.yellowpages.com/fort-worth-tx/mip/ronald-stephen-barnabei-od-466057678","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.fortworth2020.com","","1201 Summit Ave","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
"30. ","Burton, Cary L, MD","(817) 332-2020","https://www.yellowpages.com/fort-worth-tx/mip/burton-cary-l-md-478739389","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1201 Summit Ave","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Worth,%20Texas"
