"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Moss Susan","(713) 524-2525","https://www.yellowpages.com/houston-tx/mip/moss-susan-1809820","Physicians & Surgeons, Ophthalmology,Optometrists","","","5218 Cedar Crest St","Houston","TX","77087","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"13. ","Greater Vision Eye Care","(281) 498-2788","https://www.yellowpages.com/houston-tx/mip/greater-vision-eye-care-465166167","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://www.greatervisioneyecare.com","","11210 Bellaire Blvd Ste 149","Houston","TX","77072","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"14. ","Robinson Vision Center","(281) 469-7722","https://www.yellowpages.com/houston-tx/mip/robinson-vision-center-5443528","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://robinsonvisioncenter.com","","13349 Jones Rd","Houston","TX","77070","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"15. ","Perfect Vision Eye Care & Eyewear","(713) 522-2522","https://www.yellowpages.com/houston-tx/mip/perfect-vision-eye-care-eyewear-895610","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.perfectvisioneyecare.com","","2518 Richmond Ave","Houston","TX","77098","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"16. ","Today's Vision West Oaks","(281) 558-2010","https://www.yellowpages.com/houston-tx/mip/todays-vision-west-oaks-2668039","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Laser Surgery,Physicians & Surgeons","http://www.tvwestoaks.com","","2464 Highway 6 S","Houston","TX","77077","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"17. ","Houston Lasik & Eye","(832) 538-0083","https://www.yellowpages.com/houston-tx/mip/houston-lasik-eye-497733840","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons, Laser Surgery","http://www.houston-lasik.com","","7737 Southwest Freeway","Houston","TX","77074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"18. ","River Oaks Vision","(713) 640-2020","https://www.yellowpages.com/houston-tx/mip/river-oaks-vision-9420009","Physicians & Surgeons, Ophthalmology,Optometrists","http://riveroaksvision.com","","1426 W Gray St","Houston","TX","77019","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"19. ","Watkins Eye Center","(713) 600-7900","https://www.yellowpages.com/houston-tx/mip/watkins-eye-center-478712529","Physicians & Surgeons, Ophthalmology","http://www.watkinseyecenter.com","","427 W 20th St Ste 100","Houston","TX","77008","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"20. ","Wang, Nan, MD","(713) 559-5200","https://www.yellowpages.com/houston-tx/mip/wang-nan-md-466777274","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.cizikeye.org/faculty/nan-wang","","6400 Fannin St Ste 1800","Houston","TX","77030","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"21. ","Sushma Yalamanchili MD","(713) 441-8843","https://www.yellowpages.com/houston-tx/mip/sushma-yalamanchili-md-550194373","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.houstonmethodist.org/doctor/sushma-yalamanchili","","6560 Fannin St","Houston","TX","77030","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"22. ","John Goosey, MD","(713) 558-8777","https://www.yellowpages.com/houston-tx/mip/john-goosey-md-15998612","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.johngoosey.com","","2855 Gramercy St Ste 310","Houston","TX","77025","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"23. ","Visionista Eye Care","(713) 869-2020","https://www.yellowpages.com/houston-tx/mip/visionista-eye-care-480820424","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","http://www.visionistaeyecare.com","","1919 North Loop W Ste 450","Houston","TX","77008","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"24. ","Glenn E Bulan","(713) 777-7145","https://www.yellowpages.com/houston-tx/mip/glenn-e-bulan-456815613","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.txeye.com","","7710 Beechnut St Ste 100","Houston","TX","77074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"25. ","Dr. Lee Tran, MD","(281) 495-2146","https://www.yellowpages.com/houston-tx/mip/dr-lee-tran-md-478777114","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://memorialhermann.org","","7789 Southwest Fwy Ste 530","Houston","TX","77074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"26. ","Stavis Monte I","(713) 467-4448","https://www.yellowpages.com/houston-tx/mip/stavis-monte-i-466749043","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://www.memorialhermann.org/doctors/pediatric-ophthalmologists/dr-monte-stavis-md-94320","","929 Gessner Rd Ste 2420","Houston","TX","77024","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"27. ","Sherif K. Khalil, M.D.","(713) 461-2646","https://www.yellowpages.com/houston-tx/mip/sherif-k-khalil-m-d-478726414","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.berkeleyeye.com/locations/memorial-city","","902 Frostwood Dr","Houston","TX","77024","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"28. ","Dr. Saeid Abedin, MD","(713) 984-0900","https://www.yellowpages.com/houston-tx/mip/dr-saeid-abedin-md-466016608","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons","http://www.eyehouston.com","","1140 Business Center Dr Ste 540","Houston","TX","77043","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"29. ","Willowbrook Eye Associates","(281) 970-3840","https://www.yellowpages.com/houston-tx/mip/willowbrook-eye-associates-480718046","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","","","1678 Willowbrook Mall","Houston","TX","77070","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
"30. ","Holder Opticians Inc","(281) 440-4020","https://www.yellowpages.com/houston-tx/mip/holder-opticians-inc-3948042","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.holderopticianhoustontx.com","","2020 Cypress Creek Pkwy","Houston","TX","77090","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Houston,%20Texas"
