"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dr. David Sc Chu, MD","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/dr-david-sc-chu-md-452881590","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Surgery-General","http://umdnj.edu","","90 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"12. ","Suqin Guo","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/suqin-guo-462773480","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","90 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"13. ","Institute of Ophthalmology and Visual Science","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/institute-of-ophthalmology-and-visual-science-468689254","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://health.rutgers.edu","","90 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"14. ","Ronald J Rescigno, MD","(973) 972-2020","https://www.yellowpages.com/newark-nj/mip/ronald-j-rescigno-md-475771767","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://rutgershealth.org/provider","","90 Bergen St # 6100","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"15. ","Cohen, Michael, MD","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/cohen-michael-md-479716476","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons","","","90 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"16. ","Dastjerdi, Mohammad H, MD","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/dastjerdi-mohammad-h-md-497120159","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","90 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"17. ","Peter Wawrzusin, MD","(973) 972-2063","https://www.yellowpages.com/newark-nj/mip/peter-wawrzusin-md-545694623","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","90 Bergen St Ste 6100","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"18. ","Roger E Turbin, MD","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/roger-e-turbin-md-519945783","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://rutgershealth.org/provider","","90 Bergen St Room 6177","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"19. ","Broadway Vision","(973) 268-2565","https://www.yellowpages.com/newark-nj/mip/broadway-vision-456033284","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.bwvservices.com","","59 Broadway","Newark","NJ","07104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"20. ","Urban Eyes - Newark","(973) 810-5540","https://www.yellowpages.com/newark-nj/mip/urban-eyes-newark-473522154","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.localeyecare.com/p/citygrid2/urban-eyes-newark-new-jersey.html","","787 Broad St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"21. ","Eye Care","(973) 622-6231","https://www.yellowpages.com/newark-nj/mip/eye-care-16476119","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","","","44 Branford Pl","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"22. ","Dr Michael Feinstein","(973) 624-2090","https://www.yellowpages.com/newark-nj/mip/dr-michael-feinstein-17186582","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.michaelfeinsteinod.com","","17 Academy St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"23. ","Elegant Eyes","(973) 622-4492","https://www.yellowpages.com/newark-nj/mip/elegant-eyes-1551699","Physicians & Surgeons, Ophthalmology,Opticians,Optical Goods","http://eleganteyes.com/contact-2","","875 Broad St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"24. ","Elegant Eyes","(973) 672-4000","https://www.yellowpages.com/newark-nj/mip/elegant-eyes-519370438","Physicians & Surgeons, Ophthalmology,Optometrists","","","560 Dr Martin Luther King Jr Blvd","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"25. ","Marano Jr, Matthew J, MD","(973) 877-5534","https://www.yellowpages.com/newark-nj/mip/marano-jr-matthew-j-md-512644023","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","https://www.smmcnj.org","","306 Dr Martin Luther King Jr Blvd","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"26. ","Hecht Mark D DR","(973) 596-8541","https://www.yellowpages.com/newark-nj/mip/hecht-mark-d-dr-458043988","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","1028 Broad St # A","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"27. ","Eye Clinic","(973) 622-2020","https://www.yellowpages.com/newark-nj/mip/eye-clinic-452884734","Physicians & Surgeons, Ophthalmology,Contact Lenses,Medical Clinics","https://www.theeyeclinicnj.com","","155 Jefferson St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"28. ","Associates Eye Physicians","(973) 589-0104","https://www.yellowpages.com/newark-nj/mip/associates-eye-physicians-559202160","Physicians & Surgeons,Clinics","https://njeyedocs.com/contact","","263 Lafayette St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"29. ","Neelakshi Bhagat, MD, MPH","(973) 972-2065","https://www.yellowpages.com/newark-nj/mip/neelakshi-bhagat-md-mph-462654134","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Neurology","http://www.tailbonedoctor.com","","90 Bergen St Doc 6100 Iovs","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
"30. ","Michael Gorynski, MD","(973) 972-6111","https://www.yellowpages.com/newark-nj/mip/michael-gorynski-md-526075133","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Emergency Medicine","http://www.eyecarecenter.eyemd.org","","150 Bergen St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Newark,%20New%20Jersey"
