"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Linden Will, OD","(215) 735-6300","https://www.yellowpages.com/philadelphia-pa/mip/linden-will-od-455898214","Physicians & Surgeons, Ophthalmology,Optometrists","","","1420 Walnut St Ste 600","Philadelphia","PA","19102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"22. ","Dr. Michael M Negrey, MD","(215) 955-6540","https://www.yellowpages.com/philadelphia-pa/mip/dr-michael-m-negrey-md-545583581","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://hospitals.jefferson.edu/find-a-doctor/n/nooromid-michael.html","","900 Walnut St Wills Eye Hosp","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"23. ","Dr. Carolyn C Cutney, MD","(215) 928-3000","https://www.yellowpages.com/philadelphia-pa/mip/dr-carolyn-c-cutney-md-496938631","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","900 Walnut St Wills Eye Hosp","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"24. ","Dr. Kenji Saito, MD, JD","(215) 762-3937","https://www.yellowpages.com/philadelphia-pa/mip/dr-kenji-saito-md-jd-529020086","Physicians & Surgeons, Ophthalmology","","","219 N Broad St 3rd Floor - Department Of Ophthalmology","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"25. ","Konica Singla, MD","(215) 928-3105","https://www.yellowpages.com/philadelphia-pa/mip/konica-singla-md-566727939","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","Shields & Shields Pc 840 Walnut St #1440","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"26. ","Drexel Eye Physicians","(215) 762-3937","https://www.yellowpages.com/philadelphia-pa/mip/drexel-eye-physicians-465506367","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.drexelmedicine.org","","219 N Broad St Fl 3","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"27. ","Dr. Weiye Li, MD","(215) 762-3937","https://www.yellowpages.com/philadelphia-pa/mip/dr-weiye-li-md-475716706","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://drexelmed.edu","","219 N Broad St Fl 3","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"28. ","Uriel Schechter","(215) 762-3937","https://www.yellowpages.com/philadelphia-pa/mip/uriel-schechter-515444706","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://drexelmed.edu","","219 N Broad St","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"29. ","Dr. Myron Yanoff, MD","(215) 707-0457","https://www.yellowpages.com/philadelphia-pa/mip/dr-myron-yanoff-md-548960759","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://drexelmed.edu","","219 N Broad St Fl 3","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
"30. ","for Eyes - Philadelphia Walnut St.","(215) 545-8100","https://www.yellowpages.com/philadelphia-pa/mip/for-eyes-philadelphia-walnut-st-467337267","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.foreyes.com","","1630 Walnut St","Philadelphia","PA","19103","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Philadelphia,%20Pennsylvania"
