"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Mid Ohio Eye Center","(614) 861-0448","https://www.yellowpages.com/columbus-oh/mip/mid-ohio-eye-center-479148622","Physicians & Surgeons, Ophthalmology,Osteopathic Clinics,Optical Goods","https://www.bestquotes.com","","245 Taylor Station Rd","Columbus","OH","43213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"12. ","Collins, Atif B, MD","(614) 293-8116","https://www.yellowpages.com/columbus-oh/mip/collins-atif-b-md-479153015","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eye.osu.edu","","915 Olentangy River Rd Ste 5000","Columbus","OH","43212","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"13. ","Angela Greenslait OD","(614) 430-8280","https://www.yellowpages.com/columbus-oh/mip/angela-greenslait-od-23262723","Physicians & Surgeons, Ophthalmology,Optometrists","","","1400 Polaris Pkwy","Columbus","OH","43240","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"14. ","The Retina Group - Alan J Rehmar MD","(614) 827-6825","https://www.yellowpages.com/columbus-oh/mip/the-retina-group-alan-j-rehmar-md-469754739?lid=1002078736420","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://theretinagroup.com","","262 Neil Ave Ste 220","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"15. ","Clarkson Eyecare","(380) 222-2465","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-532473723?lid=1002086428016","Physicians & Surgeons, Ophthalmology,Optometrists,Eyeglasses","https://www.clarksoneyecare.com/locations/oh/columbus/downtown-columbus?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","81 E Gay St","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"16. ","Clarkson Eyecare","(380) 223-2037","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-558959002?lid=1002086428050","Physicians & Surgeons, Ophthalmology,Surgery Centers,Opticians","https://www.clarksoneyecare.com/locations/oh/columbus/town-street?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","553 E Town St","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"17. ","Clarkson Eyecare","(380) 222-2352","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-554983988?lid=1002086426011","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://www.clarksoneyecare.com/locations/oh/columbus/bexley?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","2978 E Broad St","Columbus","OH","43209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"18. ","Clarkson Eyecare","(380) 223-2014","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-554979223?lid=1002086426083","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","https://www.clarksoneyecare.com/locations/oh/columbus/south?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","3785 S High St","Columbus","OH","43207","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"19. ","Clarkson Eyecare","(380) 223-2036","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-554983990?lid=1002086426101","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://www.clarksoneyecare.com/locations/oh/columbus/riverview?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","3600 Olentangy River Rd Ste B","Columbus","OH","43214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"20. ","Clarkson Eyecare","(380) 221-2071","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-554983987?lid=1002086427967","Physicians & Surgeons, Ophthalmology,Optical Goods,Contact Lenses","https://www.clarksoneyecare.com/locations/oh/west-broad-st/?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","4708 W Broad St","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"21. ","Clarkson Eyecare","(380) 220-1299","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-561386735?lid=1002086426052","Physicians & Surgeons, Ophthalmology,Eyeglasses,Optometrists","https://www.clarksoneyecare.com/locations/oh/worthington/worthington?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","890 N High St Ste A","Columbus","OH","43085","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"22. ","Clarkson Eyecare","(380) 208-0879","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-567890279?lid=1002098821434","Physicians & Surgeons, Ophthalmology,Optometrists,Contact Lenses","https://www.clarksoneyecare.com/locations/oh/reynoldsburg/reynoldsburg?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","5986 E Main St","Columbus","OH","43213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"23. ","Clarkson Eyecare","(380) 215-5965","https://www.yellowpages.com/columbus-oh/mip/clarkson-eyecare-555391021?lid=1002086425936","Physicians & Surgeons, Ophthalmology,Optical Goods,Eyeglasses","https://www.clarksoneyecare.com/locations/oh/columbus/new-albany?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_col","","5081 N Hamilton Rd","Columbus","OH","43230","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"24. ","Northwest Eye Surgeons Inc","(614) 451-7550","https://www.yellowpages.com/columbus-oh/mip/northwest-eye-surgeons-inc-461703752?lid=1000437174589","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optometry Equipment & Supplies","http://www.northwesteyesurgeons.com","","2250 City Center Dr","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"25. ","Marion Eye Centers & Optical","(800) 344-7058","https://www.yellowpages.com/columbus-oh/mip/marion-eye-centers-optical-512022219","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","101 E Main St","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"26. ","Stechschulte John R MD","(614) 228-4500","https://www.yellowpages.com/columbus-oh/mip/stechschulte-john-r-md-477901389","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.arenaeyesurgeons.com","","262 Neil Ave","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"27. ","Kelley Curtin G MD","(614) 228-4500","https://www.yellowpages.com/columbus-oh/mip/kelley-curtin-g-md-477908601","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Laser Vision Correction","http://www.arenaeyesurgeons.com","","262 Neil Ave","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"28. ","Robert P Bennett MD","(614) 228-4500","https://www.yellowpages.com/columbus-oh/mip/robert-p-bennett-md-480850174","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.arenaeyesurgeons.com","","262 Neil Ave","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"29. ","Refractive Center of Ohio","(614) 887-2020","https://www.yellowpages.com/columbus-oh/mip/refractive-center-of-ohio-5867018","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.columbus2020.com","","262 Neil Ave","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
"30. ","Chester Duane Ridenour, DO","(614) 464-3937","https://www.yellowpages.com/columbus-oh/mip/chester-duane-ridenour-do-1265120","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.theretinagroup.com","","262 Neil Ave Ste 220","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Columbus,%20Ohio"
