"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Dr. Him-Wing Chan, MD","(585) 275-1376","https://www.yellowpages.com/rochester-ny/mip/dr-him-wing-chan-md-528180755","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","601 Elmwood Ave","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"13. ","Dr. Donald A Grover, MD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/dr-donald-a-grover-md-529023798","Physicians & Surgeons, Ophthalmology","","","601 Elmwood Ave # 659","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"14. ","Naveen Mysore, MD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/naveen-mysore-md-532762993","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.urmc.rochester.edu/people/30431126-Naveen-Mysore","","601 Elmwood Ave","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"15. ","Mona L Camacci, MD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/mona-l-camacci-md-562252587","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","601 Elmwood Ave","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"16. ","Wen Fan Hu, MDPHD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/wen-fan-hu-mdphd-562960695","Physicians & Surgeons, Ophthalmology","","","601 Elmwood Ave","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"17. ","Rebecca Nally, OD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/rebecca-nally-od-3549896","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.urmc.rochester.edu/people/24009843-Rebecca-Nally","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"18. ","Jill Schafer OD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/jill-schafer-od-462923266","Physicians & Surgeons, Ophthalmology,Optometrists","","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"19. ","Sarah Klein, OD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/sarah-klein-od-503446035","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.urmc.rochester.edu/people/28095576-Sarah-Klein","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"20. ","Zoe Williams, MD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/zoe-williams-md-504290463","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.urmc.rochester.edu/people/26759982-Zoe-Williams","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"21. ","Flaum Eye Institute","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/flaum-eye-institute-504682041","Physicians & Surgeons, Ophthalmology,Optical Goods,Medical Centers","https://www.urmc.rochester.edu/eye-institute.aspx","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"22. ","Shearer, Melanie, OD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/shearer-melanie-od-532755783","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.urmc.rochester.edu/people/22572851-Melanie-Shearer","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"23. ","Dr. David Maxwell Kleinman, MD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/dr-david-maxwell-kleinman-md-538027060","Physicians & Surgeons, Ophthalmology","https://www.urmc.rochester.edu/people/23327900-david-m-kleinman","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"24. ","Rachel Wozniak, MD, PhD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/rachel-wozniak-md-phd-539493974","Physicians & Surgeons, Ophthalmology","https://www.urmc.rochester.edu/people/28361176-Rachel-Feldman%20Wozniak","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"25. ","Jessica Dasilva OD","(585) 273-3937","https://www.yellowpages.com/rochester-ny/mip/jessica-dasilva-od-544228287","Physicians & Surgeons, Ophthalmology,Optometrists","","","210 Crittenden Blvd","Rochester","NY","14642","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"26. ","Kazdan Cary OD P","(585) 266-9090","https://www.yellowpages.com/rochester-ny/mip/kazdan-cary-od-p-481281516","Physicians & Surgeons, Ophthalmology,Optometrists","","","1035 Norton St","Rochester","NY","14621","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"27. ","Robert A Ryan OD","(585) 271-2990","https://www.yellowpages.com/rochester-ny/mip/robert-a-ryan-od-458942941","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.visionaryeye.net/doctors-staff/robert-ryan-od-faao","","169 Rue De Vl","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"28. ","Cornerstone Eye Associates","(585) 244-2200","https://www.yellowpages.com/rochester-ny/mip/cornerstone-eye-associates-483931703","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Laser Vision Correction","http://www.cornerstoneeye.com","","1972 S Clinton Ave","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"29. ","Chawla Dinesh K","(585) 442-2020","https://www.yellowpages.com/rochester-ny/mip/chawla-dinesh-k-9632211","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.urmc.rochester.edu/people/22975423-dinesh-chawla","","1992 S Clinton Ave","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
"30. ","Michael DePaolis, OD","(585) 271-2990","https://www.yellowpages.com/rochester-ny/mip/michael-depaolis-od-539512728","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.urmc.rochester.edu/people/23089402-michael-d-depaolis","","1701 Lac De Ville Blvd","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Rochester,%20New%20York"
