"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","South Texas Eye Centers","(956) 541-1013","https://www.yellowpages.com/brownsville-tx/mip/south-texas-eye-centers-467220067","Physicians & Surgeons, Ophthalmology,Opticians,Contact Lenses","","","847 Ridgewood St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"21. ","Mendoza Olga","(956) 541-4828","https://www.yellowpages.com/brownsville-tx/mip/mendoza-olga-478732036","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Endocrinology, Diabetes & Metabolism","","","1058 E Los Ebanos Blvd","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"22. ","Alexander P. Sudarshan, MD","(956) 541-4828","https://www.yellowpages.com/brownsville-tx/mip/alexander-p-sudarshan-md-482467108","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://theeyeexperts.com","","1058 E Los Ebanos Blvd","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"23. ","University Eye Center","(956) 546-1501","https://www.yellowpages.com/brownsville-tx/mip/university-eye-center-541024747","Medical Clinics,Physicians & Surgeons","","","800 N Expressway Ste 9","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"24. ","Barrera Eye Center","(956) 554-3030","https://www.yellowpages.com/brownsville-tx/mip/barrera-eye-center-470440402","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://barreraeyecenter.com","","2485 Hudson Blvd","Brownsville","TX","78526","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"25. ","Keeble Eye Care","(956) 465-0088","https://www.yellowpages.com/brownsville-tx/mip/keeble-eye-care-469875459","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.keebleeyecare.com","","101 E Morrison Rd Ste C","Brownsville","TX","78526","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"26. ","Barrera Rosendo","(956) 554-3030","https://www.yellowpages.com/brownsville-tx/mip/barrera-rosendo-4168752","Physicians & Surgeons, Ophthalmology,Optometrists","http://visionsource-barreraeyecenter.com","","3570 W Alton Gloor Blvd","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"27. ","University Eye Center","(956) 399-8463","https://www.yellowpages.com/san-benito-tx/mip/university-eye-center-474190058","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://university-eyecenter.com","","325 E Us Highway 77","San Benito","TX","78586","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"28. ","San Benito Eye Clinic & Optical","(956) 399-1500","https://www.yellowpages.com/san-benito-tx/mip/san-benito-eye-clinic-optical-458139679","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","1126 W Us Highway 77","San Benito","TX","78586","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
"29. ","University Eye Center","(956) 381-1130","https://www.yellowpages.com/edinburg-tx/mip/university-eye-center-1026059?lid=1001433808975","Physicians & Surgeons, Ophthalmology,Optometrists,Clinics","","","","","","","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Brownsville,%20Texas"
