"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Julie Reinke OD","(907) 272-3937","https://www.yellowpages.com/anchorage-ak/mip/julie-reinke-od-9518883","Physicians & Surgeons, Ophthalmology,Optometrists","","","1844 W Northern Lights Blvd","Anchorage","AK","99517","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"12. ","Blower, Victoria, OD","(907) 272-9800","https://www.yellowpages.com/anchorage-ak/mip/blower-victoria-od-545002665","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Laser Vision Correction","https://accuratevisionclinic.com/privacy-policy","","207 E Northern Lights Blvd","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"13. ","Stephen M Stralka OD Faao","(907) 276-3937","https://www.yellowpages.com/anchorage-ak/mip/stephen-m-stralka-od-faao-16566785","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://northernlightseyecare.com","","401 E Northern Lights Blvd Ste 102","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"14. ","Dr. Bret B Miknich, OD","(907) 272-7211","https://www.yellowpages.com/anchorage-ak/mip/dr-bret-b-miknich-od-23771878","Physicians & Surgeons, Ophthalmology,Optometrists","","","2702 Gambell St Ste 102","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"15. ","Alaska Lasik Center","(907) 569-1551","https://www.yellowpages.com/anchorage-ak/mip/alaska-lasik-center-8052095","Physicians & Surgeons, Ophthalmology,Optometrists","","","3601 C St Ste 1134","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"16. ","Alaska Retinal Consultants","(907) 561-1530","https://www.yellowpages.com/anchorage-ak/mip/alaska-retinal-consultants-10425044","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://alaska.providence.org/locations/anchorage/alaska-retinal-consultants-3500-latouche-st-ste-250-anchorage-99508","","3500 Latouche St Ste 250","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"17. ","Dr. Richard Kevin Winkle, MD","(907) 561-1917","https://www.yellowpages.com/anchorage-ak/mip/dr-richard-kevin-winkle-md-497561317","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://alaskachildrenseye.com","","3500 Latouche St Ste 280","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"18. ","Dippe Donald W MD","(907) 264-1405","https://www.yellowpages.com/anchorage-ak/mip/dippe-donald-w-md-10197186","Physicians & Surgeons, Ophthalmology,Contact Lenses,Physicians & Surgeons","https://ak.serviceslisted.com","","2841 Debarr Rd Ste 35","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"19. ","Dr. Oliver Korshin, MD","(907) 276-8838","https://www.yellowpages.com/anchorage-ak/mip/dr-oliver-korshin-md-989974","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1200 Airport Heights Dr Ste 310","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"20. ","Dr. Elizabeth Lane, OD","(907) 770-6652","https://www.yellowpages.com/anchorage-ak/mip/dr-elizabeth-lane-od-545070267","Physicians & Surgeons, Ophthalmology,Optometrists","","","4411 Business Park Blvd Bldg M","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"21. ","Dr. Jon A Shiesl, MD","(907) 563-3911","https://www.yellowpages.com/anchorage-ak/mip/dr-jon-a-shiesl-md-1011680","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","4048 Laurel St Ste 101","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"22. ","Underground Dance Co","(907) 243-3355","https://www.yellowpages.com/anchorage-ak/mip/underground-dance-co-545041534","Physicians & Surgeons, Ophthalmology,Optometrists","","","601 W 58th Ave","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"23. ","David Zumbro, Other","(907) 931-5210","https://www.yellowpages.com/anchorage-ak/mip/david-zumbro-other-559506880","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://alaska.providence.org","","5600 B St","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"24. ","Dr. David G Chamberlain, MD","(907) 563-2662","https://www.yellowpages.com/anchorage-ak/mip/dr-david-g-chamberlain-md-463124046","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","3801 University Lake Dr","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"25. ","Elaine Rose Mcelhinny, MD","(646) 506-3297","https://www.yellowpages.com/anchorage-ak/mip/elaine-rose-mcelhinny-md-539466321","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","3801 University Lake Dr Fl 2","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"26. ","Robert Warren Davis, DO","(907) 729-2700","https://www.yellowpages.com/anchorage-ak/mip/robert-warren-davis-do-541744807","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","4315 Diplomacy Dr","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"27. ","Southcentral Foundation","(907) 729-8500","https://www.yellowpages.com/anchorage-ak/mip/southcentral-foundation-550073567","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","https://www.southcentralfoundation.com","","4341 Tudor Centre Dr","Anchorage","AK","99508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"28. ","Brian Cin OD","(907) 333-6040","https://www.yellowpages.com/anchorage-ak/mip/brian-cin-od-550368084","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","6311 Debarr Rd Ste D","Anchorage","AK","99504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"29. ","Dennis W Freeborn OD","(907) 333-6040","https://www.yellowpages.com/anchorage-ak/mip/dennis-w-freeborn-od-452422341","Physicians & Surgeons, Ophthalmology,Optometrists","http://visionsource-adventuresineyecare.com","","6901 Debarr Rd Ste 1C","Anchorage","AK","99504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
"30. ","Dr. Andrea A Eberle, OD","(907) 344-3700","https://www.yellowpages.com/anchorage-ak/mip/dr-andrea-a-eberle-od-503719937","Physicians & Surgeons, Ophthalmology,Optometrists","","","10998 Omalley Centre Dr Ste D","Anchorage","AK","99515","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Anchorage,%20Alaska"
