"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","James R. Miller, M.D.","(757) 395-1760","https://www.yellowpages.com/virginia-beach-va/mip/james-r-miller-m-d-479440103","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.firstcolonialfamilypractice.com","","1120 First Colonial Rd","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"19. ","Dr. Waller L Taylor, MD","(757) 481-6954","https://www.yellowpages.com/virginia-beach-va/mip/dr-waller-l-taylor-md-6236935","Physicians & Surgeons, Ophthalmology","","","1821 Old Donation Pkwy","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"20. ","Dr Matthew J Mitsch","(757) 496-4807","https://www.yellowpages.com/virginia-beach-va/mip/dr-matthew-j-mitsch-7162758","Physicians & Surgeons, Ophthalmology","http://www.thefaceinstitute.com","","1821 Old Donation Pkwy","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"21. ","Dr. Waller W Taylor Jr, MD","(757) 481-6954","https://www.yellowpages.com/virginia-beach-va/mip/dr-waller-w-taylor-jr-md-458652823","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1200 First Colonial Rd Ste 101M","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"22. ","Jain Vivek K MD","(757) 425-5550","https://www.yellowpages.com/virginia-beach-va/mip/jain-vivek-k-md-20419446","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://beacheyecare.com","","1201 First Colonial Rd","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"23. ","Jason Andrew Alvarez, MD","(757) 425-5550","https://www.yellowpages.com/virginia-beach-va/mip/jason-andrew-alvarez-md-562794349","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1201 First Colonial Rd","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"24. ","Dr. Samuel N Garrett, MD","(757) 481-5555","https://www.yellowpages.com/virginia-beach-va/mip/dr-samuel-n-garrett-md-561496014","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.vbeye.com","","465 N Great Neck Rd","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"25. ","Wilson Louise B","(757) 716-2837","https://www.yellowpages.com/virginia-beach-va/mip/wilson-louise-b-472185954","Physicians & Surgeons, Ophthalmology,Optometrists","","","985 Fleet Dr","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"26. ","Wagner Macula & Retina Center","(757) 481-4400","https://www.yellowpages.com/virginia-beach-va/mip/wagner-macula-retina-center-560133944","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.wagnerretina.com","","PO Box 4839","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"27. ","US Lec of Virginia","(757) 947-1000","https://www.yellowpages.com/virginia-beach-va/mip/us-lec-of-virginia-4383976","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.paetec.com","","477 Viking Dr","Virginia Beach","VA","23452","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"28. ","Xu, Michael, OD","(757) 480-5005","https://www.yellowpages.com/virginia-beach-va/mip/xu-michael-od-470220241","Physicians & Surgeons, Ophthalmology,Optometrists","","","657 Phoenix Dr","Virginia Beach","VA","23452","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"29. ","Nilsson Scott OD","(757) 426-2020","https://www.yellowpages.com/virginia-beach-va/mip/nilsson-scott-od-465793188","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Laser Vision Correction","","","2000 General Booth Blvd","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
"30. ","Mandell Retina Center PC","(757) 227-4300","https://www.yellowpages.com/virginia-beach-va/mip/mandell-retina-center-pc-454518586","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.mandellretina.com","","397 Little Neck Rd","Virginia Beach","VA","23452","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Virginia%20Beach,%20Virginia"
