"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","American Vision Center","(708) 251-1017","https://www.yellowpages.com/chicago-il/mip/american-vision-center-550489570?lid=1001728834400","Physicians & Surgeons, Ophthalmology,Optometry Equipment & Supplies,Contact Lenses","http://americanvisioncenter.net","","9617 S Western Ave","Chicago","IL","60643","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"19. ","Big City Optical","(312) 374-3496","https://www.yellowpages.com/chicago-il/mip/big-city-optical-534701525","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://www.bigcityoptical.com","","1350 W 18th St","Chicago","IL","60608","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"20. ","Project Vision Inc","(312) 808-1898","https://www.yellowpages.com/chicago-il/mip/project-vision-inc-5563661","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.projectvisionchicago.org","","236 W 22nd Pl","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"21. ","Chicago Eye Care & Laser","(312) 225-5829","https://www.yellowpages.com/chicago-il/mip/chicago-eye-care-laser-28491184","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","","","2343 S Wentworth Ave","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"22. ","Dr. Jingtao J Guo, MD","(312) 225-5829","https://www.yellowpages.com/chicago-il/mip/dr-jingtao-j-guo-md-478919933","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2343 S Wentworth Ave Fl 2","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"23. ","Schwartz Lenard","(312) 225-5135","https://www.yellowpages.com/chicago-il/mip/schwartz-lenard-8660772","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.lenardschwartzod.com","","3201 S Wallace St","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"24. ","Marketplace Vision","(312) 455-1306","https://www.yellowpages.com/chicago-il/mip/marketplace-vision-22662944","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","https://www.marketplacevision.com","","1306 S Halsted St","Chicago","IL","60607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"25. ","Chicago Eye Institute","(312) 236-6575","https://www.yellowpages.com/chicago-il/mip/chicago-eye-institute-1854987","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.chicagoeyeinstitute.com","","2525 S Michigan Ave","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"26. ","Chicago Ophthalmology P C","(773) 935-2800","https://www.yellowpages.com/chicago-il/mip/chicago-ophthalmology-p-c-475875079","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","2525 S Michigan Ave","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"27. ","James L Green MD","(312) 567-2211","https://www.yellowpages.com/chicago-il/mip/james-l-green-md-478934243","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2525 S Michigan Ave","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"28. ","Shaun T Ittiara","(312) 567-2211","https://www.yellowpages.com/chicago-il/mip/shaun-t-ittiara-481711810","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.mercy-chicago.org","","2525 S Michigan Ave","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"29. ","Mercy Eye Center","(312) 567-2211","https://www.yellowpages.com/chicago-il/mip/mercy-eye-center-470366538","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.mercy-chicago.org","","2525 S Michigan Ave # 8","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
"30. ","Solo Eye Care and Gallery","(312) 588-5999","https://www.yellowpages.com/chicago-il/mip/solo-eye-care-and-gallery-560619806","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","1444 S Michigan Ave","Chicago","IL","60605","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Chicago,%20Illinois"
