"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Optic Gallery","(702) 451-3937","https://www.yellowpages.com/las-vegas-nv/mip/optic-gallery-1562912","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.opticgallery.com","","7290 Arroyo Crossing Pkwy Ste 160","Las Vegas","NV","89113","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"12. ","Golden Vision Optometry","(702) 251-2020","https://www.yellowpages.com/las-vegas-nv/mip/golden-vision-optometry-497274334","Physicians & Surgeons, Ophthalmology,Optometrists","http://lasvegasgoldenvisi.wix.com/golden-vision","","9660 W Tropicana Ave Ste 100","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"13. ","Dr. Helga F Pizio, MD","(702) 485-5000","https://www.yellowpages.com/las-vegas-nv/mip/dr-helga-f-pizio-md-539609307","Physicians & Surgeons, Ophthalmology","","","6850 N Durango Dr Ste 106","Las Vegas","NV","89149","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"14. ","Shepherd Eye Center","(702) 625-7068","https://www.yellowpages.com/las-vegas-nv/mip/shepherd-eye-center-2069639?lid=1001772806461","Physicians & Surgeons, Ophthalmology,Optometrists,Optometry Equipment & Supplies","https://www.shepherdeye.com","","3575 Pecos Mcleod","Las Vegas","NV","89121","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"15. ","Vision 3","(702) 889-1128","https://www.yellowpages.com/las-vegas-nv/mip/vision-3-18669264","Physicians & Surgeons, Ophthalmology,Optometrists","http://bigvisionrentals.com","","3437 S Jones Blvd","Las Vegas","NV","89146","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"16. ","Siems LASIK and Eye Center","(702) 948-2010","https://www.yellowpages.com/las-vegas-nv/mip/siems-lasik-and-eye-center-532827685","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Surgery-General","http://www.siemslasik.com","","8230 W Sahara Ave Ste 111","Las Vegas","NV","89117","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"17. ","Nevada Retina Center","(702) 430-7529","https://www.yellowpages.com/las-vegas-nv/mip/nevada-retina-center-2349140?lid=1002104398126","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons, Pediatrics","http://nevadaretinacenter.com","","6980 Smoke Ranch Rd, Ste 110","Las Vegas","NV","89128","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"18. ","Eye and Cosmetic Surgery","(702) 642-7711","https://www.yellowpages.com/las-vegas-nv/mip/eye-and-cosmetic-surgery-517453464","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","750 N Eastern Ave","Las Vegas","NV","89101","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"19. ","Lisa Guerrero O.D.","(702) 385-2242","https://www.yellowpages.com/las-vegas-nv/mip/lisa-guerrero-o-d-509601735","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.lveyecare.com","","1300 S Eastern Ave","Las Vegas","NV","89104","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"20. ","Todd A Hartman O.D.","(702) 384-7770","https://www.yellowpages.com/las-vegas-nv/mip/todd-a-hartman-o-d-541162462","Physicians & Surgeons, Ophthalmology,Optometrists","","","501 Rose St Ste 150","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"21. ","Dr. Helga F Pizio, MD","(702) 485-5000","https://www.yellowpages.com/las-vegas-nv/mip/dr-helga-f-pizio-md-562591893","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2020 Wellness Way Ste 402","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"22. ","Nevada Eye Physicians","(702) 903-4890","https://www.yellowpages.com/las-vegas-nv/mip/nevada-eye-physicians-548329147","Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","https://nevadaeyephysicians.com/las-vegas-medical-district?y_source=1_MjM2Mjc0NDAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","2020 Wellness Way Ste 401","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"23. ","Roman Fajardo, MD","(702) 485-5000","https://www.yellowpages.com/las-vegas-nv/mip/roman-fajardo-md-560960638","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2020 Wellness Way Ste 402","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"24. ","Mark Allen Stradling, DO","(702) 380-1059","https://www.yellowpages.com/las-vegas-nv/mip/mark-allen-stradling-do-468798378","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","2020 Goldring Ave","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"25. ","Dr. Aaron N Waite, MD","(702) 485-5000","https://www.yellowpages.com/las-vegas-nv/mip/dr-aaron-n-waite-md-539427964","Physicians & Surgeons, Ophthalmology","","","501 S Rancho Dr Ste G46","Las Vegas","NV","89106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"26. ","Maryland Office","(702) 724-2020","https://www.yellowpages.com/las-vegas-nv/mip/maryland-office-568081535","Physicians & Surgeons, Ophthalmology","https://centerforsightlv.com/center-for-sight-maryland-parkway-las-vegas","","2870 S Maryland Pkwy Ste 300","Las Vegas","NV","89109","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"27. ","Las Vegas Retina Specialists","(702) 734-1800","https://www.yellowpages.com/las-vegas-nv/mip/las-vegas-retina-specialists-18987885","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://lasvegasretinaspecialists.com","","3006 S Maryland Pkwy Ste 465","Las Vegas","NV","89109","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"28. ","Nevada Retina Center","(702) 732-4500","https://www.yellowpages.com/las-vegas-nv/mip/nevada-retina-center-469871130","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.nevadaretinacenter.com","","3006 S Maryland Pkwy Ste 560","Las Vegas","NV","89109","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"29. ","Avista Eye Center","(702) 258-2020","https://www.yellowpages.com/las-vegas-nv/mip/avista-eye-center-4928854","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","","","3100 W Charleston Blvd","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
"30. ","Dr. Gerald R Sylvain, MD","(702) 258-2020","https://www.yellowpages.com/las-vegas-nv/mip/dr-gerald-r-sylvain-md-23338600","Physicians & Surgeons, Ophthalmology","","","3100 W Charleston Blvd Ste 200","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Las%20Vegas,%20Nevada"
