"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Julia C Stevens, Other","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/julia-c-stevens-other-545607968","Physicians & Surgeons, Ophthalmology,Medical Centers","https://ukhealthcare.uky.edu/doctors/julia-stevens","","110 Conn Ter Fl 5","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"19. ","Ramiro S Maldonado, MD","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/ramiro-s-maldonado-md-546052199","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","110 Conn Ter Ste 550","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"20. ","Melanie H. Bradley, MD","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/melanie-h-bradley-md-552286092","Physicians & Surgeons, Ophthalmology","https://ukhealthcare.uky.edu/doctors/melanie-bradley","","110 Conn Ter","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"21. ","May Ibrahim Elrashedy","(859) 218-2631","https://www.yellowpages.com/lexington-ky/mip/may-ibrahim-elrashedy-558223051","Physicians & Surgeons, Ophthalmology","","","110 Conn Ter Ste 550","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"22. ","Christopher Andreas Turski","(859) 218-2631","https://www.yellowpages.com/lexington-ky/mip/christopher-andreas-turski-561874615","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","110 Conn Ter Ste 550","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"23. ","James Matthew Rouse, MD","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/james-matthew-rouse-md-528714103","Physicians & Surgeons, Ophthalmology","","","800 Rose St Room C301","Lexington","KY","40536","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"24. ","Crutchfield Barbara OD","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/crutchfield-barbara-od-452593284","Physicians & Surgeons, Ophthalmology,Optometrists","","","740 S Limestone","Lexington","KY","40526","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"25. ","Madonna J Hall DO","(859) 255-2532","https://www.yellowpages.com/lexington-ky/mip/madonna-j-hall-do-452466050","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","","","450 E New Circle Rd","Lexington","KY","40505","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"26. ","Lexington Clinic","(859) 255-2532","https://www.yellowpages.com/lexington-ky/mip/lexington-clinic-516425378","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons, Family Medicine & General Practice","","","450 E New Circle Rd","Lexington","KY","40505","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"27. ","David T Garrett MD","(859) 266-7441","https://www.yellowpages.com/lexington-ky/mip/david-t-garrett-md-457301748","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","1609 Bon Air Dr","Lexington","KY","40502","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"28. ","Moore, Daniel, MD","(859) 323-5867","https://www.yellowpages.com/lexington-ky/mip/moore-daniel-md-542579937","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Emergency Medicine","https://ukhealthcare.uky.edu/doctors/daniel-moore","","110 Conn Ter","Lexington","KY","40508","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"29. ","EyeMax, PLLC","(859) 225-4657","https://www.yellowpages.com/lexington-ky/mip/eyemax-pllc-473424782","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.eyemaxeyes.com","","500 W New Circle Rd","Lexington","KY","40511","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
"30. ","Dr. John C. Sparrow, MD","(859) 258-4691","https://www.yellowpages.com/lexington-ky/mip/dr-john-c-sparrow-md-546765005","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.lexclin.com","","1221 S Broadway","Lexington","KY","40504","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lexington-Fayette,%20Kentucky"
