"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Amit Arun Sangave, MD","(480) 947-7651","https://www.yellowpages.com/scottsdale-az/mip/amit-arun-sangave-md-555333566","Physicians & Surgeons, Ophthalmology","https://www.sweye.com/locations/scottsdale-miller-rd/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-scottsdale-miller-rd&utm_content=website","","3301 N Miller Rd Ste 140","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"20. ","Optical Expressions","(480) 998-1606","https://www.yellowpages.com/scottsdale-az/mip/optical-expressions-12646753","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.shapiroland.com","","6137 N Scottsdale Rd Ste 113","Scottsdale","AZ","85250","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"21. ","Southwestern Eye Center","(480) 854-8185","https://www.yellowpages.com/scottsdale-az/mip/southwestern-eye-center-555151753","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Medical Clinics","http://www.sweye.com","","3271 N Civic Center Plz Ste 8","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"22. ","Suiter, Craig C, MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/suiter-craig-c-md-13014834","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://arizonaeyes.net","","7245 E Osborn Rd","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"23. ","Associated Optical","(480) 994-5016","https://www.yellowpages.com/scottsdale-az/mip/associated-optical-1496635","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.azeyemd.com","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"24. ","Dr. Jerry B. Wurster, MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/dr-jerry-b-wurster-md-25170784","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://arizonaeyes.net","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"25. ","Arizona Eye Specialists","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/arizona-eye-specialists-452522120","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.arizonaeyes.net","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"26. ","Goldman James M MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/goldman-james-m-md-468168910","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://arizonaeyes.net/team-post/james-goldman-m-d","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"27. ","Astle Jon MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/astle-jon-md-478573133","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://azeyemd.com","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"28. ","Dr. Curtis R. Winkler, MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/dr-curtis-r-winkler-md-478573136","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://azeyemd.com","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"29. ","Dr. John J Aiello, MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/dr-john-j-aiello-md-478573140","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.angieslist.com/companylist/us/az/scottsdale/joseph-aiello-md-reviews-1337909.htm","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
"30. ","Hwang, Stephen S, MD","(480) 994-5012","https://www.yellowpages.com/scottsdale-az/mip/hwang-stephen-s-md-478579961","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons","http://azeyemd.com","","7245 E Osborn Rd Ste 4","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Scottsdale,%20Arizona"
