"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jeffrey F Martin Od Faao","(520) 327-9411","https://www.yellowpages.com/tucson-az/mip/jeffrey-f-martin-od-faao-452515262","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.clearviewvisioncare.com","","2644 E Broadway Blvd","Tucson","AZ","85716","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"12. ","Tucson Optical Research Corp","(520) 882-0300","https://www.yellowpages.com/tucson-az/mip/tucson-optical-research-corp-12629941","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","https://torc.biz/contact-us","","210 S Plumer Ave","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"13. ","AHL, NORMAN","(520) 322-2700","https://www.yellowpages.com/tucson-az/mip/ahl-norman-7920188","Physicians & Surgeons, Pediatrics-Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.drnormanahl.com","","360 N Alvernon Way Ste 260","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"14. ","David Tetrault OD","(520) 327-6211","https://www.yellowpages.com/tucson-az/mip/david-tetrault-od-456192769","Physicians & Surgeons, Ophthalmology,Optometrists","","","440 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"15. ","Arias Victor OD","(520) 327-6211","https://www.yellowpages.com/tucson-az/mip/arias-victor-od-456208881","Physicians & Surgeons, Ophthalmology,Optometrists","","","440 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"16. ","Kenneth Lord OD","(520) 881-2188","https://www.yellowpages.com/tucson-az/mip/kenneth-lord-od-471061029","Physicians & Surgeons, Ophthalmology,Optometrists","","","440 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"17. ","Lavaux, Joseph, OD","(520) 327-6211","https://www.yellowpages.com/tucson-az/mip/lavaux-joseph-od-523688047","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.alvernonoptical.com","","440 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"18. ","Dr. Harold H Cross, MD","(520) 322-2700","https://www.yellowpages.com/tucson-az/mip/dr-harold-h-cross-md-478668047","Physicians & Surgeons, Ophthalmology","","","655 N Alvernon Way Ste 108","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"19. ","Arko Ghosh, MD","(520) 626-2010","https://www.yellowpages.com/tucson-az/mip/arko-ghosh-md-561888199","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","655 N Alvernon Way Ste 204","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"20. ","Kashif Mujibi Iqbal, MD","(520) 626-2010","https://www.yellowpages.com/tucson-az/mip/kashif-mujibi-iqbal-md-562052229","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","655 N Alvernon Way Ste 204","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"21. ","Dr. Norman Charles Ahl, MD","(520) 322-2700","https://www.yellowpages.com/tucson-az/mip/dr-norman-charles-ahl-md-539607546","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drnormanahl.com","","630 N Alvernon Way Ste 260","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"22. ","Todd W Altenbernd, MD","(520) 694-1460","https://www.yellowpages.com/tucson-az/mip/todd-w-altenbernd-md-459316317","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://doctors.bannerhealth.com/provider/Todd+Altenbernd/455333?utm_source=gmb&utm_medium=listing&utm_campaign=doc_onlinescheduling&y_source=1_MTMwNjk4NjUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","707 N Alvernon Way Ste 301","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"23. ","Salwa Abdel-Aziz, MD","(520) 694-1460","https://www.yellowpages.com/tucson-az/mip/salwa-abdel-aziz-md-536590929","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://doctors.bannerhealth.com/provider/Salwa+Abdel-Aziz/452365?utm_source=gmb&utm_medium=listing&utm_campaign=doc_onlinescheduling&y_source=1_MTc4ODQwODctNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","707 N Alvernon Way Ste 301","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"24. ","Mireille Jabroun, MD","(520) 694-1460","https://www.yellowpages.com/tucson-az/mip/mireille-jabroun-md-564216770","Physicians & Surgeons, Pediatrics-Ophthalmology","https://doctors.bannerhealth.com/provider/Mireille+Jabroun/2014878?utm_source=gmb&utm_medium=listing&utm_campaign=doc_onlinescheduling&y_source=1_MzA3MTIzMzMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","707 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"25. ","Dr. Luca Brigatti, MD","(520) 874-3500","https://www.yellowpages.com/tucson-az/mip/dr-luca-brigatti-md-463750152","Physicians & Surgeons, Ophthalmology","","","707 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"26. ","Dr. Lansing Brown, MD","(520) 874-3500","https://www.yellowpages.com/tucson-az/mip/dr-lansing-brown-md-528724449","Physicians & Surgeons, Ophthalmology","","","707 N Alvernon Way Ste 301","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"27. ","University Physicians Healthcare","(520) 694-8000","https://www.yellowpages.com/tucson-az/mip/university-physicians-healthcare-550034455","Physicians & Surgeons, Ophthalmology,Optometrists","","","707 N Alvernon Way","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"28. ","Arizona Vision Associates","(520) 325-8700","https://www.yellowpages.com/tucson-az/mip/arizona-vision-associates-16581736","Physicians & Surgeons, Ophthalmology,Optometrists","","","1060 N Campbell Ave","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"29. ","Dr. Timothy L. Hodges, MD","(520) 326-4321","https://www.yellowpages.com/tucson-az/mip/dr-timothy-l-hodges-md-548285676","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.hodgeseyecare.com","","1502 N Tucson Blvd","Tucson","AZ","85716","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
"30. ","Dr. Emily Dantes, MD","(520) 658-1107","https://www.yellowpages.com/tucson-az/mip/dr-emily-dantes-md-539978930","Physicians & Surgeons, Ophthalmology","","","1501 N Campbell Ave","Tucson","AZ","85724","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tucson,%20Arizona"
