"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jeffrey H Yarrow, OD","(316) 942-7496","https://www.yellowpages.com/wichita-ks/mip/jeffrey-h-yarrow-od-22675786","Physicians & Surgeons, Ophthalmology,Optometrists","http://wichitaoptometry.com","","2635 W Douglas Ave","Wichita","KS","67213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"12. ","Paul D Weishaar, MD","(316) 683-5611","https://www.yellowpages.com/wichita-ks/mip/paul-d-weishaar-md-528677338","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.vitreoretinal.net","","530 N Lorraine Ave","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"13. ","Michael P Varenhorst, MD","(316) 683-5611","https://www.yellowpages.com/wichita-ks/mip/michael-p-varenhorst-md-18419516","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.vitreoretinal.net","","530 N Lorraine Ave","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"14. ","Kumar P Dalla, MD","(316) 683-5611","https://www.yellowpages.com/wichita-ks/mip/kumar-p-dalla-md-24275526","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.vitreoretinal.net","","530 N Lorraine Ave","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"15. ","Lewis Andrew Smith Optmtrst","(316) 685-1141","https://www.yellowpages.com/wichita-ks/mip/lewis-andrew-smith-optmtrst-2695542","Physicians & Surgeons, Ophthalmology,Optometrists","","","321 S Hillside St","Wichita","KS","67211","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"16. ","Ryan Shawn Mccarthy, OD","(316) 685-1898","https://www.yellowpages.com/wichita-ks/mip/ryan-shawn-mccarthy-od-556580479","Physicians & Surgeons, Ophthalmology,Optometrists","","","321 S Hillside St","Wichita","KS","67211","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"17. ","William L Park OD Faao","(888) 425-7072","https://www.yellowpages.com/wichita-ks/mip/william-l-park-od-faao-503840140","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.envisionus.com","","2301 S Water St","Wichita","KS","67213","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"18. ","Tran, Anh M Od","(316) 686-7212","https://www.yellowpages.com/wichita-ks/mip/tran-anh-m-od-4669251","Physicians & Surgeons, Ophthalmology,Optometrists","http://tmseyecare.com","","2720 E 21st St N","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"19. ","Daniel A Shea Optmtrst","(316) 686-7212","https://www.yellowpages.com/wichita-ks/mip/daniel-a-shea-optmtrst-535568813","Physicians & Surgeons, Ophthalmology,Optometrists","","","2720 E 21st St N","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"20. ","Shaw, Jacob D, OD","(316) 686-7212","https://www.yellowpages.com/wichita-ks/mip/shaw-jacob-d-od-8362137","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","http://www.tmseyecare.com","","2720 E 21st St N","Wichita","KS","67214","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"21. ","Lori L Barton OD","(316) 943-0433","https://www.yellowpages.com/wichita-ks/mip/lori-l-barton-od-503758993","Physicians & Surgeons, Ophthalmology,Optometrists","","","4600 W Kellogg Dr","Wichita","KS","67209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"22. ","Mark Abrahams O.D.","(316) 943-0433","https://www.yellowpages.com/wichita-ks/mip/mark-abrahams-o-d-526922578","Physicians & Surgeons, Ophthalmology,Optometrists","","","4600 W Kellogg Dr","Wichita","KS","67209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"23. ","Unruh, Jessica, OD","(316) 943-0433","https://www.yellowpages.com/wichita-ks/mip/unruh-jessica-od-546190882","Physicians & Surgeons, Ophthalmology,Optometrists","http://eyeassociatesofwichita.com","","4600 W Kellogg Dr","Wichita","KS","67209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"24. ","Jed Reece O.D","(316) 943-0433","https://www.yellowpages.com/wichita-ks/mip/jed-reece-o-d-548293559","Physicians & Surgeons, Ophthalmology,Optometrists","","","4600 W Kellogg Dr","Wichita","KS","67209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"25. ","Mason, Timothy","(316) 522-9800","https://www.yellowpages.com/wichita-ks/mip/mason-timothy-535478823","Physicians & Surgeons, Ophthalmology,Optometrists","","","3040 S Seneca St","Wichita","KS","67217","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"26. ","Terria L. Winn, MD","(316) 684-5158","https://www.yellowpages.com/wichita-ks/mip/terria-l-winn-md-18982581","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.grenevisiongroup.com","","655 North Woodlawn","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"27. ","David M. Chacko, MD, PhD","(316) 684-5158","https://www.yellowpages.com/wichita-ks/mip/david-m-chacko-md-phd-19606292","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Cosmetic Surgery","http://www.grenevisiongroup.com","","655 North Woodlawn","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"28. ","Samuel W. Amstutz, MD","(316) 684-5158","https://www.yellowpages.com/wichita-ks/mip/samuel-w-amstutz-md-452601436","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.grenevisiongroup.com","","655 North Woodlawn Street","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"29. ","Alan R. Hromas, MD","(316) 684-5158","https://www.yellowpages.com/wichita-ks/mip/alan-r-hromas-md-478984286","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.grenevisiongroup.com","","655 North Woodlawn","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
"30. ","Charles R. Whitfill,  MD","(316) 684-5158","https://www.yellowpages.com/wichita-ks/mip/charles-r-whitfill-md-8946603","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://grenevisiongroup.com","","655 North Woodlawn","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Wichita,%20Kansas"
