"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Aileen Heaston OD","(260) 489-3996","https://www.yellowpages.com/fort-wayne-in/mip/aileen-heaston-od-496596886","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.aicooptical.com","","10301 Dawsons Creek Blvd","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"12. ","Carl O Myers OD","(260) 497-7973","https://www.yellowpages.com/fort-wayne-in/mip/carl-o-myers-od-454269126","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.indianavisiontherapy.com","","10343 Dawsons Creek Blvd","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"13. ","Steve Bennett OD","(260) 490-1060","https://www.yellowpages.com/fort-wayne-in/mip/steve-bennett-od-8657046","Physicians & Surgeons, Ophthalmology,Optometrists","","","1850 E Dupont Rd","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"14. ","Ophthalmology Consultants Of Fort Wayne PC","(260) 436-7205","https://www.yellowpages.com/fort-wayne-in/mip/ophthalmology-consultants-of-fort-wayne-pc-479156012","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.ophc.com","","10186 Dupont Circle Dr E","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"15. ","Dr. Daniel Edward Krach, MD","(260) 489-4656","https://www.yellowpages.com/fort-wayne-in/mip/dr-daniel-edward-krach-md-9660859","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","2510 E Dupont Rd Ste 128","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"16. ","Dr. John Rex Parent, MD","(260) 424-5656","https://www.yellowpages.com/fort-wayne-in/mip/dr-john-rex-parent-md-452719159","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drparent.com","","321 E Wayne St","Fort Wayne","IN","46802","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"17. ","Dermatology and Laser Surgery Associates of Ft Wayne PC","(260) 423-2567","https://www.yellowpages.com/fort-wayne-in/mip/dermatology-and-laser-surgery-associates-of-ft-wayne-pc-535478631","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons","http://www.dermatologyinfortwayne.com","","10620 Corporate Dr Ste A","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"18. ","Kevin A. Whiteleathe, OD","(260) 486-6106","https://www.yellowpages.com/fort-wayne-in/mip/kevin-a-whiteleathe-od-463863499","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.generationsfamilyeyecare.com","","4201 Lahmeyer Rd","Fort Wayne","IN","46815","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"19. ","Dr. Rick Nordgren, MD","(260) 483-9500","https://www.yellowpages.com/fort-wayne-in/mip/dr-rick-nordgren-md-515474687","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","11188 Diebold Rd","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"20. ","Vitreoretinal Consultants-Fort","(260) 483-9500","https://www.yellowpages.com/fort-wayne-in/mip/vitreoretinal-consultants-fort-480831408","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://retinainstitute.com","","3978 New Vision Dr","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"21. ","Dr. William W Argus, MD","(260) 436-5600","https://www.yellowpages.com/fort-wayne-in/mip/dr-william-w-argus-md-25597055","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.fortwaynecataractandglaucoma.com","","7030 Pointe Inverness Way Ste 240","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"22. ","Patrice C Ellingson OD","(260) 744-2273","https://www.yellowpages.com/fort-wayne-in/mip/patrice-c-ellingson-od-483564011","Physicians & Surgeons, Ophthalmology,Optometrists","","","1515 E Paulding Rd","Fort Wayne","IN","46816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"23. ","Alvarez Vision Services","(260) 969-1400","https://www.yellowpages.com/fort-wayne-in/mip/alvarez-vision-services-504989285","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.alvarezeyecare.com","","6424 W Jefferson Blvd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"24. ","Mackey Kent M","(260) 436-7530","https://www.yellowpages.com/fort-wayne-in/mip/mackey-kent-m-5830546","Physicians & Surgeons, Ophthalmology,Optometrists","","","6424 W Jefferson Blvd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"25. ","Cathy J Michaud OD","(260) 436-7205","https://www.yellowpages.com/fort-wayne-in/mip/cathy-j-michaud-od-542789369","Physicians & Surgeons, Ophthalmology,Optometrists","","","7232 Engle Rd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"26. ","Kawiecki Rachel MD","(260) 436-7205","https://www.yellowpages.com/fort-wayne-in/mip/kawiecki-rachel-md-563960026","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.opch.com","","7232 Engle Rd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"27. ","Dr. Scott C Richards, MD","(260) 459-8444","https://www.yellowpages.com/fort-wayne-in/mip/dr-scott-c-richards-md-474034309","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.twtalley.com","","7747 W Jefferson Blvd Ste A","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"28. ","Thucanh T Multerer, MD","(715) 389-4846","https://www.yellowpages.com/fort-wayne-in/mip/thucanh-t-multerer-md-561571444","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","7755 W Jefferson Blvd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"29. ","Bollheimer, Donald A, MD","(260) 459-9595","https://www.yellowpages.com/fort-wayne-in/mip/bollheimer-donald-a-md-479143993","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://visioncareassoc.com","","7750 W Jefferson Blvd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
"30. ","Anjali P Shah OD","(260) 459-9595","https://www.yellowpages.com/fort-wayne-in/mip/anjali-p-shah-od-503436174","Physicians & Surgeons, Ophthalmology,Optometrists","","","7750 W Jefferson Blvd","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fort%20Wayne,%20Indiana"
