"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bauer, Ryan, OD","(719) 577-4400","https://www.yellowpages.com/colorado-springs-co/mip/bauer-ryan-od-478758113","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.archdaleeyecare.com","","1541 S 8th St","Colorado Springs","CO","80905","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"12. ","David Bisbee, OD","(719) 577-4400","https://www.yellowpages.com/colorado-springs-co/mip/david-bisbee-od-560505753","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.archdaleeyecare.com","","1541 S 8th St","Colorado Springs","CO","80905","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"13. ","Ted Archdale OD","(719) 577-4400","https://www.yellowpages.com/colorado-springs-co/mip/ted-archdale-od-567166294","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.archdaleeyecare.com","","1541 S 8th St","Colorado Springs","CO","80905","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"14. ","Simmons, Blake","(719) 471-4000","https://www.yellowpages.com/colorado-springs-co/mip/simmons-blake-452542272","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Surgery-General","http://visioninstitutecolorado.com","","1715 N Weber St Ste 360","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"15. ","John R Wright DO","(719) 634-2001","https://www.yellowpages.com/colorado-springs-co/mip/john-r-wright-do-496651375","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.wrighteye.com","","2485 E Pikes Peak Ave","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"16. ","George L Adams III OD MBA","(719) 634-2001","https://www.yellowpages.com/colorado-springs-co/mip/george-l-adams-iii-od-mba-530798416","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.wrighteye.com","","2485 E Pikes Peak Ave","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"17. ","Steven P Clancy OD","(719) 634-2001","https://www.yellowpages.com/colorado-springs-co/mip/steven-p-clancy-od-531110188","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.wrighteye.com","","2485 E Pikes Peak Ave","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"18. ","Timothy Reese OD","(719) 634-2001","https://www.yellowpages.com/colorado-springs-co/mip/timothy-reese-od-536882578","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.wrighteye.com","","2485 E Pikes Peak Ave","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"19. ","Gregory Dean Fliney, MD","(719) 559-2020","https://www.yellowpages.com/colorado-springs-co/mip/gregory-dean-fliney-md-567188889","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","320 E Fontanero St Ste 201","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"20. ","Dr. Edward Stevenson, DO","(719) 559-2020","https://www.yellowpages.com/colorado-springs-co/mip/dr-edward-stevenson-do-567309751","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.visioninstitutecolorado.com","","320 E Fontanero St Ste 201","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"21. ","Brian Meier O.D.","(719) 578-2020","https://www.yellowpages.com/colorado-springs-co/mip/brian-meier-o-d-463357304","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.abbaeyecare.com","","1130 Lake Plaza Dr","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"22. ","Traci Peter O.D.","(719) 578-2020","https://www.yellowpages.com/colorado-springs-co/mip/traci-peter-o-d-466123634","Physicians & Surgeons, Ophthalmology,Optometrists","","","1130 Lake Plaza Dr","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"23. ","Dr. Clarence E. Fogleman III, MD","(719) 473-8801","https://www.yellowpages.com/colorado-springs-co/mip/dr-clarence-e-fogleman-iii-md-5915183","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.drjohnburroughs.com","","111 E Polk St","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"24. ","Dr. Robert J Foerster, MD","(719) 636-3937","https://www.yellowpages.com/colorado-springs-co/mip/dr-robert-j-foerster-md-452707755","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.ceaeye.com","","2920 N Cascade Ave","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"25. ","Marta L Walz OD","(719) 636-3937","https://www.yellowpages.com/colorado-springs-co/mip/marta-l-walz-od-530467625","Physicians & Surgeons, Ophthalmology,Optometrists","","","2920 N Cascade Ave","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"26. ","Dilorenzo, Richard R, DO","(719) 636-1201","https://www.yellowpages.com/colorado-springs-co/mip/dilorenzo-richard-r-do-530773184","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://peakgastro.com","","2920 N Cascade Ave","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"27. ","Marcus Meyer O.D.","(719) 632-2020","https://www.yellowpages.com/colorado-springs-co/mip/marcus-meyer-o-d-452464793","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.abbaeyecare.com","","1813 N Circle Dr","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"28. ","Meier, Brian Od","(719) 632-2020","https://www.yellowpages.com/colorado-springs-co/mip/meier-brian-od-480879005","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.abbaeyecare.com","","1813 N Circle Dr","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"29. ","Christian Olsen O.D.","(719) 632-2020","https://www.yellowpages.com/colorado-springs-co/mip/christian-olsen-o-d-480881548","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.abbaeyecare.com","","1813 N Circle Dr","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
"30. ","Brenner, Lacey","(719) 632-2020","https://www.yellowpages.com/colorado-springs-co/mip/brenner-lacey-480921799","Physicians & Surgeons, Ophthalmology,Optometrists","","","1813 N Circle Dr","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Colorado%20Springs,%20Colorado"
