"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Sulkyung NA Optometry","(714) 530-2557","https://www.yellowpages.com/garden-grove-ca/mip/sulkyung-na-optometry-457919040","Physicians & Surgeons, Ophthalmology,Optometrists","","","9520 Garden Grove Blvd Ste 5","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"12. ","Amy","(714) 530-2557","https://www.yellowpages.com/garden-grove-ca/mip/amy-516855438","Physicians & Surgeons, Ophthalmology,Optometrists","","","9520 Garden Grove Blvd","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"13. ","Infinity Vision Optometric Center","(714) 839-9996","https://www.yellowpages.com/garden-grove-ca/mip/infinity-vision-optometric-center-826711","Physicians & Surgeons, Ophthalmology,Optometrists","http://infinityvisionoptometriccenter.com","","14322 Brookhurst St","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"14. ","Liu, Norman H, MD","(714) 534-8373","https://www.yellowpages.com/garden-grove-ca/mip/liu-norman-h-md-478668904","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","http://www.ocoeye.com","","12665 Garden Grove Blvd","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"15. ","Dr. George L. Mayo, MD","(714) 531-6296","https://www.yellowpages.com/garden-grove-ca/mip/dr-george-l-mayo-md-507448874","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","12665 Garden Grove Blvd Ste 300","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"16. ","Dr. Ryan R Taban, MD","(310) 825-0146","https://www.yellowpages.com/garden-grove-ca/mip/dr-ryan-r-taban-md-526152526","Physicians & Surgeons, Ophthalmology","","","12665 Garden Grove Blvd Ste 401","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"17. ","Optima Vision Optometry","(714) 698-8100","https://www.yellowpages.com/garden-grove-ca/mip/optima-vision-optometry-12146361","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.daomedicalgroup.com","","9191 Westminster Ave","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"18. ","First Sight Vision Services","(714) 636-8850","https://www.yellowpages.com/garden-grove-ca/mip/first-sight-vision-services-504169338","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","https://www.firstsightvision.net","","11822 Gilbert St","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"19. ","Chapman Optometry","(714) 663-2638","https://www.yellowpages.com/garden-grove-ca/mip/chapman-optometry-9242275","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.chapmanoptometry.com","","13020 Chapman Ave","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"20. ","Dawn M Miller OD","(714) 530-5720","https://www.yellowpages.com/garden-grove-ca/mip/dawn-m-miller-od-8697267","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","http://www.drdawnmiller.com","","12966 Main St","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"21. ","Eastgate Optometry Care","(714) 373-2020","https://www.yellowpages.com/garden-grove-ca/mip/eastgate-optometry-care-467195424","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.optometrycare.com","","11893 Valley View St","Garden Grove","CA","92845","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"22. ","Garden Grove Optometry","(714) 530-2020","https://www.yellowpages.com/garden-grove-ca/mip/garden-grove-optometry-537276679","Physicians & Surgeons, Ophthalmology,Optometrists,Contact Lenses","https://www.gardengroveoptometry.net","","12902 Brookhurst St Ste A","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"23. ","Royal Optometrist Optical","(714) 539-2040","https://www.yellowpages.com/garden-grove-ca/mip/royal-optometrist-optical-10630962","Physicians & Surgeons, Ophthalmology,Optometrists","","","10120 Garden Grove Blvd","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"24. ","Marutani, Joel K OD","(714) 530-2020","https://www.yellowpages.com/garden-grove-ca/mip/marutani-joel-k-od-1270869","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","12432 Brookhurst St","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"25. ","Doctor's Medical Group MD","(714) 210-4884","https://www.yellowpages.com/garden-grove-ca/mip/doctors-medical-group-md-548310154","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","http://www.amvimedicalgroup.com","","13830 Brookhurst St","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"26. ","Eye Q Optometry","(714) 636-9200","https://www.yellowpages.com/garden-grove-ca/mip/eye-q-optometry-3830611","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.eyeqopt.com","","12082 Brookhurst St","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"27. ","Optometrist","(714) 638-5759","https://www.yellowpages.com/garden-grove-ca/mip/optometrist-20278797","Physicians & Surgeons, Ophthalmology,Optometrists","","","9580 Garden Grove Blvd","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"28. ","Retina Institute of California","(714) 534-8100","https://www.yellowpages.com/garden-grove-ca/mip/retina-institute-of-california-550660416","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.acuityeyegroup.com/locations/detail/33/acuity-eye-group-retina-institute-garden-grove","","12828 Harbor Blvd","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"29. ","Dr. Alec Tuan Huynh, MD","(949) 588-8306","https://www.yellowpages.com/garden-grove-ca/mip/dr-alec-tuan-huynh-md-548523139","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Radiology","http://www.gardengrovehospital.com","","12601 Garden Grove Blvd","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
"30. ","Dr. James Lee, MD","(714) 534-8373","https://www.yellowpages.com/garden-grove-ca/mip/dr-james-lee-md-15076621","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Anesthesiology","http://ocoeye.com","","12665 Garden Grove Blvd Ste 401","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Garden%20Grove,%20California"
