"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dr. Relly Chern, MD","(212) 628-0160","https://www.yellowpages.com/new-york-ny/mip/dr-relly-chern-md-10075867","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://rellychernmd.com","","923 5th Ave","New York","NY","10021","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"12. ","Dr. Harsha H Reddy, MD","(212) 966-3901","https://www.yellowpages.com/new-york-ny/mip/dr-harsha-h-reddy-md-505365210","Physicians & Surgeons, Ophthalmology","https://www.nyee.edu/?utm_source=yext&utm_medium=local_listing&utm_campaign=nyee&y_source=1_mtgwodm2ms03mtutbg9jyxrpb24ud2vic2l0zq==","","77 Worth St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"13. ","Adam Schneiderman, MD","(212) 844-2020","https://www.yellowpages.com/new-york-ny/mip/adam-schneiderman-md-497490119","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.usqeyecare.com","","235 Park Ave S 2nd Fl","New York","NY","10003","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"14. ","Dr. Susan Ella Levitzky, MD","(212) 213-1960","https://www.yellowpages.com/new-york-ny/mip/dr-susan-ella-levitzky-md-455475979","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics,Physicians & Surgeons","https://www.acecashexpress.com","","161 Madison Ave 6 West","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"15. ","Mager & Gougelman Inc","(212) 661-3939","https://www.yellowpages.com/new-york-ny/mip/mager-gougelman-inc-1306424","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","345 E 37th St","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"16. ","Joann Paley Galst, PHD","(212) 759-2783","https://www.yellowpages.com/new-york-ny/mip/joann-paley-galst-phd-892723","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.wmhcnyc.org/galst","","30 E. 60th Street, Suite 1100","New York","NY","10022","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"17. ","Jack M. Dodick MD, PC: Dr.Jack M. Dodick","(212) 288-7638","https://www.yellowpages.com/new-york-ny/mip/jack-m-dodick-md-pc-dr-jack-m-dodick-15105113","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Physicians & Surgeons","http://www.dodick.com/about-us.html","","531 Park Ave","New York","NY","10065","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"18. ","Dr. Gitta Rott, OD","(212) 794-4555","https://www.yellowpages.com/new-york-ny/mip/dr-gitta-rott-od-2023778","Physicians & Surgeons, Ophthalmology,Optometrists","","","55 E 66th St","New York","NY","10065","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"19. ","Dr. Andrew M Prince, MD","(212) 717-2200","https://www.yellowpages.com/new-york-ny/mip/dr-andrew-m-prince-md-556348111","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://drprince.com","","178 E 71st St","New York","NY","10021","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"20. ","Fifth Avenue Eye Associates","(212) 628-2300","https://www.yellowpages.com/new-york-ny/mip/fifth-avenue-eye-associates-29608721","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://faeye.com","","1034 5th Ave","New York","NY","10028","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"21. ","Madison Avenue Physicians","(212) 722-2844","https://www.yellowpages.com/new-york-ny/mip/madison-avenue-physicians-456988573","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://www.madisonavenuephysicians.com","","1773 Madison Ave","New York","NY","10035","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"22. ","New York Eye and Ear Infirmary of Mount Sinai - Eye Clinic","(212) 979-4192","https://www.yellowpages.com/new-york-ny/mip/new-york-eye-and-ear-infirmary-of-mount-sinai-eye-clinic-479750982","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Centers","http://www.nyee.edu","","310 E 14th St","New York","NY","10003","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"23. ","Dr. Noah Klein, MD","(212) 696-9013","https://www.yellowpages.com/new-york-ny/mip/dr-noah-klein-md-3738773","Physicians & Surgeons, Ophthalmology","http://drnoahklein.com","","51 E 25th St Ste 300","New York","NY","10010","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"24. ","Buxton Eye Surgical Group","(212) 979-4410","https://www.yellowpages.com/new-york-ny/mip/buxton-eye-surgical-group-460300685","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Surgery-General","http://www.buxtoneye.com","","310 E 14th St","New York","NY","10003","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"25. ","Dr. Jeremy J Cotliar, MD","(212) 568-8600","https://www.yellowpages.com/new-york-ny/mip/dr-jeremy-j-cotliar-md-482018452","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.drcotliar.com","","130 Fort Washington Ave Apt 1M","New York","NY","10032","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"26. ","Dr. Thomas Tm Chang, MD","(212) 673-5650","https://www.yellowpages.com/new-york-ny/mip/dr-thomas-tm-chang-md-9407681","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.sharpsite.org","","70 E 10th St","New York","NY","10003","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"27. ","Union Square Eye Care","(212) 844-2020","https://www.yellowpages.com/new-york-ny/mip/union-square-eye-care-503055283","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.usqeyecare.com","","235 Park Ave. South – 2nd Floor (19th St.)","New York","NY","10003","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"28. ","Emily Zimmerman, MD","(212) 689-7676","https://www.yellowpages.com/new-york-ny/mip/emily-zimmerman-md-2627890","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.stahlny.com/lasik-manhattan.htm","","185 Madison Ave, 2nd floor","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"29. ","Dr. Robert Cykiert, MD","(212) 922-1430","https://www.yellowpages.com/new-york-ny/mip/dr-robert-cykiert-md-458078154","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.lasikgo.com","","345 E 37th St","New York","NY","10016","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
"30. ","Dr. Steven A Teich, MD","(212) 734-9170","https://www.yellowpages.com/new-york-ny/mip/dr-steven-a-teich-md-459283595","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.mountsinai.org/profiles/steven-a-teich","","20 E 68th St Ste 208","New York","NY","10065","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=New%20York,%20New%20York"
