"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Dr. Alfred A Lovato Jr, MD","(505) 243-4066","https://www.yellowpages.com/albuquerque-nm/mip/dr-alfred-a-lovato-jr-md-452436753","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1414 Bridge Blvd SW","Albuquerque","NM","87105","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"19. ","Dr. Mark Leonard Schluter, MD","(707) 996-1900","https://www.yellowpages.com/albuquerque-nm/mip/dr-mark-leonard-schluter-md-467804364","Physicians & Surgeons, Ophthalmology","","","Msc10 5610 1 Univ Of New Mex","Albuquerque","NM","87131","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"20. ","Elizabeth Cretara, MD","(505) 272-6120","https://www.yellowpages.com/albuquerque-nm/mip/elizabeth-cretara-md-467628623","Physicians & Surgeons, Ophthalmology","","","2211 Lomas Blvd NE","Albuquerque","NM","87106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"21. ","Jimena Franco, MD","(505) 272-2553","https://www.yellowpages.com/albuquerque-nm/mip/jimena-franco-md-478594318","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2211 Lomas Blvd NE","Albuquerque","NM","87106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"22. ","Dr. Amar B Joshi, MD","(505) 272-2553","https://www.yellowpages.com/albuquerque-nm/mip/dr-amar-b-joshi-md-529153955","Physicians & Surgeons, Ophthalmology","https://unm.edu","","2211 Lomas Blvd NE","Albuquerque","NM","87106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"23. ","Invision","(505) 341-2020","https://www.yellowpages.com/albuquerque-nm/mip/invision-505407968","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","http://www.invisionvt.com","","2703 Broadbent Pkwy NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"24. ","Sandia Vision Clinic","(505) 265-3443","https://www.yellowpages.com/albuquerque-nm/mip/sandia-vision-clinic-470752259","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.sandiavision.com","","112 Hermosa Dr SE","Albuquerque","NM","87108","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"25. ","OD Waters PC","(505) 260-0616","https://www.yellowpages.com/albuquerque-nm/mip/od-waters-pc-14235181","Physicians & Surgeons, Ophthalmology,Optometrists","","","705 Calle Del Contento NE","Albuquerque","NM","87110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"26. ","Waters PC","(505) 260-0616","https://www.yellowpages.com/albuquerque-nm/mip/waters-pc-538495042","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.moyewaters.com","","3311 Candelaria Rd NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"27. ","High Country Macula","(505) 344-5400","https://www.yellowpages.com/albuquerque-nm/mip/high-country-macula-452444670","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://highcountrymacula.com","","4343 Pan American Fwy NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"28. ","Seligson, Michael MD, FACS","(505) 982-5716","https://www.yellowpages.com/albuquerque-nm/mip/seligson-michael-md-facs-466669280","Physicians & Surgeons, Ophthalmology","http://www.highcountrymacula.com","","4343 Pan American Fwy NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"29. ","Dr. Fred L McMillan, MD","(505) 344-5400","https://www.yellowpages.com/albuquerque-nm/mip/dr-fred-l-mcmillan-md-507136287","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://highcountrymacula.com","","4343 Pan American Fwy NE Ste 224","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
"30. ","Lensco Ophthalmics Inc","(505) 262-1929","https://www.yellowpages.com/albuquerque-nm/mip/lensco-ophthalmics-inc-459129950","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","2403 San Mateo Blvd NE","Albuquerque","NM","87110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Albuquerque,%20New%20Mexico"
