"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Brooks Jr, H Logan, MD","(850) 942-6700","https://www.yellowpages.com/tallahassee-fl/mip/brooks-jr-h-logan-md-453437368","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.svaretina.com","","2439 Care Dr","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"16. ","Nicholas Craig Farber, MD","(229) 316-0207","https://www.yellowpages.com/tallahassee-fl/mip/nicholas-craig-farber-md-545125905","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://svaretina.com","","2439 Care Dr","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"17. ","Daniel Russell Richardson, MD","(850) 942-6700","https://www.yellowpages.com/tallahassee-fl/mip/daniel-russell-richardson-md-551631607","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.svaretina.com","","2439 Care Dr","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"18. ","Timothy Glen Moore, OD","(850) 383-3322","https://www.yellowpages.com/tallahassee-fl/mip/timothy-glen-moore-od-539644236","Physicians & Surgeons, Ophthalmology,Optometrists","","","2140 Centerville Pl","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"19. ","Bell, John T, MD","(850) 222-3937","https://www.yellowpages.com/tallahassee-fl/mip/bell-john-t-md-507289838","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","1905 Capital Cir NE","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"20. ","Appiah Aaron MD","(850) 201-4733","https://www.yellowpages.com/tallahassee-fl/mip/appiah-aaron-md-324452","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://capitaleyeconsultants.org","","2280 Wednesday St","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"21. ","Young, Karen A, MD","(850) 201-4733","https://www.yellowpages.com/tallahassee-fl/mip/young-karen-a-md-479287826","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.drappiah.yourmd.com","","2280 Wednesday St","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"22. ","Richard Palmer MD","(850) 877-7337","https://www.yellowpages.com/tallahassee-fl/mip/richard-palmer-md-482713938","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.palmereye.com","","2535 Capital Medical Blvd","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"23. ","Torrans, Tiffany A, OD","(850) 877-7337","https://www.yellowpages.com/tallahassee-fl/mip/torrans-tiffany-a-od-523815779","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.palmereye.com","","2535 Capital Medical Blvd","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"24. ","Whitney Whitfield, MD","(850) 877-7337","https://www.yellowpages.com/tallahassee-fl/mip/whitney-whitfield-md-561934926","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.tallahasseeorthopedicsclinic.yourmd.com/palmer","","2535 Capital Medical Blvd","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"25. ","Dr. Issac I Moore, MD","(850) 385-0033","https://www.yellowpages.com/tallahassee-fl/mip/dr-issac-i-moore-md-496576424","Physicians & Surgeons, Ophthalmology","","","2160 Capital Cir NE Ste 200","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"26. ","Opti Metric Rdr PA","(850) 219-0788","https://www.yellowpages.com/tallahassee-fl/mip/opti-metric-rdr-pa-507865745","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.rdroptometric.com","","3535 Apalachee Pkwy","Tallahassee","FL","32311","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"27. ","Dr. Baxter Byerly, MD","(850) 385-6755","https://www.yellowpages.com/tallahassee-fl/mip/dr-baxter-byerly-md-512906070","Physicians & Surgeons, Ophthalmology","","","960 Live Oak Plantation Rd","Tallahassee","FL","32312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"28. ","Alberto Sanchez, OD","(850) 402-9705","https://www.yellowpages.com/tallahassee-fl/mip/alberto-sanchez-od-560498799","Physicians & Surgeons, Ophthalmology,Optometrists","","","4067 Lagniappe Way","Tallahassee","FL","32317","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"29. ","Dr. Jerry Glen Ford, MD","(850) 878-6161","https://www.yellowpages.com/tallahassee-fl/mip/dr-jerry-glen-ford-md-453406705","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Contact Lenses","http://www.allyouneedtosee.com","","2020 Fleischmann Rd","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
"30. ","Kenneth P Kato MD","(850) 878-6161","https://www.yellowpages.com/tallahassee-fl/mip/kenneth-p-kato-md-496566230","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.allyouneedtosee.com","","2020 Fleischmann Rd","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tallahassee,%20Florida"
