"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Joseph MD Giovinco FACS PA","(813) 879-6991","https://www.yellowpages.com/tampa-fl/mip/joseph-md-giovinco-facs-pa-14597387","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","508 S Habana Ave Ste 170","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"12. ","Maskin Steven L MD FACS","(813) 875-0000","https://www.yellowpages.com/tampa-fl/mip/maskin-steven-l-md-facs-11154393","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drmaskin.com","","3001 W Swann Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"13. ","Retina Associates of Florida","(813) 875-6373","https://www.yellowpages.com/tampa-fl/mip/retina-associates-of-florida-466796485","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://www.tamparetina.com","","602 S Macdill Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"14. ","Dr. William S Grizzard, MD","(813) 875-6373","https://www.yellowpages.com/tampa-fl/mip/dr-william-s-grizzard-md-537553418","Physicians & Surgeons, Ophthalmology","","","602 S Macdill Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"15. ","Dr. Mark E Hammer, MD","(813) 875-6373","https://www.yellowpages.com/tampa-fl/mip/dr-mark-e-hammer-md-996079","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://retinaassociatesflorida.com","","602 S Macdill Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"16. ","Deen G King, MD","(813) 877-5300","https://www.yellowpages.com/tampa-fl/mip/deen-g-king-md-7472034","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","3115 W Swann Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"17. ","Hess Pediatric Ophthalmology","(813) 442-7625","https://www.yellowpages.com/tampa-fl/mip/hess-pediatric-ophthalmology-560774631","Physicians & Surgeons, Ophthalmology,Optometrists","","","4150 N Armenia Ave","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"18. ","Dr. Edward George Rosanelli, MD","(813) 875-3884","https://www.yellowpages.com/tampa-fl/mip/dr-edward-george-rosanelli-md-472591109","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","4129 N Armenia Ave Ste A","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"19. ","Dr. Angie Pei","(813) 902-1710","https://www.yellowpages.com/tampa-fl/mip/dr-angie-pei-545224348","Physicians & Surgeons, Ophthalmology,Optometrists","http://drangiepei.com","","3401 Henderson Blvd, #D","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"20. ","Dr. Carlos Alberto Solorzano, MD","(813) 933-6464","https://www.yellowpages.com/tampa-fl/mip/dr-carlos-alberto-solorzano-md-529093655","Physicians & Surgeons, Ophthalmology","","","3233 W Columbus Dr","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"21. ","Scott Eugene Pautler, MD","(813) 879-5795","https://www.yellowpages.com/tampa-fl/mip/scott-eugene-pautler-md-459580230","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Physicians & Surgeons","http://www.retinavitreous.com","","2705 W Saint Isabel St","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"22. ","Retina Vitruous Association","(813) 879-5795","https://www.yellowpages.com/tampa-fl/mip/retina-vitruous-association-496621230","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.retinavitreous.com","","2705 W Saint Isabel St","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"23. ","Ashley M Crane, MD","(813) 879-5795","https://www.yellowpages.com/tampa-fl/mip/ashley-m-crane-md-551976907","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2705 W Saint Isabel St","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"24. ","Dr. Bernardo B Perez Ortiz, MD","(813) 875-6588","https://www.yellowpages.com/tampa-fl/mip/dr-bernardo-b-perez-ortiz-md-18180994","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.perezeye.com","","4506 Wishart Pl","Tampa","FL","33603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"25. ","Tampa Eye Laser Center","(813) 998-0310","https://www.yellowpages.com/tampa-fl/mip/tampa-eye-laser-center-509197860","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","http://www.tampaeyelaser.com","","2700 W Dr Martin Luther King Jr Blvd Ste 420","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"26. ","Laura Nash OD","(813) 872-8587","https://www.yellowpages.com/tampa-fl/mip/laura-nash-od-453334629","Physicians & Surgeons, Ophthalmology,Optometrists","","","700 S Dale Mabry Hwy","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"27. ","Cusumano Michael OD","(813) 872-8587","https://www.yellowpages.com/tampa-fl/mip/cusumano-michael-od-6827252","Physicians & Surgeons, Ophthalmology,Optometrists","","","700 S Dale Mabry Hwy","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"28. ","Matthew D Hels ING","(813) 286-0433","https://www.yellowpages.com/tampa-fl/mip/matthew-d-hels-ing-542765955","Physicians & Surgeons, Ophthalmology,Optometrists","","","1108 S Dale Mabry Hwy","Tampa","FL","33629","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
"29. ","Tampa Cataract & Eye Care Center","(813) 877-7265","https://www.yellowpages.com/tampa-fl/mip/tampa-cataract-eye-care-center-14510801","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","4600 N Habana Ave","Tampa","FL","33614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tampa,%20Florida"
