"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Daryl R Pfister, MD","(480) 517-0047","https://www.yellowpages.com/tempe-az/mip/daryl-r-pfister-md-487224913","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.sweye.com/locations/tempe/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-tempe&utm_content=website","","6101 S Rural Rd Ste 115","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"12. ","Dr. Carol S. Lee-Faust, MD","(480) 345-5164","https://www.yellowpages.com/tempe-az/mip/dr-carol-s-lee-faust-md-478601886","Physicians & Surgeons, Ophthalmology","","","1920 E Baseline Rd Cj Harris Center Cigna Medical Group/ Ophthalmology","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"13. ","Easton C Kelsey OD","(480) 967-4910","https://www.yellowpages.com/tempe-az/mip/easton-c-kelsey-od-503693007","Physicians & Surgeons, Ophthalmology,Optometrists","","","7511 S Mcclintock Dr","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"14. ","Brian Thomas Rose, MD","(480) 897-3131","https://www.yellowpages.com/tempe-az/mip/brian-thomas-rose-md-4477799","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.dignityhealth.org","","7571 S Willow Dr Ste 101","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"15. ","Christensen Sc OD","(602) 953-2020","https://www.yellowpages.com/tempe-az/mip/christensen-sc-od-466617899","Physicians & Surgeons, Ophthalmology,Optometrists","","","54 W Carver Rd","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"16. ","Steven L Christensen OD","(480) 777-5913","https://www.yellowpages.com/tempe-az/mip/steven-l-christensen-od-546306191","Physicians & Surgeons, Ophthalmology,Optometrists","","","54 W Carver Rd","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"17. ","Desert Eye","(480) 966-0522","https://www.yellowpages.com/tempe-az/mip/desert-eye-470293893","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","http://www.thedeserteye.com","","3200 S Rural Rd Ste 1","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"18. ","Vince G Sanchez Optometrist","(480) 966-7256","https://www.yellowpages.com/tempe-az/mip/vince-g-sanchez-optometrist-548239150","Physicians & Surgeons, Ophthalmology,Optometrists","","","535 E Broadway Rd","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"19. ","George M Sanchez Optometrist","(480) 966-7256","https://www.yellowpages.com/tempe-az/mip/george-m-sanchez-optometrist-546253844","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","535 E Broadway Rd","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"20. ","Ophthalmic Surgeons & Phys Ltd","(480) 839-0206","https://www.yellowpages.com/tempe-az/mip/ophthalmic-surgeons-phys-ltd-17714165","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Surgery-General","http://www.osandp.com","","3200 S Country Club Way","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"21. ","Mc Dowell Lianne","(480) 839-0206","https://www.yellowpages.com/tempe-az/mip/mc-dowell-lianne-478604578","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Skin Care","","","3200 S Country Club Way","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"22. ","Banner Health Clinic: Internal Medicine: Tempe","(480) 827-5265","https://www.yellowpages.com/tempe-az/mip/banner-health-clinic-internal-medicine-tempe-472944701","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Psychiatry","https://www.bannerhealth.com/locations/tempe/banner-health-clinic","","2600 E Southern Ave Ste B2","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"23. ","20-20 Eye Center","(480) 816-0102","https://www.yellowpages.com/tempe-az/mip/20-20-eye-center-457920100","Physicians & Surgeons, Ophthalmology,Optometrists,Optical Goods","http://2020image.com","","5025 S Ash Ave Ste B-9","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"24. ","Nationwide Vision","(877) 222-4218","https://www.yellowpages.com/tempe-az/mip/nationwide-vision-20174271","Physicians & Surgeons, Ophthalmology,Optometrists,Contact Lenses","https://www.nationwidevision.com/locations/az/tempe/tempe-guadalupe-rd?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp","","1825 E Guadalupe Rd Ste F107","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"25. ","Tempe Eyecare Associates","(480) 967-4910","https://www.yellowpages.com/tempe-az/mip/tempe-eyecare-associates-455747129","Physicians & Surgeons, Ophthalmology,Optical Goods,Contact Lenses","http://www.tempeeyecareassociates.com","","7511 S Mcclintock Dr Ste 101","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"26. ","Dr. Michael A Pachtman, MD","(480) 835-0709","https://www.yellowpages.com/mesa-az/mip/dr-michael-a-pachtman-md-483380411","Physicians & Surgeons, Ophthalmology","","","1520 S Dobson Rd","Mesa","AZ","85202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"27. ","All American Sports Vision","(480) 964-6672","https://www.yellowpages.com/mesa-az/mip/all-american-sports-vision-25094581","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.allamericansportsvision.com","","1106 W University Dr Apt 1","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"28. ","Vision Server","(480) 844-0811","https://www.yellowpages.com/mesa-az/mip/vision-server-7931382","Physicians & Surgeons, Ophthalmology,Optometrists","","","1054 W Dragoon Ave","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"29. ","Corona Hoang OD","(480) 924-8755","https://www.yellowpages.com/mesa-az/mip/corona-hoang-od-502762191","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.viewfinderlowvision.com","","1830 S Alma School Rd","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
"30. ","Kevin Huff OD","(480) 924-8755","https://www.yellowpages.com/mesa-az/mip/kevin-huff-od-562481649","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.viewfinderlowvision.com","","1830 S Alma School Rd","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tempe,%20Arizona"
