"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","3 Corner Contracting","(330) 472-7349","https://www.yellowpages.com/akron-oh/mip/3-corner-contracting-498034442","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.3cornercontracting.com","","2003 Rolling Meadows Ln","Akron","OH","44312","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"12. ","Home Installs","(330) 608-7295","https://www.yellowpages.com/akron-oh/mip/home-installs-28076521","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3068 Sparrows Crst","Akron","OH","44319","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"13. ","Empire Kitchens & Bath","(330) 645-7777","https://www.yellowpages.com/akron-oh/mip/empire-kitchens-bath-20419685","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","","","3296 Grey Village Dr","Akron","OH","44319","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"14. ","Bath","(216) 398-1020","https://www.yellowpages.com/akron-oh/mip/bath-503233937","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bathdoctor.net","","3867 Medina Rd","Akron","OH","44333","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"15. ","Carters Custom Carpentry","(330) 802-1091","https://www.yellowpages.com/akron-oh/mip/carters-custom-carpentry-530644343","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1733 Berna Rd","Akron","OH","44312","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"16. ","Kitchen Design Group","(330) 666-4392","https://www.yellowpages.com/akron-oh/mip/kitchen-design-group-5161919","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kitchendesigngroup.biz","","843 N Cleveland Massillon Rd","Akron","OH","44333","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"17. ","Kemppel Homes","(330) 633-8667","https://www.yellowpages.com/akron-oh/mip/kemppel-homes-483843948","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.kemppel.com","","4880 S Main St Ste 1","Akron","OH","44319","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"18. ","Lawley Inc.","(330) 256-1944","https://www.yellowpages.com/akron-oh/mip/lawley-inc-2688965","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Electricians","","","","Akron","OH","44312","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"19. ","TB's Home Services","(330) 431-0876","https://www.yellowpages.com/akron-oh/mip/tbs-home-services-519315630?lid=1001318465420","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.tbshomeservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"20. ","Arbor Ridge Construction","(234) 716-3424","https://www.yellowpages.com/akron-oh/mip/arbor-ridge-construction-457119180","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://arborridgeconstruction.com","","980 Kilian Road","Akron","OH","44312","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"21. ","Construction and Remodeling Experts","(330) 724-7080","https://www.yellowpages.com/akron-oh/mip/construction-and-remodeling-experts-15817949","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://careohio.com","","1035 Rosemary Blvd Ste E","Akron","OH","44306","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"22. ","Precision Siding & Construction Co","(330) 633-7232","https://www.yellowpages.com/akron-oh/mip/precision-siding-construction-co-461706449?lid=1000982515305","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Windows","http://www.precision-siding.com","","1384 Vane Ave","Akron","OH","44310","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"23. ","Wooster Roofing & Construction","(330) 475-8201","https://www.yellowpages.com/akron-oh/mip/wooster-roofing-construction-482010022?lid=1001069498633","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.woosterroof.com","","1750 Wadsworth Rd","Akron","OH","44320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"24. ","Dalty Construction","(330) 903-3343","https://www.yellowpages.com/akron-oh/mip/dalty-construction-505168008","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://coolstuff2win.com","","243 E North St","Akron","OH","44304","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"25. ","TMI Construction","(330) 864-5735","https://www.yellowpages.com/akron-oh/mip/tmi-construction-295285","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.facebook.com/pages/Tmi-Construction/134194416631597?ref=ts","","584 Malvern Rd","Akron","OH","44303","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"26. ","All Small Jobs Co","(330) 217-1867","https://www.yellowpages.com/akron-oh/mip/all-small-jobs-co-531328859","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.theallsmalljobsco.com","","895 Moe Dr Ste 12","Akron","OH","44310","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"27. ","BARI Construction","(330) 217-7275","https://www.yellowpages.com/akron-oh/mip/bari-construction-482164871","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","1432 Neptune Ave","Akron","OH","44301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"28. ","Handyman Pro","(330) 819-2668","https://www.yellowpages.com/akron-oh/mip/handyman-pro-472773251","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","1695 Thornapple Ave","Akron","OH","44301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"29. ","Kearns Construction Inc","(330) 957-5846","https://www.yellowpages.com/akron-oh/mip/kearns-construction-inc-494501207","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://freebuildingestimates.com","","1425 Cuyahoga St","Akron","OH","44313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
"30. ","How-To Construction Co","(330) 836-6005","https://www.yellowpages.com/akron-oh/mip/how-to-construction-co-7132150","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","85 Waldorf Dr","Akron","OH","44313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Akron,%20Ohio"
