"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Sears Home Services","(757) 825-3100","https://www.yellowpages.com/newport-news-va/mip/sears-home-services-504742102","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","5200 Mercury Blvd","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"12. ","T R Builder, Inc","(757) 596-1927","https://www.yellowpages.com/newport-news-va/mip/t-r-builder-inc-460270862","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://www.trbuilder.com","","732 Thimble Shoals Blvd Ste 105A","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"13. ","Sturdevant Construction","(757) 595-2774","https://www.yellowpages.com/newport-news-va/mip/sturdevant-construction-15191972","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.sturdebuilt.com","","708 Gum Rock Ct","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"14. ","R A Jones, Inc., Building & Remodeling","(757) 930-4494","https://www.yellowpages.com/newport-news-va/mip/r-a-jones-inc-building-remodeling-4475346","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","http://www.rajonesinc.com","","12786 Nettles Dr","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"15. ","Stonewood Kitchen & Bath","(757) 872-9999","https://www.yellowpages.com/newport-news-va/mip/stonewood-kitchen-bath-504981936","Altering & Remodeling Contractors,Kitchen Cabinets-Refinishing, Refacing & Resurfacing,Home Improvements","","","12638 Jefferson Ave","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"16. ","Crestmark Custom Builders, Inc.-","(757) 873-6828","https://www.yellowpages.com/newport-news-va/mip/crestmark-custom-builders-inc-465722439","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://crestmarkcustombuildersinc.com","","260 Enterprise Dr","Newport News","VA","23603","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"17. ","Banks Builders","(757) 685-3406","https://www.yellowpages.com/newport-news-va/mip/banks-builders-461511141","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","","Newport News","VA","23607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"18. ","Crosstown Contracting LLC","(804) 832-0555","https://www.yellowpages.com/hampton-va/mip/crosstown-contracting-llc-458921670","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","","","2100 Aluminum Ave","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"19. ","The Remodeling Company","(757) 867-6800","https://www.yellowpages.com/hampton-va/mip/the-remodeling-company-536945510","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.theroofingcompany.com","","2106 Aluminum Ave","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"20. ","J. Galley Enterprises","(757) 715-0624","https://www.yellowpages.com/nationwide/mip/j-galley-enterprises-451075732","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Doors, Frames, & Accessories","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"21. ","Peninsula Renovation Services Inc.","(757) 813-6770","https://www.yellowpages.com/nationwide/mip/peninsula-renovation-services-inc-468405894","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.peninsularenovationservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"22. ","Kellum Tile","(757) 877-4438","https://www.yellowpages.com/nationwide/mip/kellum-tile-8654795","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kellumtile.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"23. ","Sunrise Kitchen Bath & More","(757) 452-5619","https://www.yellowpages.com/hampton-va/mip/sunrise-kitchen-bath-more-554771466","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://www.sunrisekitchenbath.com?page_id=18","","2322 W Mercury Blvd","Hampton","VA","23666","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"24. ","PAYNES CUSTOM CONSTRUCTION","(757) 927-4014","https://www.yellowpages.com/nationwide/mip/paynes-custom-construction-526508598","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"25. ","Melvin Peters Cabinet Shop","(757) 826-7317","https://www.yellowpages.com/hampton-va/mip/melvin-peters-cabinet-shop-460735267","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","http://peterscabinets.com","","2351 52nd St","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"26. ","Wharton Construction","(757) 827-4459","https://www.yellowpages.com/hampton-va/mip/wharton-construction-16544038","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://wcciva.com","","703 Howmet Dr Ste E","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"27. ","Rishor & Daughters","(757) 639-8593","https://www.yellowpages.com/hampton-va/mip/rishor-daughters-527439187","Kitchen Planning & Remodeling Service,Fence Repair,Home Improvements","","","146 Chancellor Rd","Hampton","VA","23661","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"28. ","Matthew Johnson Handyman","(757) 239-0045","https://www.yellowpages.com/hampton-va/mip/matthew-johnson-handyman-550275005","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","54 Allison Sutton Dr","Hampton","VA","23669","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"29. ","Quality Advantage Home Products","(757) 722-2284","https://www.yellowpages.com/hampton-va/mip/quality-advantage-home-products-20174","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bath Equipment & Supplies","http://www.qahomeproducts.com","","610 N Armistead Ave","Hampton","VA","23669","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
"30. ","Mitchells Home Improvement","(757) 696-5985","https://www.yellowpages.com/hampton-va/mip/mitchells-home-improvement-464242608","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3 Jacklyn Cir","Hampton","VA","23666","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Newport%20News,%20Virginia"
