"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","ANG Kitchen & Bath Inc","(310) 341-9742","https://www.yellowpages.com/tulsa-ok/mip/ang-kitchen-bath-inc-23020110","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","618 E Young Pl","Tulsa","OK","74106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"12. ","Budget Countertops","(918) 851-0741","https://www.yellowpages.com/tulsa-ok/mip/budget-countertops-496360476","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","3 W Zion St","Tulsa","OK","74106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"13. ","Pierponts Bath & Kitchen","(918) 747-2284","https://www.yellowpages.com/tulsa-ok/mip/pierponts-bath-kitchen-483428589","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.pierpontsbathandkitchen.com","","1914 S Harvard Ave","Tulsa","OK","74112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"14. ","Grant Homes Remodeling","(918) 744-8487","https://www.yellowpages.com/tulsa-ok/mip/grant-homes-remodeling-484010172","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.granthomestulsa.com","","2845 S Florence Ave","Tulsa","OK","74114","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"15. ","Happy Paint & Remodeling Company","(539) 222-0820","https://www.yellowpages.com/tulsa-ok/mip/happy-paint-remodeling-company-11204581","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3100 S Harvard Ave","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"16. ","Imperial Kitchens & Baths","(918) 749-7317","https://www.yellowpages.com/tulsa-ok/mip/imperial-kitchens-baths-9162492","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.imperialkitchenstulsa.com","","3301 S Harvard Ave","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"17. ","Hopper's Home Repair & Remodel","(918) 519-7749","https://www.yellowpages.com/tulsa-ok/mip/hoppers-home-repair-remodel-482033282","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tree Service","","","","Tulsa","OK","74107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"18. ","Jim's Remodeling & Repairs","(918) 697-3861","https://www.yellowpages.com/tulsa-ok/mip/jims-remodeling-repairs-480111423","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Siding Contractors","https://www.facebook.com/pages/Jims-remodeling-Repairs/324134527682172","","4450 S 33rd West Ave","Tulsa","OK","74107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"19. ","Quality Home Improvement","(918) 812-8651","https://www.yellowpages.com/tulsa-ok/mip/quality-home-improvement-496264799","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3738 W 45th Pl","Tulsa","OK","74107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"20. ","Peak Complete Construction","(918) 240-3229","https://www.yellowpages.com/tulsa-ok/mip/peak-complete-construction-520655078","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","6907 E 17th St","Tulsa","OK","74112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"21. ","Adrian's Paint & Remodel","(918) 924-7426","https://www.yellowpages.com/tulsa-ok/mip/adrians-paint-remodel-524050251","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6636 E 28th St","Tulsa","OK","74129","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"22. ","Anthem Homes","(918) 924-5674","https://www.yellowpages.com/tulsa-ok/mip/anthem-homes-564584084","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://anthemhomes.net","","4641 S Braden Ave Ste 302","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"23. ","Carriage House Design Inc","(918) 949-9017","https://www.yellowpages.com/tulsa-ok/mip/carriage-house-design-inc-460586474","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.chdkitchenandbath.com","","5217 S Sheridan Rd","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"24. ","Jay Rambo Company","(918) 627-6222","https://www.yellowpages.com/tulsa-ok/mip/jay-rambo-company-17749923","Bathroom Remodeling,Kitchen Cabinets & Equipment-Household,Cabinet Makers","http://www.jayrambo.com","","8401 E 41st St","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"25. ","The Buckingham Group, Inc.","(918) 624-2666","https://www.yellowpages.com/tulsa-ok/mip/the-buckingham-group-inc-16152406","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bgtulsa.com","","4727 S Memorial Dr","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"26. ","Residential Services of Tulsa","(918) 664-1000","https://www.yellowpages.com/tulsa-ok/mip/residential-services-of-tulsa-463378238","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rstulsa.com","","4134 S 88th East Ave","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"27. ","Showcase Kitchens & Bath Inc","(918) 630-3344","https://www.yellowpages.com/tulsa-ok/mip/showcase-kitchens-bath-inc-1652166","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kitchenandbathshowcase.com","","8122 S Lewis Ave Ste B","Tulsa","OK","74137","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"28. ","Reset Restoration","(918) 582-7373","https://www.yellowpages.com/tulsa-ok/mip/reset-restoration-462588156","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.resetrestoration.com","","8716 S Peoria Ave","Tulsa","OK","74132","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"29. ","Re-Bath","(918) 488-0600","https://www.yellowpages.com/tulsa-ok/mip/re-bath-466300912","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rebath.com","","9915 E 45th Pl","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
"30. ","Victory Stoneworks","(918) 392-7625","https://www.yellowpages.com/tulsa-ok/mip/victory-stoneworks-472145695","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.victorystoneworks.com","","4740 S Mingo Rd","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tulsa,%20Oklahoma"
