"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Kitchen & Bathroom Remodels by InxBuilt","(719) 660-1203","https://www.yellowpages.com/colorado-springs-co/mip/kitchen-bathroom-remodels-by-inxbuilt-526021547","Altering & Remodeling Contractors","http://inxbuilt.vpweb.com","","413 N 28th St","Colorado Springs","CO","80904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"12. ","Bear Creek Design/Build","(719) 661-9027","https://www.yellowpages.com/colorado-springs-co/mip/bear-creek-design-build-467937286","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://bearcreekdb.com","","3252 Breckenridge Dr E","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"13. ","Manstone","(719) 578-1500","https://www.yellowpages.com/colorado-springs-co/mip/manstone-867722","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.manstone.com","","105 Talamine Ct","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"14. ","By George Construction & Roofing","(719) 776-0684","https://www.yellowpages.com/colorado-springs-co/mip/by-george-construction-roofing-532777431","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2756 Brookline Ct","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"15. ","Tile Transformations","(719) 232-7001","https://www.yellowpages.com/colorado-springs-co/mip/tile-transformations-504014347","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","http://simonbe.startlogic.com","","3544 N Carefree Cir","colorado springs","CO","80917","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"16. ","Dynamic Spaces, LLC","(719) 592-1724","https://www.yellowpages.com/colorado-springs-co/mip/dynamic-spaces-llc-503986700","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dynamic-spaces.com","","4164 Austin Bluffs Pkwy Ste 413","Colorado Springs","CO","80918","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"17. ","Winds of Change Remodeling, Inc","(719) 491-4151","https://www.yellowpages.com/colorado-springs-co/mip/winds-of-change-remodeling-inc-559242335","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://woccinc.com/contact-us","","4164 Austin Bluffs Pkwy # 454","Colorado Springs","CO","80918","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"18. ","Stewart Remodeling","(719) 418-5713","https://www.yellowpages.com/colorado-springs-co/mip/stewart-remodeling-546661707","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.stewartremodeling.com/contact","","5061 N 30th St Ste 102","Colorado Springs","CO","80919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"19. ","Design Elements","(719) 323-5590","https://www.yellowpages.com/colorado-springs-co/mip/design-elements-470451768","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.designelements.us","","3590 Twisted Oak Cir","Colorado Springs","CO","80904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"20. ","DreamMaker Bath & Kitchen","(719) 636-2444","https://www.yellowpages.com/colorado-springs-co/mip/dreammaker-bath-kitchen-558920721","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dreammakercs.com","","4425 Date St","Colorado Springs","CO","80917","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"21. ","Kitchen & Bath Ideas","(719) 204-5300","https://www.yellowpages.com/colorado-springs-co/mip/kitchen-bath-ideas-2597693","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1570 Paonia St","Colorado Springs","CO","80915","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"22. ","JM Kitchen & Bath Design","(719) 596-9990","https://www.yellowpages.com/colorado-springs-co/mip/jm-kitchen-bath-design-2089359","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","https://www.jmwoodworks.com","","4557 Austin Bluffs Pkwy","Colorado Springs","CO","80918","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"23. ","Solid Rock Custom Homes","(719) 494-0932","https://www.yellowpages.com/colorado-springs-co/mip/solid-rock-custom-homes-457847490","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.solidrockcustomhomes.com","","6250 Corporate Dr","Colorado Springs","CO","80919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"24. ","JKC Design","(719) 591-1373","https://www.yellowpages.com/colorado-springs-co/mip/jkc-design-8759893","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jkcabinetsanddesign.com","","4466 Barnes Rd","Colorado Springs","CO","80917","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"25. ","Codak Kitchens & Baths","(719) 570-1811","https://www.yellowpages.com/colorado-springs-co/mip/codak-kitchens-baths-469558567","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.codakkitchensandbaths.com","","2275 Waynoka Rd Ste C","Colorado Springs","CO","80915","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"26. ","Tile Solutions","(719) 310-7148","https://www.yellowpages.com/colorado-springs-co/mip/tile-solutions-461579865","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","6765 Pawnee Cir","Colorado Springs","CO","80915","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"27. ","Colorado Counters","(719) 459-3592","https://www.yellowpages.com/colorado-springs-co/mip/colorado-counters-483309089","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","345 Waco Ct","Colorado Springs","CO","80919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"28. ","Tooth & Nail Contracting, LLC","(719) 639-8893","https://www.yellowpages.com/colorado-springs-co/mip/tooth-nail-contracting-llc-542203073","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://toothandnailcontracting.com","","3145 Woodland Hills Dr","Colorado Springs","CO","80918","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
"29. ","Springs  Home Improvement Co","(719) 337-8051","https://www.yellowpages.com/colorado-springs-co/mip/springs-home-improvement-co-549008858","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://www.springshomeimprovement.com","","5710 Sayres Rd","Colorado Springs","CO","80927","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Colorado%20Springs,%20Colorado"
