"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Creative Remodeling","(661) 588-4701","https://www.yellowpages.com/bakersfield-ca/mip/creative-remodeling-14920727","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.updateyourhome.com","","650 Greenwood Meadow Ln Unit 1","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"12. ","Gunsolus Construction Inc.","(661) 427-9772","https://www.yellowpages.com/bakersfield-ca/mip/gunsolus-construction-inc-480797276","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://gunsolusconstructioninc.com","","2305 Macau St","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"13. ","Packer Dave Custom Builder","(661) 654-0100","https://www.yellowpages.com/bakersfield-ca/mip/packer-dave-custom-builder-455384313","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.davepackerhomes.com","","10205 Barnes Dr","Bakersfield","CA","93311","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"14. ","RCH Construction","(661) 829-9598","https://www.yellowpages.com/bakersfield-ca/mip/rch-construction-9462022","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Management","","","","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"15. ","Handmade Construction Inc","(661) 443-8083","https://www.yellowpages.com/bakersfield-ca/mip/handmade-construction-inc-561716158","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://handmateconstruction.com","","","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"16. ","Lozano's Handyman Services","(661) 516-0524","https://www.yellowpages.com/bakersfield-ca/mip/lozanos-handyman-services-566776305","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2625 Bay St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"17. ","Kinco Construction","(661) 322-6031","https://www.yellowpages.com/bakersfield-ca/mip/kinco-construction-496624671","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","424 24th St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"18. ","V C Construction","(661) 871-4411","https://www.yellowpages.com/bakersfield-ca/mip/v-c-construction-463189941","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cslb.ca.gov","","1800 Oak St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"19. ","Artistic Surfaces","(661) 637-1835","https://www.yellowpages.com/bakersfield-ca/mip/artistic-surfaces-555529472","Bathroom Remodeling,Granite,Counter Tops","http://www.artistic-surfaces.com","","120 Union Ave","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"20. ","Majestic Kitchen And Bath","(661) 634-6802","https://www.yellowpages.com/bakersfield-ca/mip/majestic-kitchen-and-bath-455487455","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Home Improvements","","","3518 Gilmore Ave","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"21. ","West Coast Community Builders","(661) 716-1046","https://www.yellowpages.com/bakersfield-ca/mip/west-coast-community-builders-7550585","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.wallacesmith.com","","3325 Landco Dr","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"22. ","Sears Home Services","(800) 480-6171","https://www.yellowpages.com/bakersfield-ca/mip/sears-home-services-468640169","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://searshomeservices.com/YP","","4313 Shepard St","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"23. ","Jim Vido Ceramic Tile","(661) 397-0895","https://www.yellowpages.com/bakersfield-ca/mip/jim-vido-ceramic-tile-4933678","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4719 Margalo Ave","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"24. ","Bertolucci Chris Construction Inc.","(661) 589-4567","https://www.yellowpages.com/bakersfield-ca/mip/bertolucci-chris-construction-inc-21969246","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bertolucci-construction.com","","9721 Rosedale Hwy","Bakersfield","CA","93312","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"25. ","Custom Stone Interiors","(661) 837-4837","https://www.yellowpages.com/bakersfield-ca/mip/custom-stone-interiors-461876210","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.customstoneint.com","","4415 Yeager Way","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"26. ","J R Unlimited Construction","(661) 520-6722","https://www.yellowpages.com/bakersfield-ca/mip/j-r-unlimited-construction-543212250","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5000 Shadow Branch St","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"27. ","Aguilar's Remodeling","(661) 636-7268","https://www.yellowpages.com/bakersfield-ca/mip/aguilars-remodeling-504679598","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Ceilings-Supplies, Repair & Installation","","","600 Hosking Ave Apt 46D","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"28. ","RPN Builders, Inc.","(661) 808-5404","https://www.yellowpages.com/bakersfield-ca/mip/rpn-builders-inc-564112913","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","9008 Opal St","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"29. ","J & M Construction","(661) 833-8366","https://www.yellowpages.com/bakersfield-ca/mip/j-m-construction-4844992","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jmconstructionbakersfield.com","","440 Buena Vista Blvd","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
"30. ","Countryside Construction","(661) 324-0143","https://www.yellowpages.com/bakersfield-ca/mip/countryside-construction-537939037","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://prasayusconstruction.net","","1631 S Comanche Dr","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Bakersfield,%20California"
