"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Harmon Construction Co","(704) 334-0797","https://www.yellowpages.com/charlotte-nc/mip/harmon-construction-co-13658650?lid=1001949332179","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://www.harmonconstructioncompany.net","","228 E Kingston Ave","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"12. ","Southerncomfort Kitchen and Bath","(704) 837-2138","https://www.yellowpages.com/charlotte-nc/mip/southerncomfort-kitchen-and-bath-23028287","Altering & Remodeling Contractors,Home Improvements","","","","Charlotte","NC","28201","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"13. ","Remodeling Contractor Charlotte","(888) 481-4640","https://www.yellowpages.com/charlotte-nc/mip/remodeling-contractor-charlotte-470689455","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","525 North Tryon Street","Charlotte","NC","28202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"14. ","Bistany Design","(704) 375-8322","https://www.yellowpages.com/charlotte-nc/mip/bistany-design-12578464","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://bistanydesign.com","","601 S Cedar St Ste 205C","Charlotte","NC","28202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"15. ","Your Squarefeet","(800) 443-5082","https://www.yellowpages.com/charlotte-nc/mip/your-squarefeet-475637836","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.yoursquarefeet.com","","123 Main St","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"16. ","Reaching Quiet Design","(704) 377-6304","https://www.yellowpages.com/charlotte-nc/mip/reaching-quiet-design-536520113","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","https://www.reachingquiet.com","","1449 S Church St # A","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"17. ","Kitchen N Bath Visions","(704) 604-0293","https://www.yellowpages.com/charlotte-nc/mip/kitchen-n-bath-visions-507205350","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kitchennbathvisions.com","","1443 E 7th St Ste 212","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"18. ","Reaching Quiet Design","(704) 333-4083","https://www.yellowpages.com/charlotte-nc/mip/reaching-quiet-design-17987588","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","http://www.reachingquiet.com","","826 Hawthorne Ln","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"19. ","Palmer Custom Builders","(704) 544-0367","https://www.yellowpages.com/charlotte-nc/mip/palmer-custom-builders-456175277","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://palmercustombuilders.com","","PO Box 79343","Charlotte","NC","28271","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"20. ","Three Tree Construction & Restoration","(980) 299-4240","https://www.yellowpages.com/charlotte-nc/mip/three-tree-construction-restoration-531439204","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1318 Central Ave Ste A12","Charlotte","NC","28205","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"21. ","Reico Kitchen & Bath","(984) 222-6300","https://www.yellowpages.com/charlotte-nc/mip/reico-kitchen-bath-547557349","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","https://www.reico.com/locations/north-carolina-showrooms/charlotte","","214 W Tremont Ave","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"22. ","In Demand Handyman","(704) 900-4069","https://www.yellowpages.com/charlotte-nc/mip/in-demand-handyman-470793239","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.indemandhandyman.com","","2012 Dilworth Rd E","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"23. ","KB Home","(704) 634-4112","https://www.yellowpages.com/charlotte-nc/mip/kb-home-466702734","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kbhome.com","","","Charlotte","NC","28206","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"24. ","Quality Construction and Restoration Co.","(980) 318-1829","https://www.yellowpages.com/charlotte-nc/mip/quality-construction-and-restoration-co-521018938","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.qcrestore.com","","618 Atando Ave","Charlotte","NC","28206","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"25. ","ReVision Design/Remodeling","(704) 759-3920","https://www.yellowpages.com/charlotte-nc/mip/revision-design-remodeling-523431864","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.casecharlotte.com","","3421 Saint Vardell Ln Ste M","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"26. ","Signature Home Kitchen & Bath Remodeling","(980) 253-3748","https://www.yellowpages.com/charlotte-nc/mip/signature-home-kitchen-bath-remodeling-510666885","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.signaturehomekitchenbath.com","","2820 Selwyn Avenue, Suite 708","Charlotte","NC","28209","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"27. ","LW Contractors","(704) 665-8880","https://www.yellowpages.com/charlotte-nc/mip/lw-contractors-27802163","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","http://www.lwcontractors.com","","801 Pressley Rd Ste 107/108","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"28. ","Impala Kitchen & Bath","(704) 713-5003","https://www.yellowpages.com/charlotte-nc/mip/impala-kitchen-bath-23031513","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://impalakitchenandbathinc.com","","5020 N Tryon St","Charlotte","NC","28213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"29. ","Unified By Design Inc","(704) 363-3703","https://www.yellowpages.com/charlotte-nc/mip/unified-by-design-inc-540810923","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.unifiedbydesigns.com","","3405 Carolina Ave Ste A","Charlotte","NC","28208","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
"30. ","Majestic Bath","(704) 366-9099","https://www.yellowpages.com/charlotte-nc/mip/majestic-bath-1252600","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.majesticbathcharlotte.com","","621 S Sharon Amity Rd","Charlotte","NC","28211","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Charlotte,%20North%20Carolina"
